code,name,time,price,volume,preprice,type
600884,杉杉股份,13:30:04,15.32,38700,15.32,买盘
600884,杉杉股份,13:29:43,15.31,122900,15.31,卖盘
600884,杉杉股份,13:29:31,15.32,141100,15.31,买盘
600884,杉杉股份,13:29:04,15.32,37800,15.31,买盘
600884,杉杉股份,13:28:52,15.31,110000,15.32,卖盘
600884,杉杉股份,13:28:34,15.32,135200,15.32,卖盘
600884,杉杉股份,13:28:31,15.32,95505,15.32,卖盘
600884,杉杉股份,13:28:28,15.32,106900,15.32,卖盘
600884,杉杉股份,13:28:25,15.32,140820,15.32,卖盘
600884,杉杉股份,13:28:22,15.32,133100,15.32,卖盘
600884,杉杉股份,13:28:19,15.32,57800,15.32,卖盘
600884,杉杉股份,13:28:16,15.32,52700,15.32,卖盘
600884,杉杉股份,13:28:10,15.32,229800,15.32,卖盘
600884,杉杉股份,13:28:07,15.32,57400,15.32,卖盘
600884,杉杉股份,13:28:04,15.32,66800,15.32,卖盘
600884,杉杉股份,13:28:01,15.32,104300,15.32,卖盘
600884,杉杉股份,13:27:58,15.32,101400,15.32,卖盘
600884,杉杉股份,13:27:55,15.32,98900,15.32,卖盘
600884,杉杉股份,13:27:49,15.32,563400,15.32,卖盘
600884,杉杉股份,13:27:34,15.32,69800,15.32,卖盘
600884,杉杉股份,13:27:25,15.32,49800,15.32,卖盘
600884,杉杉股份,13:27:22,15.32,121000,15.32,卖盘
600884,杉杉股份,13:27:13,15.32,51300,15.32,卖盘
600884,杉杉股份,13:27:10,15.32,110600,15.32,卖盘
600884,杉杉股份,13:26:58,15.32,60400,15.32,卖盘
600884,杉杉股份,13:26:55,15.32,119200,15.32,卖盘
600884,杉杉股份,13:26:52,15.32,238600,15.32,卖盘
600884,杉杉股份,13:26:49,15.32,280743,15.32,买盘
600884,杉杉股份,13:26:46,15.32,267900,15.32,买盘
600884,杉杉股份,13:26:43,15.32,60600,15.32,买盘
600884,杉杉股份,13:26:40,15.32,136700,15.32,买盘
600884,杉杉股份,13:26:34,15.32,71400,15.31,买盘
600884,杉杉股份,13:26:31,15.31,140000,15.32,卖盘
600884,杉杉股份,13:26:28,15.32,66300,15.31,买盘
600884,杉杉股份,13:26:25,15.31,126800,15.32,卖盘
600884,杉杉股份,13:26:22,15.32,271400,15.32,买盘
600884,杉杉股份,13:26:19,15.32,345500,15.31,买盘
600884,杉杉股份,13:26:16,15.31,293600,15.32,卖盘
600884,杉杉股份,13:26:13,15.32,112000,15.31,买盘
600884,杉杉股份,13:26:10,15.31,111100,15.32,卖盘
600884,杉杉股份,13:26:07,15.32,54500,15.32,买盘
600884,杉杉股份,13:26:04,15.32,162000,15.31,买盘
600884,杉杉股份,13:26:01,15.31,62100,15.32,卖盘
600884,杉杉股份,13:25:55,15.32,77200,15.31,买盘
600884,杉杉股份,13:25:52,15.31,40600,15.32,卖盘
600884,杉杉股份,13:25:49,15.32,40300,15.32,买盘
600884,杉杉股份,13:25:46,15.32,62100,15.32,买盘
600884,杉杉股份,13:25:40,15.32,205200,15.32,买盘
600884,杉杉股份,13:25:37,15.32,157100,15.32,卖盘
600884,杉杉股份,13:25:34,15.32,185000,15.32,卖盘
600884,杉杉股份,13:25:31,15.32,234000,15.32,卖盘
600884,杉杉股份,13:25:28,15.32,232800,15.32,卖盘
600884,杉杉股份,13:25:25,15.32,72400,15.32,卖盘
600884,杉杉股份,13:25:22,15.32,51700,15.32,卖盘
600884,杉杉股份,13:25:19,15.32,150457,15.32,卖盘
600884,杉杉股份,13:25:16,15.32,1294600,15.32,卖盘
600884,杉杉股份,13:25:13,15.32,269200,15.32,卖盘
600884,杉杉股份,13:25:10,15.32,86300,15.32,卖盘
600884,杉杉股份,13:25:07,15.32,1625561,15.3,买盘
600884,杉杉股份,13:25:04,15.3,1664100,15.29,中性盘
600884,杉杉股份,13:25:01,15.29,776200,15.3,卖盘
600884,杉杉股份,13:24:58,15.3,703300,15.3,买盘
600884,杉杉股份,13:24:55,15.3,70400,15.27,买盘
600884,杉杉股份,13:24:49,15.3,695800,15.25,买盘
600884,杉杉股份,13:24:43,15.25,38300,15.24,买盘
600884,杉杉股份,13:24:40,15.24,41000,15.21,买盘
600884,杉杉股份,13:24:37,15.21,52300,15.2,买盘
600884,杉杉股份,13:24:34,15.2,218790,15.18,买盘
600884,杉杉股份,13:24:28,15.16,64600,15.11,买盘
600884,杉杉股份,13:24:19,15.1,38400,15.11,卖盘
600884,杉杉股份,13:24:16,15.11,38100,15.1,买盘
600884,杉杉股份,13:24:04,15.09,53800,15.09,卖盘
600884,杉杉股份,13:23:52,15.1,72400,15.1,卖盘
600884,杉杉股份,13:23:43,15.08,67400,15.08,卖盘
600884,杉杉股份,13:23:25,15.1,55500,15.1,卖盘
600884,杉杉股份,13:23:16,15.11,50700,15.1,买盘
600884,杉杉股份,13:23:10,15.1,62500,15.14,卖盘
600884,杉杉股份,13:23:07,15.14,90100,15.14,卖盘
600884,杉杉股份,13:23:01,15.14,249000,15.14,买盘
600884,杉杉股份,13:22:58,15.14,65600,15.15,卖盘
600884,杉杉股份,13:22:55,15.15,244700,15.15,买盘
600884,杉杉股份,13:22:43,15.15,55800,15.11,买盘
600884,杉杉股份,13:22:40,15.11,40200,15.09,买盘
600884,杉杉股份,13:22:34,15.1,411800,15.07,买盘
600884,杉杉股份,13:22:31,15.07,78350,15.05,买盘
600884,杉杉股份,13:22:25,15.05,66300,15.05,买盘
600884,杉杉股份,13:22:22,15.05,88500,15.05,买盘
600884,杉杉股份,13:22:19,15.05,128400,15.05,买盘
600884,杉杉股份,13:22:16,15.05,37600,15.03,买盘
600884,杉杉股份,13:22:13,15.03,271900,15.0,买盘
600884,杉杉股份,13:22:10,15.0,1088100,14.96,买盘
600884,杉杉股份,13:22:07,14.96,517800,14.95,买盘
600884,杉杉股份,13:21:52,14.95,61600,14.95,卖盘
600884,杉杉股份,13:21:49,14.95,43900,14.94,买盘
600884,杉杉股份,13:21:25,14.95,51000,14.94,买盘
600884,杉杉股份,13:21:22,14.94,33800,14.95,卖盘
600884,杉杉股份,13:21:01,14.95,46200,14.93,买盘
600884,杉杉股份,13:20:34,14.93,44800,14.93,买盘
600884,杉杉股份,13:20:22,14.93,54200,14.94,卖盘
600884,杉杉股份,13:19:43,14.97,77300,14.93,买盘
600884,杉杉股份,13:19:40,14.93,51800,14.93,买盘
600884,杉杉股份,13:19:37,14.93,44500,14.9,买盘
600884,杉杉股份,13:19:16,14.85,82300,14.85,买盘
600884,杉杉股份,13:18:46,14.85,113430,14.86,卖盘
600884,杉杉股份,13:17:31,14.83,50800,14.84,卖盘
600884,杉杉股份,13:16:10,14.86,50700,14.86,买盘
600884,杉杉股份,13:14:37,14.93,71600,14.92,中性盘
600884,杉杉股份,13:14:16,14.91,35500,14.91,卖盘
600884,杉杉股份,13:14:01,14.9,35500,14.88,买盘
600884,杉杉股份,13:13:37,14.87,44000,14.86,买盘
600884,杉杉股份,13:13:25,14.86,101500,14.86,买盘
600884,杉杉股份,13:13:22,14.86,38900,14.85,买盘
600884,杉杉股份,13:12:10,14.85,146100,14.84,买盘
600884,杉杉股份,13:12:07,14.84,54900,14.82,买盘
600884,杉杉股份,13:11:49,14.8,42800,14.79,买盘
600884,杉杉股份,13:10:19,14.75,58100,14.74,买盘
600884,杉杉股份,13:10:16,14.74,81000,14.78,卖盘
600884,杉杉股份,13:09:25,14.77,36800,14.77,买盘
600884,杉杉股份,13:09:13,14.75,60700,14.75,卖盘
600884,杉杉股份,13:08:52,14.74,39300,14.76,卖盘
600884,杉杉股份,13:08:10,14.74,46100,14.78,卖盘
600884,杉杉股份,13:07:31,14.79,38600,14.81,卖盘
600884,杉杉股份,13:07:28,14.81,35600,14.8,买盘
600884,杉杉股份,13:07:25,14.8,60400,14.8,买盘
600884,杉杉股份,13:07:22,14.8,38900,14.8,买盘
600884,杉杉股份,13:06:46,14.71,120827,14.67,买盘
600884,杉杉股份,13:01:58,14.62,40200,14.6,买盘
600884,杉杉股份,13:00:22,14.65,38600,14.66,卖盘
600884,杉杉股份,13:00:10,14.67,124200,14.66,买盘
600884,杉杉股份,13:00:04,14.66,42900,14.65,买盘
600884,杉杉股份,13:00:01,14.65,106700,14.59,买盘
600884,杉杉股份,11:23:51,14.57,34800,14.58,卖盘
600884,杉杉股份,11:16:06,14.68,84900,14.69,中性盘
600884,杉杉股份,11:16:00,14.69,88000,14.67,买盘
600884,杉杉股份,11:15:27,14.62,52100,14.62,中性盘
600884,杉杉股份,11:11:36,14.6,46300,14.61,卖盘
600884,杉杉股份,11:08:57,14.6,78000,14.6,买盘
600884,杉杉股份,11:08:39,14.6,38600,14.61,卖盘
600884,杉杉股份,11:08:33,14.6,84800,14.6,买盘
600884,杉杉股份,11:08:27,14.59,39200,14.58,买盘
600884,杉杉股份,11:08:24,14.58,64800,14.58,卖盘
600884,杉杉股份,11:08:21,14.58,34600,14.59,卖盘
600884,杉杉股份,11:07:36,14.58,45800,14.58,卖盘
600884,杉杉股份,11:04:54,14.57,44600,14.59,卖盘
600884,杉杉股份,11:03:45,14.59,38900,14.57,买盘
600884,杉杉股份,10:51:00,14.64,51900,14.65,卖盘
600884,杉杉股份,10:49:45,14.61,40600,14.59,买盘
600884,杉杉股份,10:47:00,14.56,344000,14.56,卖盘
600884,杉杉股份,10:44:30,14.49,68500,14.5,卖盘
600884,杉杉股份,10:43:57,14.5,83700,14.52,卖盘
600884,杉杉股份,10:42:30,14.55,46900,14.55,买盘
600884,杉杉股份,10:42:06,14.5,49000,14.5,卖盘
600884,杉杉股份,10:41:48,14.5,79400,14.51,卖盘
600884,杉杉股份,10:41:06,14.5,71300,14.54,卖盘
600884,杉杉股份,10:39:27,14.6,75456,14.56,买盘
600884,杉杉股份,10:39:09,14.56,37500,14.55,买盘
600884,杉杉股份,10:37:18,14.6,44544,14.6,卖盘
600884,杉杉股份,10:36:54,14.62,50700,14.61,买盘
600884,杉杉股份,10:35:27,14.61,37000,14.6,买盘
600884,杉杉股份,10:31:54,14.6,80000,14.61,卖盘
600884,杉杉股份,10:31:51,14.61,87600,14.61,卖盘
600884,杉杉股份,10:31:48,14.61,53600,14.61,买盘
600884,杉杉股份,10:31:42,14.6,55500,14.6,买盘
600884,杉杉股份,10:31:36,14.6,35524,14.59,买盘
600884,杉杉股份,10:31:27,14.59,70200,14.58,买盘
600884,杉杉股份,10:31:09,14.6,69500,14.62,卖盘
600884,杉杉股份,10:30:48,14.61,38000,14.61,卖盘
600884,杉杉股份,10:29:18,14.66,62000,14.64,买盘
600884,杉杉股份,10:25:36,14.65,165100,14.68,卖盘
600884,杉杉股份,10:24:18,14.65,70200,14.65,买盘
600884,杉杉股份,10:24:09,14.65,153800,14.7,卖盘
600884,杉杉股份,10:23:18,14.69,43100,14.76,卖盘
600884,杉杉股份,10:22:45,14.75,455500,14.69,买盘
600884,杉杉股份,10:22:00,14.7,100000,14.66,买盘
600884,杉杉股份,10:20:48,14.67,100000,14.64,买盘
600884,杉杉股份,10:20:06,14.6,36100,14.63,卖盘
600884,杉杉股份,10:19:06,14.59,55500,14.6,卖盘
600884,杉杉股份,10:19:03,14.6,77100,14.62,卖盘
600884,杉杉股份,10:18:48,14.63,41400,14.64,买盘
600884,杉杉股份,10:18:00,14.66,67500,14.67,卖盘
600884,杉杉股份,10:13:06,14.62,37900,14.64,卖盘
600884,杉杉股份,10:12:48,14.62,38200,14.65,卖盘
600884,杉杉股份,10:12:45,14.65,101400,14.65,买盘
600884,杉杉股份,10:12:12,14.69,46500,14.68,买盘
600884,杉杉股份,10:11:24,14.65,37800,14.63,买盘
600884,杉杉股份,10:10:24,14.65,75100,14.69,卖盘
600884,杉杉股份,10:10:12,14.65,62600,14.68,卖盘
600884,杉杉股份,10:10:06,14.65,209000,14.64,买盘
600884,杉杉股份,10:10:00,14.62,34300,14.61,中性盘
600884,杉杉股份,10:09:45,14.6,63500,14.6,卖盘
600884,杉杉股份,10:09:42,14.6,69600,14.6,卖盘
600884,杉杉股份,10:09:30,14.59,72900,14.62,卖盘
600884,杉杉股份,10:09:09,14.65,40100,14.66,卖盘
600884,杉杉股份,10:08:18,14.71,34200,14.71,买盘
600884,杉杉股份,10:08:15,14.71,85800,14.7,买盘
600884,杉杉股份,10:08:12,14.7,45400,14.7,买盘
600884,杉杉股份,10:07:54,14.71,40200,14.66,买盘
600884,杉杉股份,10:07:51,14.66,105200,14.68,卖盘
600884,杉杉股份,10:07:45,14.66,66500,14.66,卖盘
600884,杉杉股份,10:07:42,14.66,36200,14.66,买盘
600884,杉杉股份,10:06:57,14.7,58300,14.73,卖盘
600884,杉杉股份,10:06:51,14.74,101800,14.71,买盘
600884,杉杉股份,10:06:18,14.73,38200,14.74,卖盘
600884,杉杉股份,10:06:06,14.76,35300,14.75,买盘
600884,杉杉股份,10:05:57,14.76,35700,14.76,买盘
600884,杉杉股份,10:05:30,14.77,87639,14.8,卖盘
600884,杉杉股份,10:05:24,14.8,41700,14.78,买盘
600884,杉杉股份,10:05:15,14.79,56000,14.8,卖盘
600884,杉杉股份,10:05:06,14.79,47800,14.8,卖盘
600884,杉杉股份,10:04:57,14.8,36900,14.79,买盘
600884,杉杉股份,10:04:48,14.79,43400,14.79,买盘
600884,杉杉股份,10:04:42,14.8,81500,14.8,买盘
600884,杉杉股份,10:04:39,14.8,42400,14.8,买盘
600884,杉杉股份,10:04:36,14.8,49000,14.8,买盘
600884,杉杉股份,10:04:30,14.8,125900,14.83,卖盘
600884,杉杉股份,10:04:21,14.83,34800,14.84,卖盘
600884,杉杉股份,10:03:48,14.86,36600,14.86,卖盘
600884,杉杉股份,10:03:36,14.87,47200,14.87,买盘
600884,杉杉股份,10:03:18,14.86,37400,14.88,卖盘
600884,杉杉股份,10:02:51,14.88,40700,14.87,买盘
600884,杉杉股份,10:02:15,14.86,34000,14.87,卖盘
600884,杉杉股份,10:01:51,14.89,54300,14.88,买盘
600884,杉杉股份,10:01:45,14.85,36300,14.86,卖盘
600884,杉杉股份,10:01:30,14.91,65700,14.93,卖盘
600884,杉杉股份,10:01:27,14.93,61300,14.94,卖盘
600884,杉杉股份,10:01:09,14.94,53200,14.93,买盘
600884,杉杉股份,10:00:39,14.87,52200,14.86,买盘
600884,杉杉股份,10:00:36,14.86,160700,14.86,买盘
600884,杉杉股份,10:00:33,14.86,238000,14.87,卖盘
600884,杉杉股份,10:00:30,14.87,52600,14.88,中性盘
600884,杉杉股份,10:00:09,14.83,79300,14.82,买盘
600884,杉杉股份,10:00:06,14.82,69100,14.82,买盘
600884,杉杉股份,10:00:03,14.82,45400,14.82,买盘
600884,杉杉股份,10:00:00,14.82,39700,14.82,卖盘
600884,杉杉股份,09:59:57,14.82,42600,14.82,买盘
600884,杉杉股份,09:59:54,14.82,47300,14.82,买盘
600884,杉杉股份,09:59:42,14.83,37100,14.83,卖盘
600884,杉杉股份,09:59:36,14.82,76900,14.82,卖盘
600884,杉杉股份,09:59:33,14.82,74700,14.81,买盘
600884,杉杉股份,09:59:30,14.81,43100,14.82,卖盘
600884,杉杉股份,09:59:24,14.82,49700,14.83,卖盘
600884,杉杉股份,09:59:15,14.83,52500,14.87,卖盘
600884,杉杉股份,09:58:15,14.94,41200,14.94,卖盘
600884,杉杉股份,09:58:12,14.94,36500,14.94,卖盘
600884,杉杉股份,09:58:06,14.95,53600,14.93,买盘
600884,杉杉股份,09:57:57,14.94,40300,14.94,卖盘
600884,杉杉股份,09:57:54,14.94,33500,14.95,卖盘
600884,杉杉股份,09:57:48,14.94,40900,14.96,卖盘
600884,杉杉股份,09:57:42,14.95,41900,14.95,卖盘
600884,杉杉股份,09:57:39,14.95,47000,14.95,买盘
600884,杉杉股份,09:56:48,15.0,60100,15.0,卖盘
600884,杉杉股份,09:56:45,15.0,43900,15.0,卖盘
600884,杉杉股份,09:56:42,15.0,61600,14.99,买盘
600884,杉杉股份,09:56:36,14.99,36000,15.0,卖盘
600884,杉杉股份,09:56:30,14.99,63600,14.99,卖盘
600884,杉杉股份,09:56:24,14.99,41600,14.99,买盘
600884,杉杉股份,09:56:21,14.99,89200,15.0,卖盘
600884,杉杉股份,09:56:12,14.98,124700,14.98,卖盘
600884,杉杉股份,09:56:06,14.99,104900,15.01,卖盘
600884,杉杉股份,09:56:03,15.01,95700,15.03,卖盘
600884,杉杉股份,09:56:00,15.03,118600,15.01,买盘
600884,杉杉股份,09:55:57,15.01,61600,15.02,卖盘
600884,杉杉股份,09:55:54,15.02,75500,15.05,卖盘
600884,杉杉股份,09:55:51,15.05,248300,15.0,买盘
600884,杉杉股份,09:55:48,15.0,101550,15.04,卖盘
600884,杉杉股份,09:55:45,15.04,38650,14.97,买盘
600884,杉杉股份,09:55:42,14.97,66600,15.0,卖盘
600884,杉杉股份,09:55:39,15.0,105700,15.0,卖盘
600884,杉杉股份,09:55:33,15.0,976200,14.9,买盘
600884,杉杉股份,09:55:30,14.9,161800,14.88,买盘
600884,杉杉股份,09:55:27,14.88,58500,14.9,卖盘
600884,杉杉股份,09:55:24,14.9,207500,14.88,买盘
600884,杉杉股份,09:55:21,14.88,41200,14.86,买盘
600884,杉杉股份,09:55:18,14.86,57000,14.86,买盘
600884,杉杉股份,09:55:15,14.86,92900,14.84,买盘
600884,杉杉股份,09:55:12,14.84,60300,14.84,卖盘
600884,杉杉股份,09:55:09,14.84,68800,14.82,买盘
600884,杉杉股份,09:55:06,14.82,41900,14.82,卖盘
600884,杉杉股份,09:55:00,14.82,104600,14.79,买盘
600884,杉杉股份,09:54:57,14.79,86000,14.8,卖盘
600884,杉杉股份,09:54:54,14.8,77700,14.81,卖盘
600884,杉杉股份,09:54:48,14.82,91600,14.8,买盘
600884,杉杉股份,09:54:39,14.81,87400,14.81,卖盘
600884,杉杉股份,09:54:33,14.81,79561,14.76,买盘
600884,杉杉股份,09:54:30,14.76,79900,14.78,卖盘
600884,杉杉股份,09:54:24,14.76,302499,14.78,卖盘
600884,杉杉股份,09:54:18,14.78,45700,14.77,买盘
600884,杉杉股份,09:54:06,14.78,48601,14.77,买盘
600884,杉杉股份,09:53:54,14.76,61400,14.78,卖盘
600884,杉杉股份,09:53:48,14.77,35600,14.76,买盘
600884,杉杉股份,09:53:36,14.77,78300,14.76,买盘
600884,杉杉股份,09:53:33,14.76,53600,14.77,中性盘
600884,杉杉股份,09:53:24,14.77,35400,14.8,卖盘
600884,杉杉股份,09:53:12,14.81,33900,14.84,卖盘
600884,杉杉股份,09:53:09,14.84,43400,14.82,买盘
600884,杉杉股份,09:53:06,14.82,38500,14.82,买盘
600884,杉杉股份,09:53:03,14.82,67500,14.82,买盘
600884,杉杉股份,09:53:00,14.82,37200,14.82,买盘
600884,杉杉股份,09:52:54,14.82,96300,14.83,卖盘
600884,杉杉股份,09:52:42,14.82,34200,14.85,卖盘
