code,name,time,price,volume,preprice,type
603559,中通国脉,13:43:25,22.78,78500,22.78,卖盘
603559,中通国脉,13:43:22,22.78,43300,22.78,卖盘
603559,中通国脉,13:43:19,22.78,50500,22.78,卖盘
603559,中通国脉,13:43:16,22.78,25400,22.78,卖盘
603559,中通国脉,13:43:13,22.78,520300,22.53,买盘
603559,中通国脉,13:43:10,22.53,117300,22.52,卖盘
603559,中通国脉,13:43:07,22.52,62800,22.52,卖盘
603559,中通国脉,13:43:04,22.52,41500,22.5,买盘
603559,中通国脉,13:43:01,22.5,43800,22.5,买盘
603559,中通国脉,13:42:55,22.24,68100,22.21,买盘
603559,中通国脉,13:42:52,22.21,21400,22.16,买盘
603559,中通国脉,13:42:43,22.0,228000,21.92,买盘
603559,中通国脉,13:42:40,21.92,52900,21.9,买盘
603559,中通国脉,13:42:37,21.9,34200,21.9,买盘
603559,中通国脉,13:42:34,21.9,46600,21.89,买盘
603559,中通国脉,13:42:31,21.89,112700,21.88,买盘
603559,中通国脉,13:42:28,21.88,29800,21.86,买盘
603559,中通国脉,13:42:19,21.82,37300,21.8,买盘
603559,中通国脉,13:42:16,21.8,26900,21.78,买盘
603559,中通国脉,13:42:13,21.78,26200,21.75,买盘
603559,中通国脉,13:42:10,21.75,25400,21.74,买盘
603559,中通国脉,13:42:07,21.74,28800,21.7,买盘
603559,中通国脉,13:42:04,21.7,65800,21.7,买盘
603559,中通国脉,13:42:01,21.7,23000,21.69,买盘
603559,中通国脉,13:41:58,21.69,60000,21.6,买盘
603559,中通国脉,13:41:55,21.6,43800,21.6,买盘
603559,中通国脉,13:41:52,21.6,51100,21.55,买盘
603559,中通国脉,13:41:49,21.55,33500,21.53,买盘
603559,中通国脉,13:41:46,21.53,104500,21.5,买盘
603559,中通国脉,13:41:43,21.5,38400,21.49,买盘
603559,中通国脉,13:41:37,21.46,54800,21.4,买盘
603559,中通国脉,13:41:34,21.4,42600,21.38,买盘
603559,中通国脉,13:41:31,21.38,52000,21.33,买盘
603559,中通国脉,13:41:25,21.33,168100,21.3,买盘
603559,中通国脉,13:41:22,21.3,68300,21.27,买盘
603559,中通国脉,13:41:16,21.29,70500,21.24,买盘
603559,中通国脉,13:41:13,21.24,20700,21.25,卖盘
603559,中通国脉,13:41:01,21.24,36800,21.23,买盘
603559,中通国脉,13:40:58,21.23,45800,21.22,买盘
603559,中通国脉,13:40:46,21.19,36400,21.19,卖盘
603559,中通国脉,13:40:43,21.19,34200,21.18,买盘
603559,中通国脉,13:40:40,21.18,23300,21.19,卖盘
603559,中通国脉,13:40:13,21.08,33700,21.09,卖盘
603559,中通国脉,13:23:16,20.71,24400,20.73,卖盘
603559,中通国脉,13:05:40,20.8,19300,20.81,卖盘
603559,中通国脉,13:00:04,20.8,32200,20.81,卖盘
603559,中通国脉,11:21:10,20.87,31000,20.88,卖盘
603559,中通国脉,11:20:55,20.89,42800,20.92,卖盘
603559,中通国脉,11:04:28,20.96,20000,20.97,卖盘
603559,中通国脉,11:01:07,21.0,29600,21.0,买盘
603559,中通国脉,10:49:42,21.01,19300,21.02,卖盘
603559,中通国脉,10:42:27,21.01,23200,21.02,卖盘
603559,中通国脉,10:42:00,21.07,47300,21.09,卖盘
603559,中通国脉,10:40:45,21.01,35500,21.07,卖盘
603559,中通国脉,10:40:12,21.1,41800,21.15,卖盘
603559,中通国脉,10:39:30,21.2,23500,21.19,买盘
603559,中通国脉,10:39:18,21.22,25100,21.21,买盘
603559,中通国脉,10:39:03,21.22,19500,21.21,买盘
603559,中通国脉,10:37:09,21.25,32500,21.25,卖盘
603559,中通国脉,10:36:39,21.28,19900,21.3,卖盘
603559,中通国脉,10:36:36,21.3,26700,21.29,买盘
603559,中通国脉,10:36:33,21.29,26100,21.3,卖盘
603559,中通国脉,10:36:30,21.3,22900,21.29,买盘
603559,中通国脉,10:36:24,21.29,36200,21.29,买盘
603559,中通国脉,10:36:12,21.25,33300,21.24,买盘
603559,中通国脉,10:35:48,21.2,48100,21.2,买盘
603559,中通国脉,10:35:39,21.19,34000,21.17,买盘
603559,中通国脉,10:35:12,21.17,24900,21.15,买盘
603559,中通国脉,10:35:06,21.16,40200,21.14,买盘
603559,中通国脉,10:34:21,21.1,26100,21.11,卖盘
603559,中通国脉,10:32:15,21.1,28100,21.1,卖盘
603559,中通国脉,10:31:57,21.12,29100,21.1,买盘
603559,中通国脉,10:31:45,21.12,62600,21.12,买盘
603559,中通国脉,10:31:42,21.12,24500,21.12,买盘
603559,中通国脉,10:31:36,21.13,25000,21.13,买盘
603559,中通国脉,10:31:33,21.13,55600,21.13,买盘
603559,中通国脉,10:31:03,21.1,21900,21.09,买盘
603559,中通国脉,10:30:48,21.08,19400,21.08,买盘
603559,中通国脉,10:30:15,21.0,46100,21.0,买盘
603559,中通国脉,10:30:12,21.0,41000,21.0,买盘
603559,中通国脉,10:23:09,20.96,25000,20.96,卖盘
603559,中通国脉,10:22:03,20.92,20300,20.92,买盘
603559,中通国脉,10:21:54,20.9,32100,20.89,买盘
603559,中通国脉,10:21:48,20.9,20500,20.89,买盘
603559,中通国脉,10:19:30,20.88,30200,20.88,卖盘
603559,中通国脉,10:09:24,20.71,23300,20.73,卖盘
603559,中通国脉,10:07:18,20.75,29300,20.75,卖盘
603559,中通国脉,09:59:03,20.9,38700,20.9,买盘
603559,中通国脉,09:58:42,20.9,28200,20.87,买盘
603559,中通国脉,09:57:54,20.81,44400,20.78,买盘
603559,中通国脉,09:52:00,20.73,25500,20.71,买盘
603559,中通国脉,09:49:12,20.89,21000,20.87,买盘
603559,中通国脉,09:48:36,20.8,27400,20.78,买盘
603559,中通国脉,09:46:48,20.6,26000,20.58,买盘
603559,中通国脉,09:45:39,20.55,20000,20.53,买盘
603559,中通国脉,09:43:48,20.45,29200,20.4,买盘
603559,中通国脉,09:42:36,20.41,52200,20.4,中性盘
603559,中通国脉,09:41:51,20.35,27200,20.38,卖盘
603559,中通国脉,09:41:24,20.4,60900,20.43,卖盘
603559,中通国脉,09:38:03,20.38,40000,20.36,买盘
603559,中通国脉,09:37:12,20.51,22200,20.51,买盘
603559,中通国脉,09:36:21,20.57,28500,20.58,卖盘
603559,中通国脉,09:35:27,20.6,21100,20.59,买盘
603559,中通国脉,09:32:57,20.67,28300,20.66,买盘
603559,中通国脉,09:31:24,20.56,22900,20.56,买盘
603559,中通国脉,09:30:30,20.5,42000,20.51,卖盘
603559,中通国脉,09:30:03,20.52,26000,20.53,卖盘
603559,中通国脉,09:25:00,20.6,69800,0.0,买盘
