code,name,time,price,volume,preprice,type
000913,钱江摩托,10:15:21,11.37,29000,11.37,卖盘
000913,钱江摩托,10:14:51,11.37,20000,11.37,卖盘
000913,钱江摩托,10:14:24,11.37,51100,11.37,卖盘
000913,钱江摩托,10:14:18,11.37,826737,11.37,买盘
000913,钱江摩托,10:14:15,11.37,229400,11.37,买盘
000913,钱江摩托,10:14:12,11.37,30800,11.37,买盘
000913,钱江摩托,10:14:06,11.37,124200,11.37,买盘
000913,钱江摩托,10:13:54,11.37,68300,11.37,买盘
000913,钱江摩托,10:13:51,11.37,123100,11.36,买盘
000913,钱江摩托,10:13:48,11.36,149600,11.36,买盘
000913,钱江摩托,10:13:42,11.36,84300,11.35,买盘
000913,钱江摩托,10:13:33,11.36,18600,11.35,买盘
000913,钱江摩托,10:13:30,11.35,29800,11.35,买盘
000913,钱江摩托,10:13:12,11.35,101000,11.33,买盘
000913,钱江摩托,10:12:51,11.35,31500,11.33,买盘
000913,钱江摩托,10:11:42,11.32,16800,11.3,买盘
000913,钱江摩托,10:10:24,11.3,77800,11.27,买盘
000913,钱江摩托,10:10:21,11.27,19300,11.27,卖盘
000913,钱江摩托,10:09:57,11.3,22700,11.27,买盘
000913,钱江摩托,10:09:18,11.26,40100,11.3,卖盘
000913,钱江摩托,10:09:15,11.3,44800,11.3,买盘
000913,钱江摩托,10:08:48,11.31,40200,11.32,中性盘
000913,钱江摩托,10:08:30,11.33,31100,11.31,买盘
000913,钱江摩托,10:07:18,11.3,123800,11.31,卖盘
000913,钱江摩托,10:07:09,11.3,21500,11.3,买盘
000913,钱江摩托,10:06:54,11.25,101400,11.26,卖盘
000913,钱江摩托,10:06:30,11.26,23300,11.22,买盘
000913,钱江摩托,10:06:21,11.25,40000,11.24,买盘
000913,钱江摩托,10:05:09,11.22,101000,11.24,卖盘
000913,钱江摩托,10:03:45,11.25,30800,11.24,买盘
000913,钱江摩托,10:03:09,11.25,69100,11.21,买盘
000913,钱江摩托,10:02:33,11.2,30000,11.2,卖盘
000913,钱江摩托,10:01:12,11.23,100000,11.21,买盘
000913,钱江摩托,10:00:39,11.2,82400,11.18,买盘
000913,钱江摩托,10:00:00,11.16,35200,11.2,卖盘
000913,钱江摩托,09:59:48,11.2,16300,11.22,卖盘
000913,钱江摩托,09:59:42,11.22,30100,11.22,买盘
000913,钱江摩托,09:59:21,11.22,20400,11.21,买盘
000913,钱江摩托,09:59:15,11.21,24400,11.21,卖盘
000913,钱江摩托,09:58:00,11.21,24700,11.21,买盘
000913,钱江摩托,09:57:03,11.11,16800,11.13,卖盘
000913,钱江摩托,09:56:51,11.11,52400,11.11,买盘
000913,钱江摩托,09:56:48,11.11,20800,11.11,买盘
000913,钱江摩托,09:56:21,11.1,16900,11.11,卖盘
000913,钱江摩托,09:56:15,11.11,27900,11.11,卖盘
000913,钱江摩托,09:56:06,11.12,23800,11.11,买盘
000913,钱江摩托,09:54:54,11.2,18900,11.22,卖盘
000913,钱江摩托,09:54:45,11.22,16300,11.23,卖盘
000913,钱江摩托,09:53:09,11.23,67900,11.21,买盘
000913,钱江摩托,09:52:18,11.26,22400,11.25,买盘
000913,钱江摩托,09:52:15,11.25,35200,11.28,卖盘
000913,钱江摩托,09:52:12,11.28,26900,11.25,买盘
000913,钱江摩托,09:51:27,11.3,17900,11.35,卖盘
000913,钱江摩托,09:50:27,11.35,43800,11.31,买盘
000913,钱江摩托,09:50:24,11.31,29200,11.31,买盘
000913,钱江摩托,09:50:15,11.35,54700,11.35,买盘
000913,钱江摩托,09:49:57,11.36,22300,11.35,买盘
000913,钱江摩托,09:49:45,11.35,20100,11.35,买盘
000913,钱江摩托,09:49:42,11.35,57400,11.35,卖盘
000913,钱江摩托,09:49:39,11.35,24100,11.36,卖盘
000913,钱江摩托,09:49:33,11.36,22200,11.36,买盘
000913,钱江摩托,09:49:27,11.36,51000,11.35,买盘
000913,钱江摩托,09:49:24,11.35,24000,11.35,买盘
000913,钱江摩托,09:49:18,11.35,27800,11.3,买盘
000913,钱江摩托,09:49:15,11.3,135700,11.25,买盘
000913,钱江摩托,09:49:09,11.26,25500,11.25,买盘
000913,钱江摩托,09:49:06,11.25,101900,11.25,卖盘
000913,钱江摩托,09:48:51,11.25,25600,11.22,买盘
000913,钱江摩托,09:48:39,11.2,29000,11.23,卖盘
000913,钱江摩托,09:48:24,11.2,57600,11.24,卖盘
000913,钱江摩托,09:48:15,11.24,67600,11.19,买盘
000913,钱江摩托,09:48:09,11.19,100000,11.17,买盘
000913,钱江摩托,09:47:33,11.15,47000,11.13,买盘
000913,钱江摩托,09:47:21,11.1,30000,11.12,卖盘
000913,钱江摩托,09:46:30,11.07,23800,11.07,买盘
000913,钱江摩托,09:46:27,11.07,17100,11.06,买盘
000913,钱江摩托,09:46:18,11.06,18000,11.05,买盘
000913,钱江摩托,09:46:09,11.05,31600,11.06,卖盘
000913,钱江摩托,09:45:48,11.08,81400,11.07,买盘
000913,钱江摩托,09:45:18,11.1,77400,11.12,卖盘
000913,钱江摩托,09:44:48,11.13,102200,11.14,卖盘
000913,钱江摩托,09:44:30,11.15,48000,11.17,卖盘
000913,钱江摩托,09:43:33,11.18,17700,11.17,买盘
000913,钱江摩托,09:43:24,11.17,49100,11.13,买盘
000913,钱江摩托,09:42:36,11.15,21000,11.13,买盘
000913,钱江摩托,09:42:21,11.13,26800,11.16,卖盘
000913,钱江摩托,09:42:15,11.12,31500,11.13,卖盘
000913,钱江摩托,09:42:00,11.11,32900,11.11,卖盘
000913,钱江摩托,09:41:57,11.11,20000,11.16,卖盘
000913,钱江摩托,09:41:54,11.16,30000,11.15,买盘
000913,钱江摩托,09:41:51,11.15,34900,11.15,卖盘
000913,钱江摩托,09:41:48,11.15,44500,11.16,卖盘
000913,钱江摩托,09:41:39,11.16,18500,11.17,卖盘
000913,钱江摩托,09:41:36,11.17,32400,11.17,买盘
000913,钱江摩托,09:41:27,11.17,18400,11.17,买盘
000913,钱江摩托,09:41:15,11.17,23700,11.15,买盘
000913,钱江摩托,09:40:48,11.1,57200,11.07,买盘
000913,钱江摩托,09:40:42,11.07,31200,11.08,卖盘
000913,钱江摩托,09:40:39,11.08,72400,11.1,卖盘
000913,钱江摩托,09:40:36,11.1,39900,11.1,买盘
000913,钱江摩托,09:40:30,11.1,50200,11.08,买盘
000913,钱江摩托,09:40:18,11.08,17500,11.06,买盘
000913,钱江摩托,09:40:15,11.06,68900,11.07,卖盘
000913,钱江摩托,09:40:12,11.07,34100,11.06,买盘
000913,钱江摩托,09:40:09,11.06,35700,11.05,卖盘
000913,钱江摩托,09:40:06,11.05,96500,11.05,卖盘
000913,钱江摩托,09:39:45,11.1,30600,11.15,卖盘
000913,钱江摩托,09:39:33,11.16,150300,11.19,卖盘
000913,钱江摩托,09:39:21,11.19,59600,11.19,买盘
000913,钱江摩托,09:39:06,11.2,86800,11.24,卖盘
000913,钱江摩托,09:38:57,11.24,34700,11.2,买盘
000913,钱江摩托,09:38:54,11.2,99100,11.19,买盘
000913,钱江摩托,09:38:48,11.19,39300,11.19,买盘
000913,钱江摩托,09:38:42,11.18,16500,11.2,卖盘
000913,钱江摩托,09:38:39,11.2,90000,11.19,买盘
000913,钱江摩托,09:38:33,11.2,31800,11.19,买盘
000913,钱江摩托,09:38:30,11.19,33900,11.19,买盘
000913,钱江摩托,09:38:27,11.19,30200,11.23,卖盘
000913,钱江摩托,09:38:24,11.23,16700,11.23,买盘
000913,钱江摩托,09:38:21,11.23,26800,11.24,中性盘
000913,钱江摩托,09:38:18,11.24,16300,11.23,买盘
000913,钱江摩托,09:38:12,11.2,85200,11.2,买盘
000913,钱江摩托,09:38:09,11.2,21000,11.25,卖盘
000913,钱江摩托,09:38:06,11.25,126999,11.26,卖盘
000913,钱江摩托,09:38:03,11.26,20900,11.26,卖盘
000913,钱江摩托,09:38:00,11.26,19400,11.26,卖盘
000913,钱江摩托,09:37:57,11.26,43101,11.26,买盘
000913,钱江摩托,09:37:51,11.26,69999,11.3,卖盘
000913,钱江摩托,09:37:48,11.3,57300,11.3,卖盘
000913,钱江摩托,09:37:45,11.3,31500,11.31,卖盘
000913,钱江摩托,09:37:42,11.31,53700,11.32,卖盘
000913,钱江摩托,09:37:36,11.34,114000,11.34,买盘
000913,钱江摩托,09:37:30,11.36,21900,11.36,买盘
000913,钱江摩托,09:37:24,11.37,67700,11.37,买盘
000913,钱江摩托,09:37:21,11.37,19100,11.37,买盘
000913,钱江摩托,09:37:18,11.37,57900,11.34,买盘
000913,钱江摩托,09:37:15,11.34,19600,11.34,买盘
000913,钱江摩托,09:37:09,11.3,30901,11.35,卖盘
000913,钱江摩托,09:37:06,11.35,50700,11.37,买盘
000913,钱江摩托,09:37:03,11.37,359600,11.37,卖盘
000913,钱江摩托,09:37:00,11.37,115800,11.37,卖盘
000913,钱江摩托,09:36:57,11.37,26300,11.37,卖盘
000913,钱江摩托,09:36:54,11.37,59400,11.37,卖盘
000913,钱江摩托,09:36:51,11.37,425700,11.37,卖盘
000913,钱江摩托,09:36:42,11.37,222000,11.37,卖盘
000913,钱江摩托,09:36:30,11.37,31200,11.37,卖盘
000913,钱江摩托,09:36:24,11.37,25100,11.37,卖盘
000913,钱江摩托,09:36:18,11.37,322800,11.37,卖盘
000913,钱江摩托,09:36:15,11.37,142100,11.37,卖盘
000913,钱江摩托,09:36:12,11.37,19800,11.37,卖盘
000913,钱江摩托,09:36:09,11.37,282800,11.37,卖盘
000913,钱江摩托,09:36:06,11.37,423300,11.37,卖盘
000913,钱江摩托,09:36:03,11.37,443100,11.37,卖盘
000913,钱江摩托,09:36:00,11.37,126700,11.37,卖盘
000913,钱江摩托,09:35:57,11.37,84500,11.37,卖盘
000913,钱江摩托,09:35:54,11.37,232700,11.37,卖盘
000913,钱江摩托,09:35:51,11.37,181500,11.37,卖盘
000913,钱江摩托,09:35:45,11.37,39800,11.37,卖盘
000913,钱江摩托,09:35:42,11.37,88900,11.37,卖盘
000913,钱江摩托,09:35:30,11.37,31000,11.37,卖盘
000913,钱江摩托,09:35:27,11.37,20700,11.37,卖盘
000913,钱江摩托,09:35:12,11.37,67500,11.37,卖盘
000913,钱江摩托,09:35:06,11.37,102800,11.37,卖盘
000913,钱江摩托,09:35:00,11.37,72300,11.37,卖盘
000913,钱江摩托,09:34:51,11.37,39000,11.37,卖盘
000913,钱江摩托,09:34:48,11.37,28800,11.37,卖盘
000913,钱江摩托,09:34:45,11.37,22600,11.37,卖盘
000913,钱江摩托,09:34:42,11.37,17600,11.37,卖盘
000913,钱江摩托,09:34:39,11.37,66400,11.37,卖盘
000913,钱江摩托,09:34:30,11.37,85500,11.37,卖盘
000913,钱江摩托,09:34:15,11.37,38400,11.37,卖盘
000913,钱江摩托,09:34:12,11.37,46000,11.37,卖盘
000913,钱江摩托,09:34:06,11.37,33200,11.37,卖盘
000913,钱江摩托,09:33:48,11.37,19400,11.37,卖盘
000913,钱江摩托,09:33:45,11.37,17400,11.37,卖盘
000913,钱江摩托,09:33:42,11.37,42900,11.37,卖盘
000913,钱江摩托,09:33:21,11.37,19000,11.37,卖盘
000913,钱江摩托,09:33:03,11.37,35700,11.37,卖盘
000913,钱江摩托,09:33:00,11.37,18100,11.37,卖盘
000913,钱江摩托,09:32:57,11.37,17400,11.37,卖盘
000913,钱江摩托,09:32:54,11.37,56500,11.37,卖盘
000913,钱江摩托,09:32:45,11.37,17200,11.37,卖盘
000913,钱江摩托,09:32:36,11.37,24300,11.37,卖盘
000913,钱江摩托,09:32:27,11.37,35400,11.37,卖盘
000913,钱江摩托,09:32:24,11.37,55100,11.37,卖盘
000913,钱江摩托,09:32:21,11.37,193900,11.37,卖盘
000913,钱江摩托,09:32:06,11.37,30200,11.37,卖盘
000913,钱江摩托,09:32:00,11.37,925200,11.34,买盘
000913,钱江摩托,09:31:57,11.34,144600,11.34,买盘
000913,钱江摩托,09:31:54,11.34,58600,11.3,买盘
000913,钱江摩托,09:31:51,11.3,154200,11.25,买盘
000913,钱江摩托,09:31:48,11.25,26300,11.25,卖盘
000913,钱江摩托,09:31:45,11.25,18200,11.25,卖盘
000913,钱江摩托,09:31:42,11.25,108400,11.2,买盘
000913,钱江摩托,09:31:39,11.2,37500,11.2,卖盘
000913,钱江摩托,09:31:36,11.2,17600,11.22,卖盘
000913,钱江摩托,09:31:30,11.25,16900,11.22,买盘
000913,钱江摩托,09:31:27,11.22,22000,11.24,卖盘
000913,钱江摩托,09:31:21,11.25,141400,11.25,卖盘
000913,钱江摩托,09:31:15,11.26,17500,11.2,买盘
000913,钱江摩托,09:31:12,11.2,68300,11.18,卖盘
000913,钱江摩托,09:31:09,11.18,97300,11.18,卖盘
000913,钱江摩托,09:31:03,11.18,34500,11.18,卖盘
000913,钱江摩托,09:31:00,11.18,41100,11.18,卖盘
000913,钱江摩托,09:30:57,11.18,24000,11.18,卖盘
000913,钱江摩托,09:30:54,11.18,56600,11.18,买盘
000913,钱江摩托,09:30:51,11.18,73100,11.15,买盘
000913,钱江摩托,09:30:45,11.18,98692,11.11,买盘
000913,钱江摩托,09:30:42,11.11,53700,11.2,卖盘
000913,钱江摩托,09:30:39,11.2,34200,11.15,买盘
000913,钱江摩托,09:30:36,11.15,18400,11.2,卖盘
000913,钱江摩托,09:30:33,11.2,51300,11.11,买盘
000913,钱江摩托,09:30:30,11.11,64900,11.18,卖盘
000913,钱江摩托,09:30:24,11.03,46400,11.02,买盘
000913,钱江摩托,09:30:21,11.02,26800,11.0,买盘
000913,钱江摩托,09:30:18,11.0,84200,10.99,买盘
000913,钱江摩托,09:30:15,10.99,60500,10.9,买盘
000913,钱江摩托,09:30:09,10.89,58000,10.88,中性盘
000913,钱江摩托,09:30:06,10.88,133500,10.87,买盘
000913,钱江摩托,09:30:03,10.87,355100,10.77,买盘
000913,钱江摩托,09:30:00,10.77,88400,10.81,中性盘
000913,钱江摩托,09:25:00,10.81,769500,0.0,卖盘
