code,name,time,price,volume,preprice,type
002666,德联集团,14:22:00,6.96,83800,6.96,卖盘
002666,德联集团,14:21:09,6.96,136000,6.96,卖盘
002666,德联集团,14:20:36,6.96,44600,6.96,买盘
002666,德联集团,14:20:24,6.96,102500,6.95,买盘
002666,德联集团,14:20:09,6.95,51200,6.96,卖盘
002666,德联集团,14:20:03,6.96,616600,6.96,买盘
002666,德联集团,14:19:57,6.95,44900,6.95,卖盘
002666,德联集团,14:19:45,6.95,63000,6.96,卖盘
002666,德联集团,14:19:18,6.96,46600,6.95,买盘
002666,德联集团,14:18:51,6.95,78076,6.95,买盘
002666,德联集团,14:18:24,6.94,74500,6.95,卖盘
002666,德联集团,14:18:18,6.95,123600,6.95,买盘
002666,德联集团,14:18:06,6.95,59400,6.95,买盘
002666,德联集团,14:18:03,6.95,60500,6.95,买盘
002666,德联集团,14:17:57,6.95,53743,6.94,买盘
002666,德联集团,14:17:54,6.94,53400,6.94,买盘
002666,德联集团,14:17:45,6.94,148800,6.92,买盘
002666,德联集团,14:17:36,6.92,85500,6.91,买盘
002666,德联集团,14:17:30,6.92,220437,6.9,买盘
002666,德联集团,14:17:27,6.9,338600,6.9,买盘
002666,德联集团,14:15:12,6.89,49000,6.9,卖盘
002666,德联集团,14:08:36,6.89,101400,6.89,卖盘
002666,德联集团,14:08:21,6.89,46100,6.9,卖盘
002666,德联集团,14:06:45,6.89,114100,6.89,卖盘
002666,德联集团,14:06:09,6.9,100770,6.88,买盘
002666,德联集团,14:05:39,6.89,55400,6.88,买盘
002666,德联集团,14:05:21,6.87,49300,6.88,卖盘
002666,德联集团,14:04:45,6.87,73100,6.87,卖盘
002666,德联集团,14:03:33,6.87,50000,6.87,卖盘
002666,德联集团,14:03:03,6.87,50900,6.86,买盘
002666,德联集团,14:02:09,6.85,117500,6.85,买盘
002666,德联集团,14:02:00,6.85,53000,6.86,卖盘
002666,德联集团,14:00:27,6.89,283900,6.87,买盘
002666,德联集团,13:58:09,6.88,49900,6.88,卖盘
002666,德联集团,13:56:48,6.89,300000,6.87,买盘
002666,德联集团,13:55:54,6.86,52000,6.87,卖盘
002666,德联集团,13:52:36,6.86,102000,6.87,卖盘
002666,德联集团,13:47:42,6.86,56900,6.87,卖盘
002666,德联集团,13:41:51,6.89,163300,6.89,买盘
002666,德联集团,13:41:30,6.89,90800,6.89,买盘
002666,德联集团,13:40:45,6.89,71100,6.89,买盘
002666,德联集团,13:37:30,6.9,100900,6.9,买盘
002666,德联集团,13:36:21,6.88,193200,6.88,买盘
002666,德联集团,13:33:57,6.89,47800,6.88,买盘
002666,德联集团,13:33:54,6.88,44000,6.87,买盘
002666,德联集团,13:32:57,6.87,45000,6.87,买盘
002666,德联集团,13:31:39,6.87,87300,6.88,卖盘
002666,德联集团,13:26:06,6.9,95100,6.89,买盘
002666,德联集团,13:24:09,6.89,85700,6.89,买盘
002666,德联集团,13:24:03,6.89,88100,6.89,买盘
002666,德联集团,13:23:45,6.87,68900,6.88,卖盘
002666,德联集团,13:23:39,6.88,121200,6.87,买盘
002666,德联集团,13:23:30,6.87,48200,6.87,买盘
002666,德联集团,13:21:30,6.86,41900,6.85,买盘
002666,德联集团,13:21:27,6.85,115700,6.84,买盘
002666,德联集团,13:21:24,6.84,76200,6.84,买盘
002666,德联集团,13:21:21,6.84,42000,6.84,买盘
002666,德联集团,13:18:57,6.85,71100,6.85,卖盘
002666,德联集团,13:18:21,6.86,52700,6.85,买盘
002666,德联集团,13:17:48,6.88,93400,6.87,买盘
002666,德联集团,13:17:45,6.87,278100,6.87,卖盘
002666,德联集团,13:17:42,6.87,350300,6.87,卖盘
002666,德联集团,13:16:51,6.88,51700,6.87,买盘
002666,德联集团,13:16:18,6.88,53100,6.88,买盘
002666,德联集团,13:15:57,6.88,50300,6.88,买盘
002666,德联集团,13:15:39,6.89,179700,6.88,买盘
002666,德联集团,13:15:36,6.88,40100,6.87,买盘
002666,德联集团,13:15:33,6.87,111500,6.87,卖盘
002666,德联集团,13:15:30,6.87,119800,6.85,买盘
002666,德联集团,13:15:24,6.85,65700,6.84,买盘
002666,德联集团,13:14:54,6.83,52500,6.83,买盘
002666,德联集团,13:12:06,6.82,40500,6.82,卖盘
002666,德联集团,13:11:33,6.82,60700,6.82,卖盘
002666,德联集团,13:09:06,6.84,41300,6.84,卖盘
002666,德联集团,13:08:51,6.84,49600,6.83,买盘
002666,德联集团,13:07:42,6.85,154100,6.84,买盘
002666,德联集团,13:04:51,6.85,46400,6.85,买盘
002666,德联集团,13:03:06,6.86,60600,6.87,卖盘
002666,德联集团,13:02:54,6.85,43200,6.85,卖盘
002666,德联集团,13:01:24,6.88,50500,6.87,买盘
002666,德联集团,13:01:12,6.87,42200,6.86,买盘
002666,德联集团,13:01:09,6.86,103400,6.86,买盘
002666,德联集团,13:01:06,6.86,75400,6.85,买盘
002666,德联集团,13:00:06,6.83,60900,6.81,买盘
002666,德联集团,13:00:03,6.81,59400,6.82,卖盘
002666,德联集团,11:25:54,6.84,64600,6.84,卖盘
002666,德联集团,11:23:57,6.86,51200,6.85,买盘
002666,德联集团,11:21:48,6.85,84900,6.85,卖盘
002666,德联集团,11:20:27,6.89,99800,6.87,买盘
002666,德联集团,11:20:12,6.88,55100,6.87,买盘
002666,德联集团,11:19:42,6.87,53000,6.89,卖盘
002666,德联集团,11:18:24,6.88,62200,6.87,买盘
002666,德联集团,11:17:12,6.85,366000,6.85,卖盘
002666,德联集团,11:15:42,6.85,252200,6.84,买盘
002666,德联集团,11:14:54,6.84,93200,6.83,买盘
002666,德联集团,11:14:24,6.82,122400,6.8,买盘
002666,德联集团,11:14:12,6.8,82000,6.8,买盘
002666,德联集团,11:14:00,6.78,105400,6.78,买盘
002666,德联集团,11:07:45,6.77,82600,6.77,买盘
002666,德联集团,11:04:21,6.75,41400,6.77,卖盘
002666,德联集团,10:52:15,6.83,110200,6.79,买盘
002666,德联集团,10:50:57,6.82,47600,6.81,买盘
002666,德联集团,10:50:33,6.81,125500,6.79,买盘
002666,德联集团,10:46:45,6.72,48300,6.75,卖盘
002666,德联集团,10:44:36,6.74,56000,6.76,卖盘
002666,德联集团,10:44:15,6.75,50500,6.75,卖盘
002666,德联集团,10:43:36,6.76,41000,6.77,卖盘
002666,德联集团,10:43:06,6.76,73000,6.76,卖盘
002666,德联集团,10:42:00,6.71,61400,6.72,卖盘
002666,德联集团,10:41:21,6.72,44900,6.74,卖盘
002666,德联集团,10:41:00,6.73,47200,6.73,买盘
002666,德联集团,10:40:21,6.73,45000,6.75,卖盘
002666,德联集团,10:39:09,6.75,50000,6.77,卖盘
002666,德联集团,10:36:06,6.78,200000,6.76,买盘
002666,德联集团,10:34:06,6.79,43300,6.78,买盘
002666,德联集团,10:30:15,6.8,54000,6.82,卖盘
002666,德联集团,10:27:33,6.83,40200,6.84,卖盘
002666,德联集团,10:20:42,6.9,119500,6.88,买盘
002666,德联集团,10:20:15,6.91,48900,6.91,买盘
002666,德联集团,10:20:00,6.91,105400,6.91,卖盘
002666,德联集团,10:18:42,6.9,259000,6.89,买盘
002666,德联集团,10:18:27,6.89,105100,6.86,买盘
002666,德联集团,10:18:24,6.86,45100,6.87,卖盘
002666,德联集团,10:18:21,6.87,101900,6.87,卖盘
002666,德联集团,10:18:15,6.87,56900,6.87,卖盘
002666,德联集团,10:18:12,6.87,83500,6.86,买盘
002666,德联集团,10:17:51,6.85,66700,6.86,卖盘
002666,德联集团,10:17:27,6.85,41000,6.85,买盘
002666,德联集团,10:17:03,6.85,67600,6.84,买盘
002666,德联集团,10:16:09,6.84,77400,6.82,买盘
002666,德联集团,10:15:39,6.84,82600,6.86,卖盘
002666,德联集团,10:15:33,6.86,47300,6.85,中性盘
002666,德联集团,10:15:15,6.89,149000,6.86,买盘
002666,德联集团,10:15:12,6.86,46000,6.85,买盘
002666,德联集团,10:15:03,6.85,82400,6.84,买盘
002666,德联集团,10:15:00,6.84,67300,6.84,卖盘
002666,德联集团,10:14:54,6.84,55100,6.84,买盘
002666,德联集团,10:14:36,6.83,47400,6.81,买盘
002666,德联集团,10:14:21,6.8,99400,6.8,买盘
002666,德联集团,10:14:18,6.8,105000,6.79,买盘
002666,德联集团,10:14:09,6.79,44000,6.79,买盘
002666,德联集团,10:13:36,6.78,43200,6.77,买盘
002666,德联集团,10:12:33,6.75,95000,6.74,买盘
002666,德联集团,10:09:00,6.79,94600,6.78,买盘
002666,德联集团,10:06:42,6.78,76600,6.78,卖盘
002666,德联集团,10:03:57,6.85,48300,6.85,卖盘
002666,德联集团,10:03:36,6.85,85100,6.85,买盘
002666,德联集团,10:02:54,6.8,85361,6.79,买盘
002666,德联集团,10:02:42,6.8,85461,6.77,买盘
002666,德联集团,10:02:33,6.79,72861,6.76,买盘
002666,德联集团,10:01:39,6.76,115061,6.75,买盘
002666,德联集团,10:01:27,6.74,45900,6.72,买盘
002666,德联集团,10:01:21,6.74,120900,6.74,买盘
002666,德联集团,10:01:18,6.74,43600,6.72,买盘
002666,德联集团,10:01:15,6.72,53100,6.72,买盘
002666,德联集团,10:01:09,6.72,117900,6.75,卖盘
002666,德联集团,10:00:48,6.72,63200,6.74,卖盘
002666,德联集团,10:00:03,6.72,51100,6.71,买盘
002666,德联集团,09:59:18,6.7,101900,6.74,卖盘
002666,德联集团,09:58:54,6.73,80400,6.73,买盘
002666,德联集团,09:58:30,6.73,69400,6.73,买盘
002666,德联集团,09:57:09,6.72,90000,6.75,卖盘
002666,德联集团,09:56:39,6.72,127800,6.72,买盘
002666,德联集团,09:55:21,6.71,101300,6.73,卖盘
002666,德联集团,09:55:03,6.75,60900,6.73,买盘
002666,德联集团,09:54:42,6.73,56100,6.73,卖盘
002666,德联集团,09:52:06,6.72,88000,6.71,买盘
002666,德联集团,09:51:36,6.7,62700,6.71,卖盘
002666,德联集团,09:50:45,6.71,42300,6.71,买盘
002666,德联集团,09:50:39,6.71,43200,6.71,卖盘
002666,德联集团,09:50:27,6.71,48500,6.71,卖盘
002666,德联集团,09:50:09,6.74,66100,6.72,买盘
002666,德联集团,09:50:06,6.72,102900,6.73,卖盘
002666,德联集团,09:50:03,6.73,74100,6.75,卖盘
002666,德联集团,09:49:18,6.73,45800,6.74,卖盘
002666,德联集团,09:48:48,6.72,73900,6.72,卖盘
002666,德联集团,09:47:45,6.71,57900,6.71,买盘
002666,德联集团,09:47:36,6.73,88600,6.7,买盘
002666,德联集团,09:47:27,6.7,95000,6.71,卖盘
002666,德联集团,09:46:03,6.74,92600,6.75,卖盘
002666,德联集团,09:45:36,6.77,43400,6.74,买盘
002666,德联集团,09:45:30,6.74,51000,6.72,买盘
002666,德联集团,09:45:24,6.75,50500,6.73,买盘
002666,德联集团,09:45:06,6.72,40000,6.75,卖盘
002666,德联集团,09:44:54,6.71,44100,6.7,卖盘
002666,德联集团,09:44:33,6.7,232900,6.71,卖盘
002666,德联集团,09:44:24,6.71,42300,6.72,买盘
002666,德联集团,09:44:21,6.72,47800,6.71,买盘
002666,德联集团,09:44:15,6.71,57200,6.73,卖盘
002666,德联集团,09:44:06,6.71,84900,6.73,卖盘
002666,德联集团,09:44:03,6.73,46000,6.73,卖盘
002666,德联集团,09:43:57,6.75,61000,6.75,买盘
002666,德联集团,09:43:54,6.75,44800,6.75,买盘
002666,德联集团,09:43:51,6.75,81408,6.75,卖盘
002666,德联集团,09:43:48,6.75,44000,6.76,卖盘
002666,德联集团,09:43:39,6.76,56600,6.77,卖盘
002666,德联集团,09:43:30,6.77,44200,6.77,卖盘
002666,德联集团,09:43:24,6.78,65500,6.78,买盘
002666,德联集团,09:43:21,6.78,58700,6.78,卖盘
002666,德联集团,09:43:06,6.79,75300,6.8,卖盘
002666,德联集团,09:43:00,6.8,140167,6.82,卖盘
002666,德联集团,09:42:51,6.81,262300,6.82,卖盘
002666,德联集团,09:42:36,6.83,42800,6.83,买盘
002666,德联集团,09:42:18,6.84,52400,6.84,卖盘
002666,德联集团,09:42:03,6.81,54467,6.82,卖盘
002666,德联集团,09:41:54,6.84,52733,6.84,卖盘
002666,德联集团,09:41:39,6.84,62500,6.86,卖盘
002666,德联集团,09:41:36,6.86,113200,6.84,买盘
002666,德联集团,09:41:15,6.85,125100,6.86,中性盘
002666,德联集团,09:40:57,6.8,95600,6.88,卖盘
002666,德联集团,09:40:48,6.9,60200,6.94,卖盘
002666,德联集团,09:40:21,6.96,40100,6.96,买盘
002666,德联集团,09:40:15,6.91,134800,6.97,卖盘
002666,德联集团,09:40:12,6.97,264000,6.89,买盘
002666,德联集团,09:40:09,6.89,242600,6.97,卖盘
002666,德联集团,09:40:06,6.97,78500,6.95,买盘
002666,德联集团,09:40:03,6.95,46500,6.96,中性盘
002666,德联集团,09:40:00,6.96,66900,6.96,买盘
002666,德联集团,09:39:57,6.96,168200,6.97,卖盘
002666,德联集团,09:39:54,6.97,133300,6.97,买盘
002666,德联集团,09:39:51,6.97,922900,6.94,买盘
002666,德联集团,09:39:48,6.94,52700,6.95,中性盘
002666,德联集团,09:39:42,6.81,1004600,6.81,买盘
002666,德联集团,09:39:39,6.81,57600,6.8,买盘
002666,德联集团,09:39:36,6.8,164800,6.79,买盘
002666,德联集团,09:39:33,6.79,62900,6.78,买盘
002666,德联集团,09:39:18,6.77,112500,6.77,买盘
002666,德联集团,09:39:06,6.75,55300,6.76,卖盘
002666,德联集团,09:38:45,6.75,49300,6.73,买盘
002666,德联集团,09:38:42,6.73,71800,6.74,卖盘
002666,德联集团,09:38:33,6.73,81607,6.73,买盘
002666,德联集团,09:38:18,6.73,47200,6.72,买盘
002666,德联集团,09:38:09,6.74,55600,6.74,买盘
002666,德联集团,09:37:39,6.77,172300,6.75,买盘
002666,德联集团,09:37:36,6.75,92200,6.75,卖盘
002666,德联集团,09:37:33,6.75,79200,6.77,卖盘
002666,德联集团,09:37:30,6.77,53400,6.78,卖盘
002666,德联集团,09:37:27,6.78,117200,6.78,买盘
002666,德联集团,09:37:21,6.78,65700,6.78,买盘
002666,德联集团,09:37:15,6.78,62300,6.8,卖盘
002666,德联集团,09:37:09,6.8,96500,6.8,买盘
002666,德联集团,09:37:06,6.8,51800,6.8,买盘
002666,德联集团,09:37:03,6.8,62100,6.81,中性盘
002666,德联集团,09:37:00,6.81,42600,6.8,买盘
002666,德联集团,09:36:57,6.8,71600,6.8,买盘
002666,德联集团,09:36:54,6.8,129300,6.8,买盘
002666,德联集团,09:36:51,6.8,62200,6.78,买盘
002666,德联集团,09:36:48,6.78,84200,6.78,买盘
002666,德联集团,09:36:42,6.77,45000,6.75,买盘
002666,德联集团,09:36:39,6.75,108100,6.75,买盘
002666,德联集团,09:36:30,6.74,54000,6.72,买盘
002666,德联集团,09:36:24,6.72,47700,6.71,买盘
002666,德联集团,09:36:21,6.71,63900,6.69,买盘
002666,德联集团,09:36:18,6.69,78400,6.7,卖盘
002666,德联集团,09:36:15,6.7,57800,6.69,买盘
002666,德联集团,09:36:03,6.69,115100,6.65,买盘
002666,德联集团,09:35:57,6.66,98100,6.65,买盘
002666,德联集团,09:35:54,6.65,62100,6.65,买盘
002666,德联集团,09:35:51,6.65,87500,6.65,卖盘
002666,德联集团,09:35:39,6.65,60700,6.66,卖盘
002666,德联集团,09:35:27,6.69,94200,6.66,买盘
002666,德联集团,09:35:18,6.66,91100,6.65,买盘
002666,德联集团,09:35:15,6.65,127800,6.65,买盘
002666,德联集团,09:35:12,6.65,63700,6.66,卖盘
002666,德联集团,09:35:03,6.65,44300,6.65,卖盘
002666,德联集团,09:35:00,6.65,178500,6.66,卖盘
002666,德联集团,09:34:57,6.66,72300,6.69,卖盘
002666,德联集团,09:34:54,6.69,53400,6.68,买盘
002666,德联集团,09:34:48,6.67,118100,6.7,卖盘
002666,德联集团,09:34:39,6.7,60600,6.68,买盘
002666,德联集团,09:34:36,6.68,57800,6.68,卖盘
002666,德联集团,09:34:33,6.68,60500,6.7,卖盘
002666,德联集团,09:34:27,6.7,116400,6.68,买盘
002666,德联集团,09:34:18,6.68,155000,6.7,卖盘
002666,德联集团,09:34:03,6.71,338100,6.69,中性盘
002666,德联集团,09:34:00,6.69,64700,6.72,卖盘
002666,德联集团,09:33:54,6.72,80100,6.72,买盘
002666,德联集团,09:33:51,6.72,40600,6.71,买盘
002666,德联集团,09:33:48,6.71,79200,6.72,中性盘
002666,德联集团,09:33:45,6.72,47300,6.7,中性盘
002666,德联集团,09:33:33,6.74,45500,6.7,买盘
002666,德联集团,09:33:30,6.7,98700,6.74,卖盘
002666,德联集团,09:33:27,6.74,110500,6.73,买盘
002666,德联集团,09:33:21,6.73,118500,6.73,卖盘
002666,德联集团,09:33:18,6.73,44000,6.72,买盘
002666,德联集团,09:33:12,6.72,68200,6.72,买盘
002666,德联集团,09:33:09,6.72,97100,6.71,买盘
002666,德联集团,09:33:06,6.71,99500,6.73,卖盘
002666,德联集团,09:33:00,6.71,61000,6.71,卖盘
002666,德联集团,09:32:57,6.71,157300,6.71,买盘
002666,德联集团,09:32:54,6.71,61700,6.71,买盘
002666,德联集团,09:32:27,6.69,128200,6.65,买盘
002666,德联集团,09:32:24,6.65,97800,6.65,卖盘
002666,德联集团,09:32:21,6.65,47900,6.65,卖盘
002666,德联集团,09:32:15,6.65,139000,6.65,买盘
002666,德联集团,09:32:09,6.62,52500,6.63,卖盘
002666,德联集团,09:32:06,6.63,43600,6.62,买盘
002666,德联集团,09:31:48,6.65,56700,6.6,买盘
002666,德联集团,09:31:45,6.6,87800,6.65,卖盘
002666,德联集团,09:31:42,6.65,91400,6.64,买盘
002666,德联集团,09:31:39,6.64,59024,6.65,卖盘
002666,德联集团,09:31:36,6.65,86976,6.66,卖盘
002666,德联集团,09:31:33,6.66,167800,6.67,卖盘
002666,德联集团,09:31:30,6.67,67600,6.68,卖盘
002666,德联集团,09:31:27,6.68,98900,6.7,卖盘
002666,德联集团,09:31:24,6.7,56200,6.68,买盘
002666,德联集团,09:31:21,6.68,171600,6.7,卖盘
002666,德联集团,09:31:18,6.7,107000,6.72,卖盘
002666,德联集团,09:31:15,6.72,55600,6.7,买盘
002666,德联集团,09:31:12,6.7,118200,6.73,卖盘
002666,德联集团,09:31:09,6.73,57600,6.72,中性盘
002666,德联集团,09:31:06,6.72,42400,6.72,中性盘
002666,德联集团,09:31:03,6.72,52900,6.72,卖盘
002666,德联集团,09:30:54,6.78,133100,6.78,买盘
002666,德联集团,09:30:51,6.78,55700,6.8,卖盘
002666,德联集团,09:30:42,6.79,46400,6.83,卖盘
002666,德联集团,09:30:39,6.83,146300,6.79,买盘
002666,德联集团,09:30:36,6.79,576700,6.82,卖盘
002666,德联集团,09:30:33,6.82,70300,6.82,买盘
002666,德联集团,09:30:30,6.82,98400,6.82,卖盘
002666,德联集团,09:30:27,6.82,113800,6.8,中性盘
002666,德联集团,09:30:24,6.8,287900,6.81,卖盘
002666,德联集团,09:30:21,6.81,96600,6.8,买盘
002666,德联集团,09:30:18,6.8,180200,6.78,买盘
002666,德联集团,09:30:15,6.78,150700,6.75,中性盘
002666,德联集团,09:30:12,6.75,105900,6.76,卖盘
002666,德联集团,09:30:09,6.76,95900,6.79,中性盘
002666,德联集团,09:30:06,6.79,229400,6.7,买盘
002666,德联集团,09:30:03,6.7,596300,6.75,卖盘
002666,德联集团,09:30:00,6.75,545300,6.65,买盘
002666,德联集团,09:25:00,6.65,1355700,0.0,买盘
