code,name,time,price,volume,preprice,type
002635,安洁科技,14:02:21,22.94,33000,22.91,买盘
002635,安洁科技,14:02:18,22.91,83800,22.93,中性盘
002635,安洁科技,14:02:15,22.93,49400,22.93,买盘
002635,安洁科技,14:02:12,22.93,126800,22.91,买盘
002635,安洁科技,14:02:09,22.91,65200,22.94,卖盘
002635,安洁科技,14:02:06,22.94,76600,22.92,买盘
002635,安洁科技,14:02:03,22.92,32100,22.95,卖盘
002635,安洁科技,14:02:00,22.95,51400,22.94,买盘
002635,安洁科技,14:01:57,22.94,26200,22.96,卖盘
002635,安洁科技,14:01:54,22.96,56800,22.94,买盘
002635,安洁科技,14:01:42,22.92,36858,22.9,买盘
002635,安洁科技,14:01:39,22.9,23600,22.9,买盘
002635,安洁科技,14:01:36,22.9,23100,22.9,买盘
002635,安洁科技,14:01:33,22.9,32700,22.89,买盘
002635,安洁科技,14:01:30,22.89,167000,22.85,买盘
002635,安洁科技,14:01:27,22.85,25600,22.85,买盘
002635,安洁科技,14:01:24,22.85,292100,22.8,买盘
002635,安洁科技,14:01:21,22.8,57900,22.79,买盘
002635,安洁科技,14:01:18,22.79,70900,22.79,买盘
002635,安洁科技,14:01:12,22.78,61100,22.78,买盘
002635,安洁科技,14:01:09,22.78,30400,22.77,买盘
002635,安洁科技,14:01:06,22.77,29481,22.76,买盘
002635,安洁科技,14:01:03,22.76,26000,22.75,买盘
002635,安洁科技,14:00:54,22.75,70100,22.76,卖盘
002635,安洁科技,14:00:33,22.75,71514,22.75,卖盘
002635,安洁科技,14:00:27,22.75,23100,22.75,卖盘
002635,安洁科技,14:00:24,22.75,48700,22.74,买盘
002635,安洁科技,13:59:03,22.73,26700,22.73,卖盘
002635,安洁科技,13:59:00,22.73,48200,22.74,中性盘
002635,安洁科技,13:58:57,22.74,122000,22.69,买盘
002635,安洁科技,13:57:45,22.68,25800,22.69,卖盘
002635,安洁科技,13:57:33,22.69,42600,22.7,卖盘
002635,安洁科技,13:56:00,22.74,29900,22.74,卖盘
002635,安洁科技,13:55:57,22.74,24400,22.74,卖盘
002635,安洁科技,13:55:45,22.74,49400,22.74,卖盘
002635,安洁科技,13:55:24,22.75,24000,22.75,买盘
002635,安洁科技,13:54:57,22.76,73000,22.74,买盘
002635,安洁科技,13:54:45,22.75,24100,22.74,买盘
002635,安洁科技,13:54:36,22.76,25100,22.77,中性盘
002635,安洁科技,13:54:30,22.77,45300,22.75,买盘
002635,安洁科技,13:54:18,22.75,49000,22.75,买盘
002635,安洁科技,13:54:15,22.75,124800,22.72,买盘
002635,安洁科技,13:54:09,22.7,323500,22.68,买盘
002635,安洁科技,13:53:57,22.66,36400,22.66,买盘
002635,安洁科技,13:53:54,22.66,24400,22.65,买盘
002635,安洁科技,13:53:51,22.65,23900,22.63,买盘
002635,安洁科技,13:53:45,22.6,32700,22.6,卖盘
002635,安洁科技,13:53:42,22.6,96800,22.6,买盘
002635,安洁科技,13:53:27,22.57,32100,22.59,卖盘
002635,安洁科技,13:53:21,22.58,25800,22.57,中性盘
002635,安洁科技,13:53:12,22.57,33000,22.58,卖盘
002635,安洁科技,13:52:45,22.57,39000,22.56,买盘
002635,安洁科技,13:52:39,22.56,32700,22.56,卖盘
002635,安洁科技,13:50:27,22.52,30300,22.51,买盘
002635,安洁科技,13:47:18,22.55,47600,22.54,买盘
002635,安洁科技,13:42:48,22.64,28600,22.64,卖盘
002635,安洁科技,13:42:24,22.59,45400,22.6,卖盘
002635,安洁科技,13:41:36,22.55,40900,22.54,买盘
002635,安洁科技,13:41:30,22.54,41500,22.57,卖盘
002635,安洁科技,13:41:24,22.56,26900,22.55,买盘
002635,安洁科技,13:40:18,22.55,26900,22.52,买盘
002635,安洁科技,13:39:51,22.55,27600,22.5,买盘
002635,安洁科技,13:39:48,22.5,25800,22.53,卖盘
002635,安洁科技,13:38:48,22.45,22600,22.46,卖盘
002635,安洁科技,13:32:51,22.41,23100,22.41,卖盘
002635,安洁科技,13:32:06,22.39,43700,22.38,买盘
002635,安洁科技,13:31:36,22.35,28400,22.38,卖盘
002635,安洁科技,13:30:45,22.34,44800,22.35,中性盘
002635,安洁科技,13:29:18,22.27,31000,22.27,卖盘
002635,安洁科技,13:29:09,22.27,35800,22.26,中性盘
002635,安洁科技,13:29:06,22.26,50800,22.26,买盘
002635,安洁科技,13:28:45,22.26,29600,22.29,卖盘
002635,安洁科技,13:26:45,22.29,30250,22.32,卖盘
002635,安洁科技,13:26:33,22.31,29600,22.29,买盘
002635,安洁科技,13:24:12,22.24,46500,22.23,买盘
002635,安洁科技,13:23:42,22.26,53000,22.27,卖盘
002635,安洁科技,13:23:30,22.28,35400,22.29,卖盘
002635,安洁科技,13:23:24,22.29,23500,22.3,卖盘
002635,安洁科技,13:23:03,22.3,25750,22.3,卖盘
002635,安洁科技,13:22:57,22.3,25700,22.3,卖盘
002635,安洁科技,13:22:45,22.3,32500,22.3,卖盘
002635,安洁科技,13:22:15,22.3,27746,22.32,卖盘
002635,安洁科技,13:22:09,22.3,30600,22.31,卖盘
002635,安洁科技,13:21:39,22.31,23600,22.31,卖盘
002635,安洁科技,13:21:18,22.31,38700,22.34,卖盘
002635,安洁科技,13:20:12,22.39,77900,22.41,卖盘
002635,安洁科技,13:15:42,22.36,46200,22.33,买盘
002635,安洁科技,13:15:27,22.33,22800,22.34,卖盘
002635,安洁科技,13:14:42,22.35,71600,22.33,买盘
002635,安洁科技,13:13:57,22.35,71100,22.35,买盘
002635,安洁科技,13:13:48,22.33,22600,22.32,买盘
002635,安洁科技,13:13:45,22.32,27300,22.32,卖盘
002635,安洁科技,13:13:39,22.33,31300,22.32,买盘
002635,安洁科技,13:13:03,22.32,29800,22.32,卖盘
002635,安洁科技,13:12:36,22.33,31100,22.37,卖盘
002635,安洁科技,13:10:03,22.44,27600,22.45,卖盘
002635,安洁科技,13:09:54,22.45,32200,22.44,买盘
002635,安洁科技,13:08:45,22.45,50100,22.45,买盘
002635,安洁科技,13:08:33,22.45,42500,22.42,买盘
002635,安洁科技,13:07:21,22.44,23200,22.45,卖盘
002635,安洁科技,13:06:48,22.49,32100,22.46,买盘
002635,安洁科技,13:04:51,22.35,30000,22.37,卖盘
002635,安洁科技,13:03:39,22.36,42600,22.39,卖盘
002635,安洁科技,13:02:51,22.38,31400,22.42,卖盘
002635,安洁科技,13:01:12,22.51,49602,22.54,卖盘
002635,安洁科技,13:00:06,22.5,24400,22.47,买盘
002635,安洁科技,13:00:03,22.47,27000,22.47,买盘
002635,安洁科技,11:28:45,22.46,43500,22.49,卖盘
002635,安洁科技,11:26:54,22.51,25900,22.52,卖盘
002635,安洁科技,11:25:18,22.49,25800,22.5,卖盘
002635,安洁科技,11:25:09,22.49,66800,22.52,卖盘
002635,安洁科技,11:23:51,22.5,52500,22.52,卖盘
002635,安洁科技,11:22:45,22.56,62800,22.56,买盘
002635,安洁科技,11:22:33,22.55,26800,22.59,卖盘
002635,安洁科技,11:20:09,22.71,30900,22.71,买盘
002635,安洁科技,11:19:30,22.71,33900,22.7,买盘
002635,安洁科技,11:18:15,22.69,23900,22.68,买盘
002635,安洁科技,11:15:30,22.72,23400,22.72,买盘
002635,安洁科技,11:15:18,22.71,25200,22.72,卖盘
002635,安洁科技,11:14:27,22.75,24500,22.75,卖盘
002635,安洁科技,11:14:03,22.73,25000,22.75,卖盘
002635,安洁科技,11:13:54,22.75,26400,22.76,卖盘
002635,安洁科技,11:13:45,22.76,38900,22.73,买盘
002635,安洁科技,11:13:42,22.73,30400,22.75,卖盘
002635,安洁科技,11:13:30,22.73,30900,22.75,卖盘
002635,安洁科技,11:13:27,22.75,35000,22.74,买盘
002635,安洁科技,11:13:24,22.74,27300,22.74,买盘
002635,安洁科技,11:13:15,22.73,27600,22.71,买盘
002635,安洁科技,11:13:12,22.71,22800,22.7,买盘
002635,安洁科技,11:13:09,22.7,52900,22.7,买盘
002635,安洁科技,11:13:06,22.7,127800,22.69,买盘
002635,安洁科技,11:13:03,22.69,63500,22.69,买盘
002635,安洁科技,11:13:00,22.69,68400,22.67,买盘
002635,安洁科技,11:12:57,22.67,49300,22.68,卖盘
002635,安洁科技,11:12:54,22.68,24800,22.67,买盘
002635,安洁科技,11:12:51,22.67,25800,22.67,买盘
002635,安洁科技,11:12:45,22.65,30700,22.66,卖盘
002635,安洁科技,11:12:39,22.65,92500,22.64,买盘
002635,安洁科技,11:12:36,22.64,28900,22.64,买盘
002635,安洁科技,11:12:27,22.63,28100,22.62,买盘
002635,安洁科技,11:12:21,22.62,43900,22.6,买盘
002635,安洁科技,11:12:15,22.6,42632,22.6,买盘
002635,安洁科技,11:12:12,22.6,51100,22.58,买盘
002635,安洁科技,11:12:09,22.58,36300,22.59,卖盘
002635,安洁科技,11:11:24,22.55,54400,22.56,卖盘
002635,安洁科技,11:10:27,22.51,28800,22.53,卖盘
002635,安洁科技,11:10:03,22.5,36500,22.49,买盘
002635,安洁科技,11:09:12,22.51,24800,22.51,买盘
002635,安洁科技,11:08:45,22.51,26500,22.52,卖盘
002635,安洁科技,11:07:30,22.49,26700,22.48,买盘
002635,安洁科技,11:07:21,22.46,26900,22.47,卖盘
002635,安洁科技,11:07:12,22.47,23900,22.46,中性盘
002635,安洁科技,11:07:06,22.42,44500,22.46,卖盘
002635,安洁科技,11:07:03,22.46,34200,22.44,买盘
002635,安洁科技,11:04:33,22.54,26100,22.53,买盘
002635,安洁科技,11:01:33,22.6,31900,22.61,卖盘
002635,安洁科技,11:00:42,22.59,22300,22.6,卖盘
002635,安洁科技,11:00:39,22.6,45900,22.61,卖盘
002635,安洁科技,11:00:09,22.63,60700,22.64,买盘
002635,安洁科技,10:59:54,22.58,50800,22.6,中性盘
002635,安洁科技,10:59:48,22.6,85700,22.57,买盘
002635,安洁科技,10:59:45,22.57,37400,22.57,卖盘
002635,安洁科技,10:57:54,22.59,23100,22.59,卖盘
002635,安洁科技,10:57:24,22.57,190500,22.6,卖盘
002635,安洁科技,10:57:15,22.58,46200,22.57,买盘
002635,安洁科技,10:56:27,22.51,44200,22.51,买盘
002635,安洁科技,10:55:33,22.53,26400,22.53,卖盘
002635,安洁科技,10:54:15,22.6,34200,22.58,买盘
002635,安洁科技,10:53:51,22.64,29700,22.64,买盘
002635,安洁科技,10:53:48,22.64,28700,22.66,卖盘
002635,安洁科技,10:53:45,22.66,24500,22.66,买盘
002635,安洁科技,10:53:24,22.64,22500,22.63,中性盘
002635,安洁科技,10:53:15,22.62,92100,22.6,中性盘
002635,安洁科技,10:53:12,22.6,92800,22.6,买盘
002635,安洁科技,10:53:09,22.6,32800,22.59,买盘
002635,安洁科技,10:53:00,22.58,106000,22.58,卖盘
002635,安洁科技,10:52:54,22.58,35900,22.58,买盘
002635,安洁科技,10:52:51,22.58,37900,22.58,买盘
002635,安洁科技,10:52:45,22.58,43600,22.56,买盘
002635,安洁科技,10:52:36,22.55,70400,22.54,买盘
002635,安洁科技,10:52:30,22.52,45653,22.51,买盘
002635,安洁科技,10:51:12,22.5,22300,22.51,买盘
002635,安洁科技,10:49:21,22.5,108800,22.5,买盘
002635,安洁科技,10:49:15,22.5,25700,22.5,买盘
002635,安洁科技,10:49:12,22.5,29000,22.46,买盘
002635,安洁科技,10:49:09,22.46,41500,22.46,卖盘
002635,安洁科技,10:48:51,22.44,43400,22.43,买盘
002635,安洁科技,10:46:18,22.49,29500,22.5,卖盘
002635,安洁科技,10:46:12,22.47,48100,22.46,中性盘
002635,安洁科技,10:46:06,22.49,39600,22.47,买盘
002635,安洁科技,10:45:54,22.45,60600,22.44,买盘
002635,安洁科技,10:45:51,22.44,34000,22.43,买盘
002635,安洁科技,10:45:45,22.4,65200,22.4,买盘
002635,安洁科技,10:45:42,22.4,48116,22.38,买盘
002635,安洁科技,10:45:39,22.38,47900,22.36,买盘
002635,安洁科技,10:45:36,22.36,30900,22.35,买盘
002635,安洁科技,10:44:42,22.35,34900,22.35,卖盘
002635,安洁科技,10:44:21,22.35,38600,22.34,买盘
002635,安洁科技,10:44:00,22.4,80600,22.38,买盘
002635,安洁科技,10:42:45,22.43,33900,22.43,卖盘
002635,安洁科技,10:42:39,22.43,26500,22.44,卖盘
002635,安洁科技,10:42:33,22.44,30100,22.44,买盘
002635,安洁科技,10:40:54,22.41,25981,22.4,买盘
002635,安洁科技,10:40:51,22.4,34200,22.37,买盘
002635,安洁科技,10:40:45,22.37,51654,22.35,买盘
002635,安洁科技,10:40:42,22.35,37146,22.35,卖盘
002635,安洁科技,10:40:30,22.34,28100,22.36,卖盘
002635,安洁科技,10:40:18,22.36,23100,22.37,卖盘
002635,安洁科技,10:40:09,22.38,23300,22.38,买盘
002635,安洁科技,10:39:45,22.41,23000,22.42,卖盘
002635,安洁科技,10:39:42,22.42,50400,22.42,卖盘
002635,安洁科技,10:39:27,22.43,27000,22.44,卖盘
002635,安洁科技,10:39:15,22.45,26100,22.44,买盘
002635,安洁科技,10:38:48,22.46,23600,22.49,卖盘
002635,安洁科技,10:38:21,22.52,42600,22.52,买盘
002635,安洁科技,10:38:18,22.52,23600,22.52,卖盘
002635,安洁科技,10:38:15,22.52,26200,22.53,卖盘
002635,安洁科技,10:37:57,22.53,28900,22.54,卖盘
002635,安洁科技,10:37:45,22.54,41800,22.54,卖盘
002635,安洁科技,10:37:42,22.54,40100,22.54,买盘
002635,安洁科技,10:37:39,22.54,25800,22.52,中性盘
002635,安洁科技,10:37:33,22.54,26200,22.52,买盘
002635,安洁科技,10:37:30,22.52,30100,22.52,卖盘
002635,安洁科技,10:37:18,22.56,37000,22.55,买盘
002635,安洁科技,10:37:03,22.58,36500,22.58,买盘
002635,安洁科技,10:36:45,22.59,34409,22.59,卖盘
002635,安洁科技,10:36:42,22.59,31700,22.6,卖盘
002635,安洁科技,10:36:39,22.6,25100,22.6,买盘
002635,安洁科技,10:36:33,22.6,23000,22.59,买盘
002635,安洁科技,10:36:21,22.6,26500,22.6,卖盘
002635,安洁科技,10:36:15,22.58,88600,22.61,卖盘
002635,安洁科技,10:36:12,22.61,42500,22.59,买盘
002635,安洁科技,10:36:06,22.59,50400,22.59,买盘
002635,安洁科技,10:36:03,22.59,24200,22.59,买盘
002635,安洁科技,10:35:57,22.59,57400,22.6,卖盘
002635,安洁科技,10:35:54,22.6,81000,22.61,卖盘
002635,安洁科技,10:35:51,22.61,27700,22.61,卖盘
002635,安洁科技,10:35:45,22.61,24700,22.62,卖盘
002635,安洁科技,10:35:42,22.62,74600,22.62,买盘
002635,安洁科技,10:35:39,22.62,65300,22.64,卖盘
002635,安洁科技,10:35:36,22.64,32500,22.64,卖盘
002635,安洁科技,10:35:33,22.64,54300,22.61,买盘
002635,安洁科技,10:35:30,22.61,62600,22.61,卖盘
002635,安洁科技,10:35:27,22.61,31700,22.62,卖盘
002635,安洁科技,10:35:24,22.62,36100,22.6,买盘
002635,安洁科技,10:35:21,22.6,34100,22.63,卖盘
002635,安洁科技,10:35:18,22.63,24600,22.63,卖盘
002635,安洁科技,10:35:15,22.63,31000,22.63,卖盘
002635,安洁科技,10:35:12,22.63,40100,22.61,买盘
002635,安洁科技,10:35:09,22.61,24300,22.63,卖盘
002635,安洁科技,10:35:06,22.63,163700,22.64,卖盘
002635,安洁科技,10:35:03,22.64,58000,22.64,卖盘
002635,安洁科技,10:35:00,22.64,39700,22.61,买盘
002635,安洁科技,10:34:57,22.61,65500,22.64,卖盘
002635,安洁科技,10:34:54,22.64,61300,22.64,买盘
002635,安洁科技,10:34:51,22.64,22200,22.61,买盘
002635,安洁科技,10:34:45,22.57,67200,22.6,卖盘
002635,安洁科技,10:34:39,22.53,175700,22.51,买盘
002635,安洁科技,10:34:36,22.51,43800,22.49,买盘
002635,安洁科技,10:34:33,22.49,211000,22.5,卖盘
002635,安洁科技,10:34:30,22.5,57400,22.47,买盘
002635,安洁科技,10:34:27,22.47,44300,22.47,买盘
002635,安洁科技,10:34:24,22.47,34000,22.46,买盘
002635,安洁科技,10:34:21,22.46,117315,22.45,买盘
002635,安洁科技,10:34:18,22.45,71700,22.44,买盘
002635,安洁科技,10:34:15,22.44,40500,22.43,买盘
002635,安洁科技,10:34:12,22.43,68100,22.43,买盘
002635,安洁科技,10:34:09,22.43,30800,22.41,买盘
002635,安洁科技,10:34:06,22.41,70200,22.4,买盘
002635,安洁科技,10:34:03,22.4,32400,22.39,买盘
002635,安洁科技,10:33:57,22.4,24100,22.39,买盘
002635,安洁科技,10:33:51,22.39,78600,22.39,卖盘
002635,安洁科技,10:33:48,22.39,51900,22.4,卖盘
002635,安洁科技,10:33:42,22.4,28200,22.4,买盘
002635,安洁科技,10:33:36,22.39,87200,22.4,卖盘
002635,安洁科技,10:33:27,22.39,22900,22.4,卖盘
002635,安洁科技,10:33:15,22.42,35400,22.42,买盘
002635,安洁科技,10:33:12,22.42,39200,22.42,买盘
002635,安洁科技,10:33:09,22.42,25700,22.41,买盘
002635,安洁科技,10:33:00,22.41,36000,22.41,卖盘
002635,安洁科技,10:32:57,22.41,23100,22.42,卖盘
002635,安洁科技,10:32:54,22.42,32800,22.41,买盘
002635,安洁科技,10:32:48,22.42,26800,22.38,买盘
002635,安洁科技,10:32:45,22.38,23800,22.41,卖盘
002635,安洁科技,10:32:42,22.41,33100,22.4,买盘
002635,安洁科技,10:32:39,22.4,27900,22.4,卖盘
002635,安洁科技,10:32:36,22.4,32000,22.42,卖盘
002635,安洁科技,10:32:33,22.42,40600,22.36,买盘
002635,安洁科技,10:32:30,22.36,80300,22.4,卖盘
002635,安洁科技,10:32:27,22.4,65400,22.37,买盘
002635,安洁科技,10:32:24,22.37,43600,22.38,卖盘
002635,安洁科技,10:32:21,22.38,150400,22.35,买盘
002635,安洁科技,10:32:18,22.35,32400,22.34,买盘
002635,安洁科技,10:32:15,22.34,42200,22.34,买盘
002635,安洁科技,10:32:12,22.34,39000,22.34,卖盘
002635,安洁科技,10:32:09,22.34,44700,22.35,卖盘
002635,安洁科技,10:31:51,22.35,27000,22.36,卖盘
002635,安洁科技,10:31:48,22.36,47300,22.36,买盘
002635,安洁科技,10:31:45,22.36,72400,22.37,卖盘
002635,安洁科技,10:31:39,22.37,27300,22.37,买盘
002635,安洁科技,10:31:36,22.37,22600,22.38,卖盘
002635,安洁科技,10:31:30,22.37,30100,22.38,卖盘
002635,安洁科技,10:31:24,22.38,48200,22.38,买盘
002635,安洁科技,10:31:21,22.38,26200,22.38,买盘
002635,安洁科技,10:31:12,22.38,62500,22.38,卖盘
002635,安洁科技,10:31:09,22.38,51300,22.38,卖盘
002635,安洁科技,10:31:03,22.38,26500,22.34,买盘
002635,安洁科技,10:31:00,22.34,47500,22.37,卖盘
002635,安洁科技,10:30:54,22.36,29300,22.4,卖盘
002635,安洁科技,10:30:51,22.4,59900,22.36,买盘
002635,安洁科技,10:30:48,22.36,44900,22.41,卖盘
002635,安洁科技,10:30:45,22.41,136300,22.42,卖盘
002635,安洁科技,10:30:39,22.42,66168,22.4,买盘
002635,安洁科技,10:30:36,22.4,60985,22.39,买盘
002635,安洁科技,10:30:33,22.39,31100,22.37,买盘
002635,安洁科技,10:30:30,22.37,37300,22.35,买盘
002635,安洁科技,10:30:27,22.35,56000,22.33,买盘
002635,安洁科技,10:30:24,22.33,33200,22.25,买盘
002635,安洁科技,10:30:21,22.25,438800,22.22,买盘
002635,安洁科技,10:30:18,22.22,193800,22.19,买盘
002635,安洁科技,10:30:12,22.2,157600,22.14,买盘
002635,安洁科技,10:30:09,22.14,110873,22.11,买盘
002635,安洁科技,10:30:06,22.11,26200,22.13,中性盘
002635,安洁科技,10:30:03,22.13,507600,22.07,买盘
002635,安洁科技,10:29:39,22.07,46600,22.06,买盘
002635,安洁科技,10:29:06,22.06,26000,22.06,买盘
002635,安洁科技,10:28:57,22.05,35400,22.05,卖盘
002635,安洁科技,10:28:51,22.05,31700,22.04,买盘
002635,安洁科技,10:28:45,22.04,26800,22.05,卖盘
002635,安洁科技,10:28:27,22.05,50100,22.04,买盘
002635,安洁科技,10:27:27,22.03,26600,22.04,卖盘
002635,安洁科技,10:26:09,22.02,59400,22.03,买盘
002635,安洁科技,10:25:57,22.05,27000,22.02,买盘
002635,安洁科技,10:25:45,22.04,55000,22.04,买盘
002635,安洁科技,10:25:42,22.04,31500,22.04,卖盘
002635,安洁科技,10:24:36,22.01,37000,22.0,中性盘
002635,安洁科技,10:23:27,22.0,26800,22.01,卖盘
002635,安洁科技,10:23:18,22.01,39100,22.0,买盘
002635,安洁科技,10:22:54,22.02,31800,22.03,卖盘
002635,安洁科技,10:22:18,22.02,28300,22.04,卖盘
002635,安洁科技,10:21:21,22.08,28900,22.08,卖盘
002635,安洁科技,10:21:09,22.08,26200,22.08,买盘
002635,安洁科技,10:20:51,22.05,32200,22.05,买盘
002635,安洁科技,10:20:45,22.05,202000,22.05,买盘
002635,安洁科技,10:20:27,22.05,27700,22.05,买盘
002635,安洁科技,10:20:24,22.05,27200,22.04,买盘
002635,安洁科技,10:20:06,22.02,28100,22.01,买盘
002635,安洁科技,10:20:03,22.01,53300,21.99,买盘
002635,安洁科技,10:20:00,21.99,24800,21.96,买盘
002635,安洁科技,10:19:33,21.94,25900,21.96,卖盘
002635,安洁科技,10:19:09,21.99,51100,22.0,卖盘
002635,安洁科技,10:19:06,22.0,26200,22.0,卖盘
002635,安洁科技,10:19:03,22.0,55100,22.0,卖盘
002635,安洁科技,10:18:12,22.08,37100,22.09,卖盘
002635,安洁科技,10:18:09,22.09,62600,22.08,买盘
002635,安洁科技,10:18:03,22.08,24700,22.09,卖盘
002635,安洁科技,10:17:57,22.08,37300,22.07,买盘
002635,安洁科技,10:17:54,22.07,27800,22.07,卖盘
002635,安洁科技,10:17:51,22.07,46800,22.08,卖盘
002635,安洁科技,10:17:39,22.06,102100,22.02,买盘
002635,安洁科技,10:17:36,22.02,34400,22.0,买盘
002635,安洁科技,10:17:30,22.0,42200,21.99,买盘
