code,name,time,price,volume,preprice,type
601699,潞安环能,10:17:50,5.75,100300,5.75,卖盘
601699,潞安环能,10:17:47,5.75,97000,5.75,买盘
601699,潞安环能,10:17:41,5.75,128100,5.75,买盘
601699,潞安环能,10:17:35,5.75,100500,5.74,买盘
601699,潞安环能,10:17:29,5.74,53900,5.74,买盘
601699,潞安环能,10:17:20,5.74,106700,5.74,买盘
601699,潞安环能,10:17:17,5.74,37700,5.74,买盘
601699,潞安环能,10:17:05,5.73,73100,5.73,买盘
601699,潞安环能,10:17:02,5.73,43400,5.73,买盘
601699,潞安环能,10:16:59,5.73,157800,5.73,买盘
601699,潞安环能,10:16:56,5.73,70600,5.73,买盘
601699,潞安环能,10:16:53,5.73,68700,5.72,买盘
601699,潞安环能,10:16:44,5.72,138600,5.72,买盘
601699,潞安环能,10:16:41,5.72,53800,5.72,买盘
601699,潞安环能,10:16:29,5.72,201820,5.71,买盘
601699,潞安环能,10:15:05,5.7,82100,5.71,卖盘
601699,潞安环能,10:14:44,5.71,52800,5.71,卖盘
601699,潞安环能,10:14:41,5.71,36000,5.71,卖盘
601699,潞安环能,10:14:29,5.71,59700,5.71,卖盘
601699,潞安环能,10:13:59,5.72,109900,5.72,买盘
601699,潞安环能,10:12:56,5.73,82900,5.71,买盘
601699,潞安环能,10:12:53,5.71,80000,5.73,卖盘
601699,潞安环能,10:12:47,5.73,36500,5.73,买盘
601699,潞安环能,10:12:44,5.73,71400,5.72,买盘
601699,潞安环能,10:12:41,5.72,108500,5.73,卖盘
601699,潞安环能,10:12:38,5.73,64100,5.73,买盘
601699,潞安环能,10:12:32,5.72,102300,5.73,卖盘
601699,潞安环能,10:12:14,5.73,160200,5.72,买盘
601699,潞安环能,10:12:08,5.73,85800,5.72,买盘
601699,潞安环能,10:11:53,5.72,42500,5.72,卖盘
601699,潞安环能,10:11:44,5.73,91100,5.72,买盘
601699,潞安环能,10:11:41,5.72,53600,5.72,买盘
601699,潞安环能,10:11:38,5.72,79700,5.71,买盘
601699,潞安环能,10:11:29,5.72,61200,5.72,买盘
601699,潞安环能,10:11:26,5.72,152100,5.73,卖盘
601699,潞安环能,10:11:23,5.73,91500,5.73,买盘
601699,潞安环能,10:11:14,5.72,70100,5.73,卖盘
601699,潞安环能,10:11:11,5.73,44400,5.73,卖盘
601699,潞安环能,10:11:08,5.73,40000,5.72,买盘
601699,潞安环能,10:11:05,5.72,104700,5.72,卖盘
601699,潞安环能,10:10:56,5.72,201200,5.71,买盘
601699,潞安环能,10:10:50,5.71,41800,5.71,买盘
601699,潞安环能,10:10:44,5.7,64100,5.7,卖盘
601699,潞安环能,10:10:35,5.7,105500,5.71,卖盘
601699,潞安环能,10:10:32,5.71,83200,5.71,买盘
601699,潞安环能,10:10:23,5.7,41600,5.7,卖盘
601699,潞安环能,10:10:20,5.7,97000,5.7,买盘
601699,潞安环能,10:10:17,5.7,43100,5.7,买盘
601699,潞安环能,10:10:08,5.69,115600,5.7,卖盘
601699,潞安环能,10:10:05,5.7,54000,5.7,买盘
601699,潞安环能,10:09:41,5.7,51500,5.69,买盘
601699,潞安环能,10:09:20,5.69,50000,5.69,卖盘
601699,潞安环能,10:09:08,5.69,69500,5.69,买盘
601699,潞安环能,10:08:53,5.68,46400,5.69,卖盘
601699,潞安环能,10:08:50,5.69,47800,5.68,买盘
601699,潞安环能,10:08:47,5.68,71000,5.69,卖盘
601699,潞安环能,10:08:44,5.69,43400,5.69,买盘
601699,潞安环能,10:08:32,5.69,61000,5.68,买盘
601699,潞安环能,10:08:26,5.69,145789,5.68,买盘
601699,潞安环能,10:08:23,5.68,91100,5.68,卖盘
601699,潞安环能,10:08:05,5.68,53600,5.68,买盘
601699,潞安环能,10:07:53,5.68,151589,5.69,卖盘
601699,潞安环能,10:07:47,5.69,43600,5.68,买盘
601699,潞安环能,10:07:38,5.69,61800,5.69,买盘
601699,潞安环能,10:07:23,5.69,58800,5.69,买盘
601699,潞安环能,10:07:17,5.69,55500,5.69,买盘
601699,潞安环能,10:07:11,5.69,144200,5.69,卖盘
601699,潞安环能,10:07:08,5.69,51000,5.7,卖盘
601699,潞安环能,10:07:05,5.7,172200,5.7,买盘
601699,潞安环能,10:06:50,5.7,94600,5.69,买盘
601699,潞安环能,10:06:41,5.7,83800,5.7,买盘
601699,潞安环能,10:06:38,5.7,56300,5.7,卖盘
601699,潞安环能,10:06:32,5.7,89500,5.71,买盘
601699,潞安环能,10:06:29,5.71,129200,5.7,买盘
601699,潞安环能,10:06:26,5.7,74100,5.71,卖盘
601699,潞安环能,10:06:23,5.71,96400,5.7,买盘
601699,潞安环能,10:06:14,5.71,87300,5.7,买盘
601699,潞安环能,10:06:11,5.7,104500,5.69,买盘
601699,潞安环能,10:05:59,5.69,80200,5.69,买盘
601699,潞安环能,10:05:56,5.69,62200,5.69,买盘
601699,潞安环能,10:05:53,5.69,111700,5.69,买盘
601699,潞安环能,10:05:44,5.68,52900,5.68,买盘
601699,潞安环能,10:05:41,5.68,180100,5.68,买盘
601699,潞安环能,10:05:32,5.68,38600,5.68,买盘
601699,潞安环能,10:05:14,5.67,57480,5.68,卖盘
601699,潞安环能,10:05:08,5.67,72520,5.67,买盘
601699,潞安环能,10:05:05,5.67,47300,5.67,买盘
601699,潞安环能,10:04:53,5.66,726900,5.65,买盘
601699,潞安环能,10:04:47,5.65,41700,5.66,卖盘
601699,潞安环能,10:04:26,5.66,81700,5.66,卖盘
601699,潞安环能,10:04:23,5.66,42700,5.66,卖盘
601699,潞安环能,10:04:17,5.66,37100,5.67,卖盘
601699,潞安环能,10:04:05,5.67,37200,5.67,买盘
601699,潞安环能,10:03:56,5.66,131429,5.67,卖盘
601699,潞安环能,10:03:50,5.67,47471,5.66,买盘
601699,潞安环能,10:03:47,5.66,105700,5.66,卖盘
601699,潞安环能,10:03:44,5.66,84400,5.66,卖盘
601699,潞安环能,10:03:20,5.67,265700,5.68,卖盘
601699,潞安环能,10:03:11,5.67,94400,5.67,买盘
601699,潞安环能,10:02:44,5.67,55900,5.66,买盘
601699,潞安环能,10:02:38,5.66,219700,5.66,买盘
601699,潞安环能,10:02:29,5.66,57000,5.66,卖盘
601699,潞安环能,10:02:20,5.67,50700,5.66,买盘
601699,潞安环能,10:02:11,5.67,158300,5.66,买盘
601699,潞安环能,10:02:08,5.66,78600,5.66,买盘
601699,潞安环能,10:02:05,5.66,234630,5.65,买盘
601699,潞安环能,10:02:02,5.65,102700,5.64,买盘
601699,潞安环能,10:01:59,5.64,60600,5.64,卖盘
601699,潞安环能,10:01:56,5.64,72500,5.64,卖盘
601699,潞安环能,10:01:53,5.64,63700,5.65,卖盘
601699,潞安环能,10:01:50,5.65,49700,5.65,买盘
601699,潞安环能,10:01:47,5.65,62300,5.64,买盘
601699,潞安环能,10:01:38,5.65,186600,5.64,买盘
601699,潞安环能,10:01:35,5.64,142900,5.64,卖盘
601699,潞安环能,10:01:32,5.64,111600,5.64,买盘
601699,潞安环能,10:01:29,5.64,136000,5.64,买盘
601699,潞安环能,10:01:26,5.64,45400,5.64,买盘
601699,潞安环能,10:01:11,5.63,99000,5.63,买盘
601699,潞安环能,10:01:05,5.63,84000,5.63,买盘
601699,潞安环能,10:00:59,5.63,99000,5.63,买盘
601699,潞安环能,10:00:53,5.62,55373,5.61,买盘
601699,潞安环能,10:00:50,5.61,111600,5.61,卖盘
601699,潞安环能,10:00:38,5.62,153800,5.61,买盘
601699,潞安环能,10:00:35,5.61,74600,5.6,买盘
601699,潞安环能,09:59:53,5.6,58053,5.6,买盘
601699,潞安环能,09:59:50,5.6,103647,5.61,卖盘
601699,潞安环能,09:59:47,5.61,58600,5.6,买盘
601699,潞安环能,09:59:14,5.61,68500,5.61,买盘
601699,潞安环能,09:58:50,5.61,40000,5.6,买盘
601699,潞安环能,09:58:23,5.6,52353,5.6,买盘
601699,潞安环能,09:58:20,5.6,41500,5.6,买盘
601699,潞安环能,09:58:17,5.6,52700,5.6,买盘
601699,潞安环能,09:58:14,5.6,68500,5.6,买盘
601699,潞安环能,09:58:08,5.6,50700,5.6,买盘
601699,潞安环能,09:57:38,5.59,48000,5.59,卖盘
601699,潞安环能,09:57:14,5.59,39415,5.59,买盘
601699,潞安环能,09:57:08,5.59,47800,5.59,买盘
601699,潞安环能,09:57:05,5.59,163600,5.59,买盘
601699,潞安环能,09:56:44,5.59,62000,5.59,买盘
601699,潞安环能,09:56:11,5.58,53100,5.58,买盘
601699,潞安环能,09:56:02,5.58,43500,5.58,卖盘
601699,潞安环能,09:55:20,5.59,45300,5.59,买盘
601699,潞安环能,09:54:47,5.59,45100,5.59,卖盘
601699,潞安环能,09:54:23,5.59,81700,5.59,买盘
601699,潞安环能,09:54:17,5.59,40300,5.59,买盘
601699,潞安环能,09:53:56,5.59,70300,5.59,买盘
601699,潞安环能,09:53:47,5.58,158213,5.58,买盘
601699,潞安环能,09:53:44,5.58,119400,5.58,买盘
601699,潞安环能,09:52:20,5.57,42500,5.57,卖盘
601699,潞安环能,09:52:14,5.58,41200,5.57,买盘
601699,潞安环能,09:52:11,5.57,45500,5.58,卖盘
601699,潞安环能,09:52:05,5.57,437900,5.57,卖盘
601699,潞安环能,09:52:02,5.57,50800,5.57,卖盘
601699,潞安环能,09:51:35,5.57,40200,5.58,卖盘
601699,潞安环能,09:49:29,5.58,57700,5.58,买盘
601699,潞安环能,09:48:02,5.58,37900,5.58,买盘
601699,潞安环能,09:47:59,5.58,83300,5.58,买盘
601699,潞安环能,09:47:11,5.57,251630,5.57,买盘
601699,潞安环能,09:47:08,5.57,50000,5.57,买盘
601699,潞安环能,09:46:32,5.56,36600,5.56,买盘
601699,潞安环能,09:45:59,5.56,123200,5.56,买盘
601699,潞安环能,09:45:56,5.56,76600,5.56,买盘
601699,潞安环能,09:45:50,5.56,99400,5.56,买盘
601699,潞安环能,09:45:47,5.56,55600,5.56,买盘
601699,潞安环能,09:45:44,5.56,84220,5.55,买盘
601699,潞安环能,09:45:41,5.55,146200,5.55,买盘
601699,潞安环能,09:45:17,5.54,84800,5.54,卖盘
601699,潞安环能,09:44:17,5.54,50000,5.54,卖盘
601699,潞安环能,09:43:47,5.55,58500,5.55,买盘
601699,潞安环能,09:43:29,5.54,61000,5.55,卖盘
601699,潞安环能,09:43:08,5.54,54700,5.54,买盘
601699,潞安环能,09:42:50,5.54,37100,5.54,买盘
601699,潞安环能,09:42:44,5.54,54500,5.53,买盘
601699,潞安环能,09:40:59,5.53,89700,5.53,买盘
601699,潞安环能,09:40:53,5.53,44000,5.53,买盘
601699,潞安环能,09:40:02,5.52,67700,5.53,卖盘
601699,潞安环能,09:39:26,5.52,69700,5.52,买盘
601699,潞安环能,09:39:11,5.52,261900,5.52,卖盘
601699,潞安环能,09:37:59,5.53,50700,5.53,卖盘
601699,潞安环能,09:37:29,5.53,150900,5.53,卖盘
601699,潞安环能,09:37:05,5.54,48500,5.53,买盘
601699,潞安环能,09:35:17,5.54,48600,5.53,买盘
601699,潞安环能,09:34:29,5.53,97500,5.54,卖盘
601699,潞安环能,09:33:11,5.54,61500,5.55,卖盘
601699,潞安环能,09:33:08,5.55,62000,5.54,买盘
601699,潞安环能,09:30:32,5.54,39100,5.54,卖盘
601699,潞安环能,09:30:02,5.55,59200,5.55,买盘
601699,潞安环能,09:25:00,5.55,156300,0.0,买盘
