code,name,time,price,volume,preprice,type
601005,重庆钢铁,14:19:37,1.74,40700,1.74,卖盘
601005,重庆钢铁,14:19:04,1.74,53000,1.74,卖盘
601005,重庆钢铁,14:17:31,1.74,831100,1.74,卖盘
601005,重庆钢铁,14:17:19,1.74,100400,1.74,卖盘
601005,重庆钢铁,14:16:18,1.74,938500,1.74,卖盘
601005,重庆钢铁,14:15:40,1.74,100300,1.74,卖盘
601005,重庆钢铁,14:15:04,1.74,782300,1.74,卖盘
601005,重庆钢铁,14:14:36,1.74,690300,1.74,卖盘
601005,重庆钢铁,14:13:42,1.74,359000,1.74,卖盘
601005,重庆钢铁,14:13:16,1.74,924500,1.74,卖盘
601005,重庆钢铁,14:12:07,1.74,921000,1.74,卖盘
601005,重庆钢铁,14:10:48,1.74,928900,1.74,卖盘
601005,重庆钢铁,14:10:28,1.74,919100,1.74,卖盘
601005,重庆钢铁,14:09:30,1.74,47000,1.74,卖盘
601005,重庆钢铁,14:08:58,1.74,813000,1.74,卖盘
601005,重庆钢铁,14:08:27,1.74,921900,1.74,卖盘
601005,重庆钢铁,14:02:09,1.74,519800,1.74,卖盘
601005,重庆钢铁,14:01:24,1.74,798900,1.74,卖盘
601005,重庆钢铁,14:01:15,1.74,40100,1.74,卖盘
601005,重庆钢铁,14:01:00,1.74,90100,1.74,卖盘
601005,重庆钢铁,13:58:51,1.74,879900,1.74,卖盘
601005,重庆钢铁,13:58:36,1.74,70300,1.74,卖盘
601005,重庆钢铁,13:57:48,1.74,219900,1.74,卖盘
601005,重庆钢铁,13:57:21,1.74,41800,1.74,卖盘
601005,重庆钢铁,13:57:09,1.74,40000,1.74,卖盘
601005,重庆钢铁,13:56:45,1.74,915800,1.74,卖盘
601005,重庆钢铁,13:56:24,1.74,819800,1.74,卖盘
601005,重庆钢铁,13:55:48,1.74,40000,1.74,卖盘
601005,重庆钢铁,13:53:03,1.74,70000,1.74,卖盘
601005,重庆钢铁,13:52:33,1.74,618000,1.74,卖盘
601005,重庆钢铁,13:50:39,1.74,928600,1.74,卖盘
601005,重庆钢铁,13:50:12,1.74,151000,1.74,卖盘
601005,重庆钢铁,13:49:42,1.74,43900,1.74,卖盘
601005,重庆钢铁,13:46:57,1.74,782700,1.74,卖盘
601005,重庆钢铁,13:45:30,1.74,893700,1.74,卖盘
601005,重庆钢铁,13:43:24,1.74,53400,1.74,卖盘
601005,重庆钢铁,13:40:24,1.74,518300,1.74,卖盘
601005,重庆钢铁,13:39:57,1.74,69400,1.74,卖盘
601005,重庆钢铁,13:39:45,1.74,60000,1.74,卖盘
601005,重庆钢铁,13:38:48,1.74,60000,1.74,卖盘
601005,重庆钢铁,13:35:06,1.74,985700,1.74,卖盘
601005,重庆钢铁,13:34:30,1.74,100000,1.74,卖盘
601005,重庆钢铁,13:29:45,1.74,875800,1.74,卖盘
601005,重庆钢铁,13:24:09,1.74,602700,1.74,卖盘
601005,重庆钢铁,13:23:09,1.74,917800,1.74,卖盘
601005,重庆钢铁,13:22:21,1.74,601600,1.74,卖盘
601005,重庆钢铁,13:22:03,1.74,918800,1.74,卖盘
601005,重庆钢铁,13:21:45,1.74,883800,1.74,卖盘
601005,重庆钢铁,13:21:30,1.74,784600,1.74,卖盘
601005,重庆钢铁,13:21:15,1.74,932000,1.74,卖盘
601005,重庆钢铁,13:20:42,1.74,250000,1.74,卖盘
601005,重庆钢铁,13:20:21,1.74,45700,1.74,卖盘
601005,重庆钢铁,13:19:48,1.74,57200,1.74,卖盘
601005,重庆钢铁,13:19:45,1.74,927800,1.74,卖盘
601005,重庆钢铁,13:19:36,1.74,61200,1.74,卖盘
601005,重庆钢铁,13:19:30,1.74,973500,1.74,卖盘
601005,重庆钢铁,13:19:18,1.74,60000,1.74,卖盘
601005,重庆钢铁,13:19:06,1.74,561000,1.74,卖盘
601005,重庆钢铁,13:19:03,1.74,66400,1.74,卖盘
601005,重庆钢铁,13:19:00,1.74,199500,1.74,卖盘
601005,重庆钢铁,13:18:57,1.74,934900,1.74,卖盘
601005,重庆钢铁,13:18:54,1.74,617700,1.74,卖盘
601005,重庆钢铁,13:18:51,1.74,1399800,1.74,卖盘
601005,重庆钢铁,13:18:48,1.74,589400,1.74,卖盘
601005,重庆钢铁,13:18:45,1.74,579300,1.74,卖盘
601005,重庆钢铁,13:18:42,1.74,1041568,1.74,卖盘
601005,重庆钢铁,13:18:39,1.74,147800,1.74,卖盘
601005,重庆钢铁,13:18:36,1.74,1322500,1.74,卖盘
601005,重庆钢铁,13:18:33,1.74,45100,1.74,卖盘
601005,重庆钢铁,13:18:30,1.74,87400,1.74,卖盘
601005,重庆钢铁,13:18:27,1.74,60000,1.74,卖盘
601005,重庆钢铁,13:18:24,1.74,47400,1.74,卖盘
601005,重庆钢铁,13:18:18,1.74,1003900,1.74,卖盘
601005,重庆钢铁,13:17:57,1.74,1008900,1.74,卖盘
601005,重庆钢铁,13:17:42,1.74,893000,1.74,卖盘
601005,重庆钢铁,13:17:24,1.74,983000,1.74,卖盘
601005,重庆钢铁,13:17:15,1.74,40000,1.74,卖盘
601005,重庆钢铁,13:17:09,1.74,892100,1.74,卖盘
601005,重庆钢铁,13:16:03,1.74,51000,1.74,卖盘
601005,重庆钢铁,13:15:54,1.74,101900,1.74,卖盘
601005,重庆钢铁,13:15:39,1.74,82300,1.74,卖盘
601005,重庆钢铁,13:15:33,1.74,145100,1.74,卖盘
601005,重庆钢铁,13:15:30,1.74,327400,1.74,卖盘
601005,重庆钢铁,13:15:27,1.74,6798630,1.72,买盘
601005,重庆钢铁,13:15:24,1.72,456100,1.73,卖盘
601005,重庆钢铁,13:15:21,1.73,209800,1.72,买盘
601005,重庆钢铁,13:15:18,1.72,174500,1.73,卖盘
601005,重庆钢铁,13:15:15,1.73,605900,1.73,卖盘
601005,重庆钢铁,13:15:12,1.73,1018924,1.74,买盘
601005,重庆钢铁,13:15:09,1.74,3544400,1.74,卖盘
601005,重庆钢铁,13:15:06,1.74,13135353,1.74,卖盘
601005,重庆钢铁,13:15:03,1.74,449900,1.74,卖盘
601005,重庆钢铁,13:15:00,1.74,258500,1.74,卖盘
601005,重庆钢铁,13:14:57,1.74,1244900,1.74,卖盘
601005,重庆钢铁,13:14:48,1.74,92300,1.74,卖盘
601005,重庆钢铁,13:14:42,1.74,916800,1.74,卖盘
601005,重庆钢铁,13:14:21,1.74,837900,1.74,卖盘
601005,重庆钢铁,13:13:57,1.74,55000,1.74,卖盘
601005,重庆钢铁,13:13:45,1.74,982500,1.74,卖盘
601005,重庆钢铁,13:13:27,1.74,873400,1.74,卖盘
601005,重庆钢铁,13:13:15,1.74,62700,1.74,卖盘
601005,重庆钢铁,13:12:57,1.74,67300,1.74,卖盘
601005,重庆钢铁,13:12:48,1.74,340000,1.74,卖盘
601005,重庆钢铁,13:12:39,1.74,545000,1.74,卖盘
601005,重庆钢铁,13:12:36,1.74,101100,1.74,卖盘
601005,重庆钢铁,13:12:30,1.74,115100,1.74,卖盘
601005,重庆钢铁,13:12:21,1.74,783700,1.74,卖盘
601005,重庆钢铁,13:12:03,1.74,983500,1.74,卖盘
601005,重庆钢铁,13:10:48,1.74,47000,1.74,卖盘
601005,重庆钢铁,13:10:09,1.74,994400,1.74,卖盘
601005,重庆钢铁,13:09:45,1.74,983800,1.74,卖盘
601005,重庆钢铁,13:09:27,1.74,856300,1.74,卖盘
601005,重庆钢铁,13:09:12,1.74,50000,1.74,卖盘
601005,重庆钢铁,13:09:06,1.74,376800,1.74,卖盘
601005,重庆钢铁,13:08:39,1.74,983700,1.74,卖盘
601005,重庆钢铁,13:08:24,1.74,873700,1.74,卖盘
601005,重庆钢铁,13:08:09,1.74,876300,1.74,卖盘
601005,重庆钢铁,13:06:09,1.74,41100,1.74,卖盘
601005,重庆钢铁,13:06:00,1.74,60000,1.74,卖盘
601005,重庆钢铁,13:05:36,1.74,786300,1.74,卖盘
601005,重庆钢铁,13:05:09,1.74,40000,1.74,卖盘
601005,重庆钢铁,13:05:03,1.74,393500,1.74,卖盘
601005,重庆钢铁,13:05:00,1.74,79400,1.74,卖盘
601005,重庆钢铁,13:04:54,1.74,1008100,1.74,卖盘
601005,重庆钢铁,13:04:45,1.74,988000,1.74,卖盘
601005,重庆钢铁,13:04:21,1.74,892600,1.74,卖盘
601005,重庆钢铁,13:03:42,1.74,672000,1.74,卖盘
601005,重庆钢铁,13:02:27,1.74,989000,1.74,卖盘
601005,重庆钢铁,13:00:06,1.74,116600,1.74,卖盘
601005,重庆钢铁,13:00:03,1.74,268774,1.74,卖盘
601005,重庆钢铁,13:00:00,1.74,145900,1.74,卖盘
601005,重庆钢铁,11:25:21,1.74,60000,1.74,卖盘
601005,重庆钢铁,11:22:48,1.74,89800,1.74,卖盘
601005,重庆钢铁,11:21:30,1.74,99900,1.74,卖盘
601005,重庆钢铁,11:15:42,1.74,513200,1.74,卖盘
601005,重庆钢铁,11:14:02,1.74,905000,1.74,卖盘
601005,重庆钢铁,11:13:54,1.74,72100,1.74,卖盘
601005,重庆钢铁,11:07:41,1.74,55100,1.74,卖盘
601005,重庆钢铁,10:57:05,1.74,40000,1.74,卖盘
601005,重庆钢铁,10:56:09,1.74,89189,1.74,卖盘
601005,重庆钢铁,10:54:51,1.74,130100,1.74,卖盘
601005,重庆钢铁,10:52:02,1.74,156000,1.74,卖盘
601005,重庆钢铁,10:50:20,1.74,80800,1.74,卖盘
601005,重庆钢铁,10:50:14,1.74,339800,1.74,卖盘
601005,重庆钢铁,10:50:11,1.74,515400,1.74,卖盘
601005,重庆钢铁,10:50:05,1.74,1005600,1.74,卖盘
601005,重庆钢铁,10:49:53,1.74,1000000,1.74,卖盘
601005,重庆钢铁,10:49:35,1.74,1001000,1.74,卖盘
601005,重庆钢铁,10:49:20,1.74,1000100,1.74,卖盘
601005,重庆钢铁,10:48:44,1.74,82000,1.74,卖盘
601005,重庆钢铁,10:48:38,1.74,320200,1.74,卖盘
601005,重庆钢铁,10:47:44,1.74,48300,1.74,卖盘
601005,重庆钢铁,10:33:11,1.74,60800,1.74,卖盘
601005,重庆钢铁,10:13:38,1.74,103800,1.74,卖盘
601005,重庆钢铁,10:11:59,1.74,175700,1.74,卖盘
601005,重庆钢铁,10:10:14,1.74,176800,1.74,卖盘
601005,重庆钢铁,10:01:41,1.74,40000,1.74,卖盘
601005,重庆钢铁,10:01:17,1.74,49300,1.74,卖盘
601005,重庆钢铁,10:00:29,1.74,50400,1.74,卖盘
601005,重庆钢铁,09:56:53,1.74,122000,1.74,卖盘
601005,重庆钢铁,09:56:44,1.74,50400,1.74,卖盘
601005,重庆钢铁,09:54:08,1.74,151600,1.74,卖盘
601005,重庆钢铁,09:53:59,1.74,50000,1.74,卖盘
601005,重庆钢铁,09:52:59,1.74,195000,1.74,卖盘
601005,重庆钢铁,09:51:38,1.74,53300,1.74,卖盘
601005,重庆钢铁,09:51:02,1.74,58700,1.74,卖盘
601005,重庆钢铁,09:50:59,1.74,53100,1.74,卖盘
601005,重庆钢铁,09:50:56,1.74,68800,1.74,卖盘
601005,重庆钢铁,09:50:53,1.74,49300,1.74,卖盘
601005,重庆钢铁,09:50:50,1.74,182700,1.74,卖盘
601005,重庆钢铁,09:49:41,1.74,50300,1.74,卖盘
601005,重庆钢铁,09:48:47,1.74,221400,1.74,卖盘
601005,重庆钢铁,09:47:53,1.74,49100,1.74,卖盘
601005,重庆钢铁,09:43:41,1.74,49000,1.74,卖盘
601005,重庆钢铁,09:42:56,1.74,44000,1.74,卖盘
601005,重庆钢铁,09:41:29,1.74,70700,1.74,卖盘
601005,重庆钢铁,09:41:17,1.74,71800,1.74,卖盘
601005,重庆钢铁,09:40:20,1.74,45100,1.74,卖盘
601005,重庆钢铁,09:38:35,1.74,40000,1.74,卖盘
601005,重庆钢铁,09:38:32,1.74,92900,1.74,卖盘
601005,重庆钢铁,09:37:41,1.74,54272,1.74,卖盘
601005,重庆钢铁,09:36:50,1.74,52700,1.74,卖盘
601005,重庆钢铁,09:36:05,1.74,45000,1.74,卖盘
601005,重庆钢铁,09:35:32,1.74,104600,1.74,卖盘
601005,重庆钢铁,09:34:59,1.74,43000,1.74,卖盘
601005,重庆钢铁,09:34:53,1.74,53300,1.74,卖盘
601005,重庆钢铁,09:34:50,1.74,74000,1.74,卖盘
601005,重庆钢铁,09:34:47,1.74,161500,1.74,卖盘
601005,重庆钢铁,09:34:23,1.74,41200,1.74,卖盘
601005,重庆钢铁,09:34:20,1.74,130700,1.74,卖盘
601005,重庆钢铁,09:34:11,1.74,52700,1.74,卖盘
601005,重庆钢铁,09:34:02,1.74,57400,1.74,卖盘
601005,重庆钢铁,09:33:26,1.74,47900,1.74,卖盘
601005,重庆钢铁,09:33:20,1.74,49000,1.74,卖盘
601005,重庆钢铁,09:33:17,1.74,43200,1.74,卖盘
601005,重庆钢铁,09:32:59,1.74,713700,1.74,卖盘
601005,重庆钢铁,09:31:53,1.74,87300,1.74,卖盘
601005,重庆钢铁,09:31:35,1.74,206300,1.74,卖盘
601005,重庆钢铁,09:31:26,1.74,102200,1.74,卖盘
601005,重庆钢铁,09:30:59,1.74,62000,1.74,卖盘
601005,重庆钢铁,09:30:38,1.74,65200,1.74,卖盘
601005,重庆钢铁,09:30:32,1.74,215300,1.74,卖盘
601005,重庆钢铁,09:30:26,1.74,60000,1.74,卖盘
601005,重庆钢铁,09:30:17,1.74,67600,1.74,卖盘
601005,重庆钢铁,09:30:14,1.74,161200,1.74,卖盘
601005,重庆钢铁,09:30:08,1.74,187300,1.74,卖盘
601005,重庆钢铁,09:30:05,1.74,1211000,1.74,卖盘
601005,重庆钢铁,09:30:02,1.74,1428000,1.74,卖盘
601005,重庆钢铁,09:25:00,1.74,8642988,0.0,买盘
