code,name,time,price,volume,preprice,type
603738,泰晶科技,14:12:16,22.84,11100,22.83,买盘
603738,泰晶科技,14:11:37,22.84,10200,22.82,买盘
603738,泰晶科技,14:11:01,22.85,20500,22.85,买盘
603738,泰晶科技,14:08:48,22.9,19200,22.91,卖盘
603738,泰晶科技,14:06:54,22.93,17600,22.92,买盘
603738,泰晶科技,14:06:15,22.92,13800,22.92,卖盘
603738,泰晶科技,13:58:15,22.93,10900,22.94,卖盘
603738,泰晶科技,13:58:09,22.94,12000,22.93,买盘
603738,泰晶科技,13:57:12,22.93,15100,22.94,卖盘
603738,泰晶科技,13:56:24,22.91,13300,22.9,买盘
603738,泰晶科技,13:54:03,22.9,102100,22.92,卖盘
603738,泰晶科技,13:52:30,22.95,54000,22.97,卖盘
603738,泰晶科技,13:52:06,22.97,11300,22.97,买盘
603738,泰晶科技,13:51:39,22.97,30200,22.96,买盘
603738,泰晶科技,13:51:12,22.97,15700,22.97,买盘
603738,泰晶科技,13:51:09,22.97,18000,22.97,卖盘
603738,泰晶科技,13:50:57,22.97,167400,22.97,卖盘
603738,泰晶科技,13:50:45,22.97,54600,22.97,卖盘
603738,泰晶科技,13:50:27,22.97,200000,22.97,卖盘
603738,泰晶科技,13:50:18,22.97,35000,22.97,卖盘
603738,泰晶科技,13:50:06,22.97,87000,22.97,卖盘
603738,泰晶科技,13:49:51,22.97,54000,22.97,卖盘
603738,泰晶科技,13:49:36,22.97,35000,22.97,卖盘
603738,泰晶科技,13:43:54,22.97,50000,22.97,卖盘
603738,泰晶科技,13:43:18,22.97,50000,22.97,卖盘
603738,泰晶科技,13:42:00,22.97,18600,22.97,卖盘
603738,泰晶科技,13:30:48,22.97,19100,22.97,卖盘
603738,泰晶科技,13:29:15,22.97,43730,22.97,买盘
603738,泰晶科技,13:29:09,22.97,25400,22.97,买盘
603738,泰晶科技,13:29:06,22.97,195000,22.96,买盘
603738,泰晶科技,13:27:03,22.97,10200,22.97,买盘
603738,泰晶科技,13:26:06,22.97,13800,22.97,买盘
603738,泰晶科技,13:23:03,22.96,11800,22.96,买盘
603738,泰晶科技,13:21:18,22.96,11300,22.96,卖盘
603738,泰晶科技,13:18:57,22.96,10900,22.97,卖盘
603738,泰晶科技,13:17:42,22.97,11000,22.97,买盘
603738,泰晶科技,13:13:09,22.97,10800,22.96,买盘
603738,泰晶科技,13:10:15,22.96,12119,22.96,卖盘
603738,泰晶科技,13:09:51,22.96,30500,22.96,卖盘
603738,泰晶科技,13:07:45,22.96,18300,22.95,买盘
603738,泰晶科技,13:04:51,22.96,11300,22.97,卖盘
603738,泰晶科技,13:03:24,22.97,14600,22.96,买盘
603738,泰晶科技,13:01:57,22.97,175900,22.97,买盘
603738,泰晶科技,13:01:51,22.97,1000100,22.97,卖盘
603738,泰晶科技,13:01:15,22.97,49200,22.97,买盘
603738,泰晶科技,13:01:06,22.96,19700,22.96,卖盘
603738,泰晶科技,13:00:57,22.96,9856,22.96,买盘
603738,泰晶科技,13:00:54,22.96,10000,22.95,买盘
603738,泰晶科技,13:00:06,22.92,25300,22.93,中性盘
603738,泰晶科技,13:00:03,22.93,139089,22.96,卖盘
603738,泰晶科技,11:29:33,22.96,11700,22.97,卖盘
603738,泰晶科技,11:29:27,22.96,10700,22.97,卖盘
603738,泰晶科技,11:28:57,22.97,11800,22.97,卖盘
603738,泰晶科技,11:28:54,22.97,19800,22.97,卖盘
603738,泰晶科技,11:28:48,22.97,10300,22.97,卖盘
603738,泰晶科技,11:28:42,22.97,13900,22.97,卖盘
603738,泰晶科技,11:28:39,22.97,9800,22.97,卖盘
603738,泰晶科技,11:28:36,22.97,15900,22.97,卖盘
603738,泰晶科技,11:28:33,22.97,9900,22.97,卖盘
603738,泰晶科技,11:28:27,22.97,12500,22.97,卖盘
603738,泰晶科技,11:28:00,22.97,76100,22.97,卖盘
603738,泰晶科技,11:27:30,22.97,10000,22.97,卖盘
603738,泰晶科技,11:20:51,22.97,10900,22.97,卖盘
603738,泰晶科技,11:20:09,22.97,17700,22.97,卖盘
603738,泰晶科技,11:20:06,22.97,18400,22.97,卖盘
603738,泰晶科技,11:20:00,22.97,17700,22.97,卖盘
603738,泰晶科技,11:19:57,22.97,35500,22.97,卖盘
603738,泰晶科技,11:19:54,22.97,11100,22.97,卖盘
603738,泰晶科技,11:19:51,22.97,14400,22.97,卖盘
603738,泰晶科技,11:19:48,22.97,36000,22.97,卖盘
603738,泰晶科技,11:19:21,22.97,10200,22.97,卖盘
603738,泰晶科技,11:19:09,22.97,11100,22.97,卖盘
603738,泰晶科技,11:18:48,22.97,36000,22.97,卖盘
603738,泰晶科技,11:18:36,22.97,134758,22.97,买盘
603738,泰晶科技,11:18:33,22.97,229800,22.96,买盘
603738,泰晶科技,11:18:30,22.96,69400,22.97,卖盘
603738,泰晶科技,11:18:24,22.97,9900,22.97,买盘
603738,泰晶科技,11:18:21,22.97,58300,22.97,买盘
603738,泰晶科技,11:18:18,22.97,26500,22.96,买盘
603738,泰晶科技,11:18:15,22.96,32380,22.96,买盘
603738,泰晶科技,11:18:09,22.96,11100,22.96,买盘
603738,泰晶科技,11:17:39,22.95,11800,22.95,买盘
603738,泰晶科技,11:16:36,22.93,12700,22.92,买盘
603738,泰晶科技,11:16:15,22.9,21600,22.88,买盘
603738,泰晶科技,11:13:36,22.91,9900,22.92,卖盘
603738,泰晶科技,11:13:21,22.93,12700,22.92,买盘
603738,泰晶科技,11:12:48,22.9,18000,22.89,买盘
603738,泰晶科技,11:12:39,22.9,10900,22.89,买盘
603738,泰晶科技,11:11:15,22.85,21700,22.85,买盘
603738,泰晶科技,11:08:45,22.76,18879,22.75,买盘
603738,泰晶科技,11:08:06,22.75,19900,22.75,卖盘
603738,泰晶科技,11:08:03,22.75,10200,22.75,卖盘
603738,泰晶科技,11:07:42,22.77,14300,22.76,买盘
603738,泰晶科技,11:06:45,22.8,21000,22.8,卖盘
603738,泰晶科技,11:06:09,22.8,10400,22.8,卖盘
603738,泰晶科技,11:05:42,22.84,20000,22.8,买盘
603738,泰晶科技,11:05:12,22.85,19400,22.86,卖盘
603738,泰晶科技,11:04:36,22.87,11800,22.88,卖盘
603738,泰晶科技,11:04:03,22.89,10577,22.9,卖盘
603738,泰晶科技,11:02:42,22.86,12000,22.87,卖盘
603738,泰晶科技,11:02:27,22.85,14400,22.84,买盘
603738,泰晶科技,11:01:48,22.84,9900,22.86,卖盘
603738,泰晶科技,11:00:09,22.93,11100,22.94,卖盘
603738,泰晶科技,11:00:03,22.94,9900,22.93,买盘
603738,泰晶科技,10:59:47,22.92,14400,22.94,卖盘
603738,泰晶科技,10:59:30,22.96,11100,22.97,中性盘
603738,泰晶科技,10:59:23,22.95,25900,22.96,卖盘
603738,泰晶科技,10:59:21,22.96,38400,22.91,买盘
603738,泰晶科技,10:58:45,22.95,9600,22.97,中性盘
603738,泰晶科技,10:58:33,22.96,13900,22.77,买盘
603738,泰晶科技,10:58:21,22.79,66700,22.97,买盘
603738,泰晶科技,10:58:18,22.97,47900,22.97,卖盘
603738,泰晶科技,10:58:14,22.97,57500,22.97,卖盘
603738,泰晶科技,10:58:09,22.97,27300,22.97,卖盘
603738,泰晶科技,10:57:18,22.97,25000,22.97,卖盘
603738,泰晶科技,10:57:08,22.97,19200,22.97,卖盘
603738,泰晶科技,10:57:05,22.97,76200,22.97,卖盘
603738,泰晶科技,10:57:03,22.97,34100,22.97,卖盘
603738,泰晶科技,10:56:59,22.97,38400,22.97,卖盘
603738,泰晶科技,10:56:56,22.97,13100,22.97,卖盘
603738,泰晶科技,10:56:53,22.97,22400,22.97,卖盘
603738,泰晶科技,10:56:51,22.97,149000,22.97,卖盘
603738,泰晶科技,10:56:47,22.97,14100,22.97,卖盘
603738,泰晶科技,10:56:44,22.97,13800,22.97,卖盘
603738,泰晶科技,10:56:26,22.97,10200,22.97,卖盘
603738,泰晶科技,10:56:23,22.97,10500,22.97,卖盘
603738,泰晶科技,10:56:17,22.97,24000,22.97,卖盘
603738,泰晶科技,10:56:15,22.97,11000,22.97,卖盘
603738,泰晶科技,10:56:11,22.97,10500,22.97,卖盘
603738,泰晶科技,10:56:00,22.97,171656,22.83,买盘
603738,泰晶科技,10:55:39,22.75,11100,22.8,卖盘
603738,泰晶科技,10:55:30,22.8,13100,22.8,买盘
603738,泰晶科技,10:55:26,22.8,18500,22.75,买盘
603738,泰晶科技,10:55:23,22.75,24200,22.74,买盘
603738,泰晶科技,10:55:21,22.74,34400,22.73,买盘
603738,泰晶科技,10:55:08,22.74,13600,22.73,买盘
603738,泰晶科技,10:55:05,22.73,18700,22.7,买盘
603738,泰晶科技,10:54:59,22.73,11500,22.74,卖盘
603738,泰晶科技,10:54:54,22.74,18800,22.75,卖盘
603738,泰晶科技,10:54:47,22.75,19800,22.75,买盘
603738,泰晶科技,10:54:38,22.8,15500,22.75,买盘
603738,泰晶科技,10:54:26,22.7,23400,22.79,卖盘
603738,泰晶科技,10:54:17,22.76,14700,22.82,卖盘
603738,泰晶科技,10:54:14,22.82,12800,22.85,卖盘
603738,泰晶科技,10:54:11,22.85,11800,22.85,买盘
603738,泰晶科技,10:54:08,22.85,10500,22.82,买盘
603738,泰晶科技,10:53:47,22.95,41400,22.97,买盘
603738,泰晶科技,10:53:44,22.97,62900,22.97,卖盘
603738,泰晶科技,10:53:41,22.97,86400,22.97,卖盘
603738,泰晶科技,10:53:38,22.97,29800,22.97,卖盘
603738,泰晶科技,10:53:35,22.97,94800,22.97,卖盘
603738,泰晶科技,10:53:32,22.97,108400,22.97,卖盘
603738,泰晶科技,10:53:29,22.97,100500,22.97,卖盘
603738,泰晶科技,10:53:26,22.97,36600,22.97,卖盘
603738,泰晶科技,10:53:23,22.97,26000,22.97,卖盘
603738,泰晶科技,10:53:08,22.97,16800,22.97,卖盘
603738,泰晶科技,10:53:02,22.97,14400,22.97,卖盘
603738,泰晶科技,10:52:41,22.97,11400,22.97,卖盘
603738,泰晶科技,10:51:47,22.97,20900,22.97,卖盘
603738,泰晶科技,10:49:05,22.97,17100,22.97,卖盘
603738,泰晶科技,10:48:20,22.97,10000,22.97,卖盘
603738,泰晶科技,10:47:47,22.97,11000,22.97,卖盘
603738,泰晶科技,10:44:35,22.97,13800,22.97,卖盘
603738,泰晶科技,10:43:38,22.97,30500,22.97,卖盘
603738,泰晶科技,10:43:26,22.97,21600,22.97,卖盘
603738,泰晶科技,10:43:23,22.97,74300,22.97,卖盘
603738,泰晶科技,10:43:20,22.97,57000,22.97,卖盘
603738,泰晶科技,10:43:17,22.97,17500,22.97,卖盘
603738,泰晶科技,10:43:14,22.97,25800,22.97,卖盘
603738,泰晶科技,10:43:11,22.97,25000,22.97,卖盘
603738,泰晶科技,10:43:08,22.97,15800,22.97,卖盘
603738,泰晶科技,10:43:05,22.97,12700,22.97,卖盘
603738,泰晶科技,10:43:02,22.97,13200,22.97,卖盘
603738,泰晶科技,10:42:35,22.97,11100,22.97,卖盘
603738,泰晶科技,10:42:20,22.97,10200,22.97,卖盘
603738,泰晶科技,10:41:17,22.97,12100,22.97,卖盘
603738,泰晶科技,10:41:14,22.97,11500,22.97,卖盘
603738,泰晶科技,10:40:59,22.97,11400,22.97,卖盘
603738,泰晶科技,10:40:50,22.97,16500,22.97,卖盘
603738,泰晶科技,10:40:02,22.97,24000,22.97,卖盘
603738,泰晶科技,10:39:29,22.97,16300,22.97,卖盘
603738,泰晶科技,10:39:14,22.97,11600,22.97,卖盘
603738,泰晶科技,10:39:08,22.97,10700,22.97,卖盘
603738,泰晶科技,10:39:02,22.97,11700,22.97,卖盘
603738,泰晶科技,10:38:41,22.97,15300,22.97,卖盘
603738,泰晶科技,10:38:38,22.97,24804,22.97,卖盘
603738,泰晶科技,10:38:35,22.97,16600,22.97,卖盘
603738,泰晶科技,10:38:20,22.97,20000,22.97,卖盘
603738,泰晶科技,10:38:17,22.97,23000,22.97,卖盘
603738,泰晶科技,10:38:05,22.97,14800,22.97,卖盘
603738,泰晶科技,10:37:59,22.97,26700,22.97,卖盘
603738,泰晶科技,10:37:53,22.97,13000,22.97,卖盘
603738,泰晶科技,10:37:44,22.97,10100,22.97,卖盘
603738,泰晶科技,10:37:38,22.97,14400,22.97,卖盘
603738,泰晶科技,10:37:32,22.97,15200,22.97,卖盘
603738,泰晶科技,10:37:23,22.97,31100,22.97,卖盘
603738,泰晶科技,10:37:08,22.97,10000,22.97,卖盘
603738,泰晶科技,10:35:44,22.97,20000,22.97,卖盘
603738,泰晶科技,10:35:32,22.97,15800,22.97,卖盘
603738,泰晶科技,10:35:26,22.97,16300,22.97,卖盘
603738,泰晶科技,10:34:50,22.97,23300,22.97,卖盘
603738,泰晶科技,10:34:38,22.97,10300,22.97,卖盘
603738,泰晶科技,10:34:35,22.97,17600,22.97,卖盘
603738,泰晶科技,10:34:23,22.97,21400,22.97,卖盘
603738,泰晶科技,10:34:17,22.97,80700,22.97,卖盘
603738,泰晶科技,10:34:14,22.97,15400,22.97,卖盘
603738,泰晶科技,10:34:11,22.97,34000,22.97,卖盘
603738,泰晶科技,10:34:08,22.97,69600,22.97,卖盘
603738,泰晶科技,10:34:05,22.97,61600,22.97,卖盘
603738,泰晶科技,10:34:02,22.97,21100,22.97,卖盘
603738,泰晶科技,10:33:59,22.97,46200,22.97,卖盘
603738,泰晶科技,10:33:53,22.97,20000,22.97,卖盘
603738,泰晶科技,10:33:47,22.97,26100,22.97,卖盘
603738,泰晶科技,10:33:44,22.97,25200,22.97,卖盘
603738,泰晶科技,10:33:41,22.97,100900,22.97,卖盘
603738,泰晶科技,10:33:38,22.97,17400,22.97,卖盘
603738,泰晶科技,10:33:35,22.97,12500,22.97,卖盘
603738,泰晶科技,10:33:29,22.97,15000,22.97,卖盘
603738,泰晶科技,10:33:17,22.97,26600,22.97,卖盘
603738,泰晶科技,10:32:41,22.97,13800,22.97,卖盘
603738,泰晶科技,10:32:38,22.97,14100,22.97,卖盘
603738,泰晶科技,10:32:29,22.97,31869,22.97,卖盘
603738,泰晶科技,10:32:26,22.97,12300,22.97,卖盘
603738,泰晶科技,10:32:20,22.97,11500,22.97,卖盘
603738,泰晶科技,10:32:17,22.97,15900,22.97,卖盘
603738,泰晶科技,10:32:11,22.97,10500,22.97,卖盘
603738,泰晶科技,10:32:05,22.97,11400,22.97,卖盘
603738,泰晶科技,10:31:59,22.97,560323,22.91,买盘
603738,泰晶科技,10:31:56,22.91,259600,22.61,买盘
603738,泰晶科技,10:31:53,22.61,14216,22.54,买盘
603738,泰晶科技,10:31:47,22.6,85700,22.5,买盘
603738,泰晶科技,10:31:44,22.5,11500,22.4,买盘
603738,泰晶科技,10:31:38,22.41,353100,22.18,买盘
603738,泰晶科技,10:31:35,22.18,150700,22.16,买盘
603738,泰晶科技,10:31:29,22.16,9800,22.16,买盘
603738,泰晶科技,10:31:26,22.16,55300,22.13,买盘
603738,泰晶科技,10:31:20,22.13,20300,22.12,买盘
603738,泰晶科技,10:30:02,22.1,15700,22.1,买盘
603738,泰晶科技,10:25:14,22.13,12400,22.11,买盘
603738,泰晶科技,10:22:26,22.13,22200,22.14,卖盘
603738,泰晶科技,10:22:20,22.14,10884,22.15,卖盘
603738,泰晶科技,10:22:17,22.15,10816,22.14,买盘
603738,泰晶科技,10:21:38,22.15,12900,22.15,买盘
603738,泰晶科技,10:21:23,22.15,13700,22.14,买盘
603738,泰晶科技,10:20:56,22.1,27900,22.1,买盘
603738,泰晶科技,10:20:44,22.09,14500,22.08,买盘
603738,泰晶科技,10:20:41,22.08,10900,22.07,买盘
603738,泰晶科技,10:20:35,22.07,17700,22.05,买盘
603738,泰晶科技,10:20:26,22.05,21400,22.05,买盘
603738,泰晶科技,10:20:05,22.03,10700,22.03,买盘
603738,泰晶科技,10:19:59,22.03,10600,22.02,买盘
603738,泰晶科技,10:18:17,22.0,12500,22.0,买盘
603738,泰晶科技,10:16:23,21.99,14200,21.98,买盘
603738,泰晶科技,10:16:20,21.98,10800,21.99,卖盘
603738,泰晶科技,10:14:44,22.0,15100,22.0,买盘
603738,泰晶科技,10:14:08,21.99,25100,21.98,买盘
603738,泰晶科技,10:12:35,22.0,19300,22.0,买盘
603738,泰晶科技,10:12:23,21.99,10000,22.0,卖盘
603738,泰晶科技,10:11:35,22.0,13500,21.99,买盘
603738,泰晶科技,10:08:20,22.01,9700,22.0,买盘
603738,泰晶科技,10:08:08,22.0,10900,22.01,卖盘
603738,泰晶科技,10:07:35,21.97,19900,21.98,卖盘
603738,泰晶科技,10:07:23,21.97,11200,22.01,卖盘
603738,泰晶科技,10:05:26,22.04,11225,22.05,卖盘
603738,泰晶科技,10:04:47,22.02,20200,22.0,买盘
603738,泰晶科技,10:04:41,22.0,10500,22.0,买盘
603738,泰晶科技,10:04:38,22.0,14100,22.0,买盘
603738,泰晶科技,10:04:35,22.0,72300,21.97,买盘
603738,泰晶科技,10:04:11,21.98,13600,21.97,买盘
603738,泰晶科技,10:02:23,21.95,11000,21.97,卖盘
603738,泰晶科技,10:01:50,21.97,10000,21.96,买盘
603738,泰晶科技,09:57:53,21.98,17200,21.95,买盘
603738,泰晶科技,09:55:41,21.94,12000,21.91,买盘
603738,泰晶科技,09:55:26,21.92,21000,21.91,买盘
603738,泰晶科技,09:54:17,21.9,16402,21.9,买盘
603738,泰晶科技,09:54:11,21.9,13200,21.9,买盘
603738,泰晶科技,09:53:35,21.9,33900,21.88,买盘
603738,泰晶科技,09:50:02,21.87,13700,21.88,卖盘
603738,泰晶科技,09:48:35,21.87,11500,21.86,买盘
603738,泰晶科技,09:47:59,21.89,16500,21.88,买盘
603738,泰晶科技,09:47:35,21.88,14800,21.9,卖盘
603738,泰晶科技,09:47:05,21.93,11600,21.93,卖盘
603738,泰晶科技,09:46:05,21.99,49600,21.97,买盘
603738,泰晶科技,09:45:35,21.98,12000,21.98,买盘
603738,泰晶科技,09:45:02,21.99,12869,21.99,买盘
603738,泰晶科技,09:44:56,22.0,17700,21.99,买盘
603738,泰晶科技,09:44:47,21.99,10600,21.98,买盘
603738,泰晶科技,09:43:35,21.95,11800,21.95,买盘
603738,泰晶科技,09:43:20,21.95,9800,21.94,买盘
603738,泰晶科技,09:43:05,21.95,12900,21.95,买盘
603738,泰晶科技,09:42:02,21.88,13800,21.86,买盘
603738,泰晶科技,09:41:56,21.85,26800,21.85,卖盘
603738,泰晶科技,09:41:20,21.85,10100,21.84,买盘
603738,泰晶科技,09:40:44,21.85,9600,21.85,买盘
603738,泰晶科技,09:40:35,21.85,19600,21.86,卖盘
603738,泰晶科技,09:40:17,21.87,11900,21.88,卖盘
603738,泰晶科技,09:39:56,21.84,20900,21.9,卖盘
603738,泰晶科技,09:39:05,21.95,14400,21.95,买盘
603738,泰晶科技,09:38:56,21.94,32300,21.94,买盘
603738,泰晶科技,09:38:50,21.94,29800,21.95,卖盘
603738,泰晶科技,09:38:32,21.95,38200,21.98,卖盘
603738,泰晶科技,09:38:20,21.95,28900,21.93,买盘
603738,泰晶科技,09:37:59,21.98,31300,22.0,卖盘
603738,泰晶科技,09:37:56,22.0,10300,22.0,买盘
603738,泰晶科技,09:37:53,22.0,19600,22.0,卖盘
603738,泰晶科技,09:37:47,22.0,12300,22.02,卖盘
603738,泰晶科技,09:37:32,22.05,37700,22.05,卖盘
603738,泰晶科技,09:37:29,22.05,18075,22.07,卖盘
603738,泰晶科技,09:37:23,22.05,25200,22.05,卖盘
603738,泰晶科技,09:37:20,22.05,26100,22.08,卖盘
603738,泰晶科技,09:37:08,22.1,18600,22.09,中性盘
603738,泰晶科技,09:36:59,22.14,55938,22.09,买盘
603738,泰晶科技,09:36:53,22.06,12600,22.08,卖盘
603738,泰晶科技,09:36:50,22.08,18355,22.02,买盘
603738,泰晶科技,09:36:26,21.99,11100,21.97,买盘
603738,泰晶科技,09:36:17,21.96,10300,21.91,买盘
603738,泰晶科技,09:36:11,21.88,15400,21.88,卖盘
603738,泰晶科技,09:36:08,21.88,11600,21.88,买盘
603738,泰晶科技,09:35:50,21.84,11600,21.83,买盘
603738,泰晶科技,09:35:47,21.83,14800,21.84,卖盘
603738,泰晶科技,09:35:44,21.84,12100,21.84,买盘
603738,泰晶科技,09:35:23,21.86,14400,21.81,买盘
603738,泰晶科技,09:35:20,21.81,24400,21.86,卖盘
603738,泰晶科技,09:35:14,21.85,24600,21.85,卖盘
603738,泰晶科技,09:34:56,21.89,15500,21.9,卖盘
603738,泰晶科技,09:34:53,21.9,10500,21.9,卖盘
603738,泰晶科技,09:34:50,21.9,16400,21.9,买盘
603738,泰晶科技,09:34:44,21.9,14200,21.9,卖盘
603738,泰晶科技,09:34:41,21.9,50500,21.9,买盘
603738,泰晶科技,09:34:38,21.9,10000,21.92,卖盘
603738,泰晶科技,09:34:29,21.9,12983,21.92,卖盘
603738,泰晶科技,09:34:26,21.92,28417,21.92,卖盘
603738,泰晶科技,09:34:20,21.93,10600,21.93,卖盘
603738,泰晶科技,09:34:14,21.93,35000,21.93,卖盘
603738,泰晶科技,09:34:02,21.95,23000,21.95,买盘
603738,泰晶科技,09:33:53,21.96,10500,21.98,卖盘
603738,泰晶科技,09:33:47,21.97,18600,21.98,卖盘
603738,泰晶科技,09:33:32,22.0,25000,22.05,卖盘
603738,泰晶科技,09:33:23,22.05,26200,22.08,卖盘
603738,泰晶科技,09:33:20,22.08,15000,22.1,卖盘
603738,泰晶科技,09:33:11,22.1,11200,22.1,卖盘
603738,泰晶科技,09:33:02,22.12,27300,22.12,买盘
603738,泰晶科技,09:32:56,22.11,11883,22.12,卖盘
603738,泰晶科技,09:32:53,22.12,9679,22.13,卖盘
603738,泰晶科技,09:32:50,22.13,30500,22.13,卖盘
603738,泰晶科技,09:32:38,22.12,23100,22.17,卖盘
603738,泰晶科技,09:32:35,22.17,36500,22.18,卖盘
603738,泰晶科技,09:32:32,22.18,11500,22.19,中性盘
603738,泰晶科技,09:32:29,22.19,11500,22.16,买盘
603738,泰晶科技,09:32:23,22.19,16300,22.19,买盘
603738,泰晶科技,09:32:20,22.19,11000,22.17,买盘
603738,泰晶科技,09:32:11,22.2,27100,22.2,买盘
603738,泰晶科技,09:32:05,22.2,19900,22.21,卖盘
603738,泰晶科技,09:32:02,22.21,27200,22.23,卖盘
603738,泰晶科技,09:31:59,22.23,24400,22.2,买盘
603738,泰晶科技,09:31:56,22.2,13500,22.24,卖盘
603738,泰晶科技,09:31:53,22.24,14000,22.2,买盘
603738,泰晶科技,09:31:50,22.2,19700,22.24,卖盘
603738,泰晶科技,09:31:47,22.24,14800,22.22,卖盘
603738,泰晶科技,09:31:44,22.22,31400,22.22,买盘
603738,泰晶科技,09:31:38,22.2,16900,22.14,买盘
603738,泰晶科技,09:31:35,22.14,10500,22.3,卖盘
603738,泰晶科技,09:31:32,22.3,73800,22.18,买盘
603738,泰晶科技,09:31:26,22.22,12100,22.2,买盘
603738,泰晶科技,09:31:23,22.2,27000,22.3,卖盘
603738,泰晶科技,09:31:20,22.3,24900,22.22,买盘
603738,泰晶科技,09:31:17,22.22,46400,22.24,中性盘
603738,泰晶科技,09:31:14,22.24,17200,22.33,中性盘
603738,泰晶科技,09:31:11,22.33,32900,22.34,卖盘
603738,泰晶科技,09:31:08,22.34,58700,22.33,买盘
603738,泰晶科技,09:31:05,22.33,37600,22.34,卖盘
603738,泰晶科技,09:31:02,22.34,33500,22.33,中性盘
603738,泰晶科技,09:30:59,22.33,24700,22.36,卖盘
603738,泰晶科技,09:30:53,22.27,20700,22.3,卖盘
603738,泰晶科技,09:30:50,22.3,23900,22.16,买盘
603738,泰晶科技,09:30:47,22.16,30200,22.09,卖盘
603738,泰晶科技,09:30:44,22.09,23900,22.11,卖盘
603738,泰晶科技,09:30:41,22.11,17100,22.08,买盘
603738,泰晶科技,09:30:38,22.08,12600,22.06,买盘
603738,泰晶科技,09:30:35,22.06,12500,21.93,买盘
603738,泰晶科技,09:30:32,21.93,54200,21.9,买盘
603738,泰晶科技,09:30:29,21.9,48400,21.9,买盘
603738,泰晶科技,09:30:26,21.9,24600,21.85,买盘
603738,泰晶科技,09:30:23,21.85,64400,21.82,买盘
603738,泰晶科技,09:30:20,21.82,12800,21.87,卖盘
603738,泰晶科技,09:30:17,21.87,18200,21.87,中性盘
603738,泰晶科技,09:30:14,21.87,16500,21.79,买盘
603738,泰晶科技,09:30:08,21.79,25500,21.76,中性盘
603738,泰晶科技,09:30:05,21.76,158600,21.66,买盘
603738,泰晶科技,09:30:02,21.66,170300,21.6,买盘
603738,泰晶科技,09:25:00,21.6,213900,0.0,卖盘
