code,name,time,price,volume,preprice,type
600511,国药股份,11:27:15,39.55,14600,39.53,买盘
600511,国药股份,11:26:27,39.56,57835,39.5,买盘
600511,国药股份,11:25:18,39.5,17700,39.52,卖盘
600511,国药股份,11:24:54,39.56,20900,39.56,卖盘
600511,国药股份,11:24:21,39.6,21065,39.61,卖盘
600511,国药股份,11:23:42,39.68,30300,39.67,买盘
600511,国药股份,11:23:18,39.68,16300,39.68,卖盘
600511,国药股份,11:22:42,39.68,17100,39.68,买盘
600511,国药股份,11:22:36,39.63,26200,39.68,卖盘
600511,国药股份,11:22:30,39.68,32400,39.65,买盘
600511,国药股份,11:21:30,39.73,19200,39.73,卖盘
600511,国药股份,11:20:42,39.73,15100,39.73,卖盘
600511,国药股份,11:20:36,39.75,12700,39.75,买盘
600511,国药股份,11:20:33,39.75,19000,39.75,买盘
600511,国药股份,11:19:57,39.74,17600,39.7,买盘
600511,国药股份,11:19:33,39.69,24300,39.7,卖盘
600511,国药股份,11:19:21,39.69,19600,39.69,买盘
600511,国药股份,11:18:57,39.66,36500,39.66,买盘
600511,国药股份,11:18:24,39.62,14600,39.61,买盘
600511,国药股份,11:18:06,39.6,15200,39.6,买盘
600511,国药股份,11:17:42,39.6,38463,39.56,买盘
600511,国药股份,11:17:39,39.56,13800,39.56,买盘
600511,国药股份,11:17:00,39.55,15900,39.55,买盘
600511,国药股份,11:16:12,39.53,22700,39.52,买盘
600511,国药股份,11:16:06,39.52,15728,39.51,买盘
600511,国药股份,11:15:51,39.52,17500,39.52,买盘
600511,国药股份,11:13:54,39.49,14284,39.5,卖盘
600511,国药股份,11:13:21,39.5,67400,39.51,卖盘
600511,国药股份,11:13:12,39.54,17000,39.52,买盘
600511,国药股份,11:12:33,39.53,15300,39.53,卖盘
600511,国药股份,11:10:00,39.36,33900,39.3,中性盘
600511,国药股份,11:09:57,39.3,22300,39.36,卖盘
600511,国药股份,11:09:48,39.31,26300,39.36,卖盘
600511,国药股份,11:08:33,39.55,47000,39.54,买盘
600511,国药股份,11:07:03,39.58,15200,39.58,卖盘
600511,国药股份,11:06:57,39.58,14000,39.58,买盘
600511,国药股份,11:06:42,39.58,19600,39.58,卖盘
600511,国药股份,11:05:57,39.55,25700,39.58,卖盘
600511,国药股份,11:05:24,39.59,16500,39.6,卖盘
600511,国药股份,11:05:12,39.62,17400,39.6,买盘
600511,国药股份,11:04:51,39.59,15400,39.59,卖盘
600511,国药股份,11:04:15,39.59,13658,39.27,买盘
600511,国药股份,11:04:12,39.27,22700,39.27,买盘
600511,国药股份,11:04:06,39.27,20300,39.27,买盘
600511,国药股份,11:03:51,39.27,117342,39.8,卖盘
600511,国药股份,11:03:45,39.78,60800,39.79,中性盘
600511,国药股份,11:03:33,39.8,29958,39.64,买盘
600511,国药股份,11:03:27,39.64,164242,39.87,卖盘
600511,国药股份,11:03:24,39.87,49700,39.88,卖盘
600511,国药股份,11:03:06,39.85,20400,39.83,买盘
600511,国药股份,11:03:03,39.83,54600,39.84,卖盘
600511,国药股份,11:02:51,39.82,15700,39.82,买盘
600511,国药股份,11:02:42,39.8,19700,39.8,买盘
600511,国药股份,11:02:39,39.8,19600,39.8,买盘
600511,国药股份,11:02:36,39.8,17500,39.79,买盘
600511,国药股份,11:02:30,39.79,22300,39.79,买盘
600511,国药股份,11:02:15,39.75,19900,39.75,买盘
600511,国药股份,11:01:48,39.73,13000,39.71,买盘
600511,国药股份,11:01:39,39.7,31000,39.7,买盘
600511,国药股份,11:01:36,39.7,14500,39.7,买盘
600511,国药股份,11:01:33,39.7,17500,39.7,买盘
600511,国药股份,11:01:24,39.7,21900,39.69,买盘
600511,国药股份,11:01:18,39.7,30100,39.69,买盘
600511,国药股份,11:01:15,39.69,15200,39.7,卖盘
600511,国药股份,11:01:06,39.69,29100,39.68,买盘
600511,国药股份,11:01:00,39.68,24300,39.68,买盘
600511,国药股份,11:00:57,39.68,24200,39.66,买盘
600511,国药股份,11:00:48,39.65,68199,39.65,买盘
600511,国药股份,11:00:24,39.6,15200,39.6,买盘
600511,国药股份,11:00:21,39.6,22900,39.6,买盘
600511,国药股份,11:00:12,39.6,37400,39.59,买盘
600511,国药股份,11:00:00,39.6,101500,39.59,买盘
600511,国药股份,10:59:15,39.6,18100,39.59,买盘
600511,国药股份,10:58:36,39.6,13400,39.58,买盘
600511,国药股份,10:57:48,39.58,14200,39.6,卖盘
600511,国药股份,10:57:42,39.59,32800,39.6,中性盘
600511,国药股份,10:57:12,39.62,13500,39.6,买盘
600511,国药股份,10:57:06,39.58,45600,39.62,卖盘
600511,国药股份,10:56:54,39.63,15300,39.64,卖盘
600511,国药股份,10:56:48,39.64,34600,39.63,买盘
600511,国药股份,10:56:09,39.6,34200,39.58,买盘
600511,国药股份,10:56:03,39.6,24100,39.57,买盘
600511,国药股份,10:56:00,39.57,14600,39.58,卖盘
600511,国药股份,10:55:51,39.58,16000,39.56,买盘
600511,国药股份,10:55:39,39.56,17200,39.55,买盘
600511,国药股份,10:55:21,39.5,18300,39.49,买盘
600511,国药股份,10:55:09,39.49,19500,39.5,中性盘
600511,国药股份,10:55:06,39.5,18400,39.5,买盘
600511,国药股份,10:54:57,39.47,73400,39.46,买盘
600511,国药股份,10:54:54,39.46,17400,39.45,买盘
600511,国药股份,10:54:51,39.45,29400,39.45,买盘
600511,国药股份,10:54:33,39.43,54400,39.38,买盘
600511,国药股份,10:54:24,39.36,18900,39.35,买盘
600511,国药股份,10:54:12,39.34,14500,39.32,买盘
600511,国药股份,10:54:03,39.31,37400,39.29,买盘
600511,国药股份,10:54:00,39.29,14000,39.29,买盘
600511,国药股份,10:53:54,39.29,51800,39.28,买盘
600511,国药股份,10:53:45,39.28,24800,39.28,买盘
600511,国药股份,10:53:24,39.25,25400,39.25,买盘
600511,国药股份,10:52:48,39.2,28400,39.17,买盘
600511,国药股份,10:52:39,39.18,31900,39.19,卖盘
600511,国药股份,10:52:33,39.2,16900,39.19,买盘
600511,国药股份,10:51:39,39.19,14700,39.19,买盘
600511,国药股份,10:51:30,39.2,22500,39.2,买盘
600511,国药股份,10:51:06,39.2,14500,39.2,买盘
600511,国药股份,10:50:57,39.2,13300,39.16,买盘
600511,国药股份,10:50:54,39.16,34100,39.19,卖盘
600511,国药股份,10:50:09,39.25,17900,39.25,买盘
600511,国药股份,10:50:06,39.25,16700,39.25,卖盘
600511,国药股份,10:49:54,39.25,18500,39.21,买盘
600511,国药股份,10:49:00,39.28,19500,39.28,买盘
600511,国药股份,10:48:39,39.27,14400,39.27,买盘
600511,国药股份,10:48:36,39.27,14500,39.27,买盘
600511,国药股份,10:47:27,39.11,100600,39.3,卖盘
600511,国药股份,10:47:24,39.3,13047,39.37,卖盘
600511,国药股份,10:47:15,39.35,63000,39.39,卖盘
600511,国药股份,10:47:06,39.4,14700,39.42,卖盘
600511,国药股份,10:47:00,39.42,17400,39.41,买盘
600511,国药股份,10:46:57,39.41,17100,39.42,卖盘
600511,国药股份,10:46:39,39.41,14700,39.41,买盘
600511,国药股份,10:46:36,39.41,25200,39.41,买盘
600511,国药股份,10:46:24,39.41,13900,39.4,买盘
600511,国药股份,10:46:12,39.4,23137,39.39,买盘
600511,国药股份,10:45:57,39.39,26100,39.38,买盘
600511,国药股份,10:45:48,39.37,46100,39.38,卖盘
600511,国药股份,10:45:30,39.36,26100,39.36,买盘
600511,国药股份,10:45:06,39.3,18300,39.31,卖盘
600511,国药股份,10:44:36,39.27,36500,39.23,买盘
600511,国药股份,10:44:06,39.2,18900,39.2,买盘
600511,国药股份,10:43:48,39.16,12900,39.17,卖盘
600511,国药股份,10:43:15,39.1,40600,39.12,卖盘
600511,国药股份,10:42:39,39.06,110144,39.03,买盘
600511,国药股份,10:42:33,39.05,14100,39.04,买盘
600511,国药股份,10:42:30,39.04,13600,39.03,买盘
600511,国药股份,10:42:24,39.05,15765,39.02,买盘
600511,国药股份,10:42:21,39.02,32900,39.04,卖盘
600511,国药股份,10:42:18,39.04,25500,39.02,买盘
600511,国药股份,10:42:15,39.02,14300,39.03,卖盘
600511,国药股份,10:42:12,39.03,26300,39.03,买盘
600511,国药股份,10:42:09,39.03,15100,39.04,中性盘
600511,国药股份,10:42:03,39.04,40800,39.04,买盘
600511,国药股份,10:42:00,39.04,21800,39.03,买盘
600511,国药股份,10:41:57,39.03,15500,39.03,卖盘
600511,国药股份,10:41:51,39.04,32600,39.03,买盘
600511,国药股份,10:41:48,39.03,17300,39.04,中性盘
600511,国药股份,10:41:42,39.01,12900,39.02,卖盘
600511,国药股份,10:41:36,39.04,20600,39.04,卖盘
600511,国药股份,10:41:33,39.04,25800,39.04,卖盘
600511,国药股份,10:41:30,39.04,26900,39.04,卖盘
600511,国药股份,10:41:27,39.04,15100,39.04,卖盘
600511,国药股份,10:41:24,39.04,69600,39.03,买盘
600511,国药股份,10:41:12,39.04,25500,39.06,卖盘
600511,国药股份,10:41:09,39.06,38500,39.07,卖盘
600511,国药股份,10:40:54,39.1,35900,39.09,买盘
600511,国药股份,10:40:51,39.09,27207,39.1,卖盘
600511,国药股份,10:40:42,39.12,13000,39.11,买盘
600511,国药股份,10:40:30,39.14,13500,39.16,买盘
600511,国药股份,10:40:24,39.13,15700,39.16,卖盘
600511,国药股份,10:40:21,39.16,30400,39.16,卖盘
600511,国药股份,10:39:57,39.19,19500,39.19,卖盘
600511,国药股份,10:39:45,39.21,25800,39.2,买盘
600511,国药股份,10:39:33,39.22,17100,39.24,卖盘
600511,国药股份,10:39:27,39.24,13400,39.25,中性盘
600511,国药股份,10:39:12,39.26,13600,39.26,买盘
600511,国药股份,10:39:09,39.26,15200,39.26,买盘
600511,国药股份,10:39:00,39.26,29900,39.28,卖盘
600511,国药股份,10:38:54,39.26,13800,39.27,卖盘
600511,国药股份,10:38:27,39.3,50200,39.3,卖盘
600511,国药股份,10:38:15,39.31,12900,39.32,卖盘
600511,国药股份,10:37:00,39.38,14700,39.38,买盘
600511,国药股份,10:36:36,39.39,12700,39.38,买盘
600511,国药股份,10:36:27,39.37,46037,39.38,卖盘
600511,国药股份,10:35:42,39.37,15000,39.38,卖盘
600511,国药股份,10:35:24,39.4,59800,39.41,卖盘
600511,国药股份,10:35:06,39.42,16100,39.45,卖盘
600511,国药股份,10:35:00,39.46,16600,39.44,买盘
600511,国药股份,10:34:51,39.45,18700,39.43,买盘
600511,国药股份,10:34:45,39.46,42700,39.43,买盘
600511,国药股份,10:34:42,39.43,19900,39.44,卖盘
600511,国药股份,10:34:33,39.45,16900,39.44,买盘
600511,国药股份,10:34:21,39.45,18700,39.45,卖盘
600511,国药股份,10:34:09,39.46,16200,39.46,买盘
600511,国药股份,10:34:00,39.45,23600,39.44,买盘
600511,国药股份,10:33:45,39.42,13500,39.44,卖盘
600511,国药股份,10:33:42,39.44,25600,39.41,买盘
600511,国药股份,10:33:27,39.41,22600,39.42,卖盘
600511,国药股份,10:33:21,39.42,37000,39.4,买盘
600511,国药股份,10:33:18,39.4,14200,39.4,卖盘
600511,国药股份,10:33:12,39.41,21600,39.42,中性盘
600511,国药股份,10:33:09,39.42,14200,39.41,买盘
600511,国药股份,10:33:06,39.41,16400,39.42,买盘
600511,国药股份,10:33:00,39.41,18800,39.42,卖盘
600511,国药股份,10:32:54,39.42,20344,39.4,买盘
600511,国药股份,10:32:51,39.4,13200,39.4,卖盘
600511,国药股份,10:32:33,39.35,22600,39.36,卖盘
600511,国药股份,10:32:21,39.35,21400,39.35,买盘
600511,国药股份,10:32:18,39.35,13500,39.35,买盘
600511,国药股份,10:32:15,39.35,13600,39.35,买盘
600511,国药股份,10:32:12,39.35,58400,39.35,买盘
600511,国药股份,10:31:54,39.33,20600,39.35,卖盘
600511,国药股份,10:31:48,39.33,14200,39.33,卖盘
600511,国药股份,10:31:42,39.33,20400,39.32,买盘
600511,国药股份,10:31:33,39.31,20800,39.32,中性盘
600511,国药股份,10:31:15,39.32,28000,39.26,买盘
600511,国药股份,10:31:12,39.26,22700,39.28,卖盘
600511,国药股份,10:31:03,39.28,17600,39.26,买盘
600511,国药股份,10:31:00,39.26,14700,39.26,买盘
600511,国药股份,10:30:45,39.2,24500,39.2,卖盘
600511,国药股份,10:30:42,39.2,14500,39.24,卖盘
600511,国药股份,10:30:33,39.19,45500,39.2,卖盘
600511,国药股份,10:30:27,39.2,13700,39.19,买盘
600511,国药股份,10:30:24,39.19,15000,39.2,卖盘
600511,国药股份,10:30:15,39.18,14500,39.22,卖盘
600511,国药股份,10:30:12,39.22,15200,39.18,买盘
600511,国药股份,10:30:09,39.18,15700,39.18,卖盘
600511,国药股份,10:29:51,39.21,53900,39.22,中性盘
600511,国药股份,10:29:45,39.22,21400,39.2,买盘
600511,国药股份,10:29:42,39.2,19007,39.2,卖盘
600511,国药股份,10:29:36,39.2,70707,39.2,卖盘
600511,国药股份,10:29:33,39.2,45193,39.16,买盘
600511,国药股份,10:29:24,39.19,16200,39.2,卖盘
600511,国药股份,10:29:21,39.2,13600,39.2,买盘
600511,国药股份,10:29:18,39.2,28700,39.22,卖盘
600511,国药股份,10:29:15,39.22,17800,39.22,卖盘
600511,国药股份,10:29:12,39.22,12900,39.24,中性盘
600511,国药股份,10:29:06,39.23,17100,39.25,卖盘
600511,国药股份,10:28:57,39.24,43900,39.26,卖盘
600511,国药股份,10:28:42,39.3,28600,39.3,卖盘
600511,国药股份,10:28:30,39.35,25100,39.37,卖盘
600511,国药股份,10:28:18,39.4,22900,39.42,卖盘
600511,国药股份,10:28:12,39.43,63400,39.44,买盘
600511,国药股份,10:27:33,39.5,63500,39.51,卖盘
600511,国药股份,10:27:27,39.56,17100,39.58,卖盘
600511,国药股份,10:27:18,39.58,33300,39.58,卖盘
600511,国药股份,10:27:15,39.58,24600,39.59,卖盘
600511,国药股份,10:27:12,39.59,27400,39.58,买盘
600511,国药股份,10:27:09,39.58,18900,39.6,卖盘
600511,国药股份,10:27:03,39.59,58000,39.6,卖盘
600511,国药股份,10:27:00,39.6,13500,39.6,买盘
600511,国药股份,10:26:54,39.59,16000,39.62,卖盘
600511,国药股份,10:26:24,39.6,14100,39.6,卖盘
600511,国药股份,10:26:12,39.64,31792,39.6,买盘
600511,国药股份,10:25:54,39.58,70300,39.6,卖盘
600511,国药股份,10:25:51,39.6,62500,39.6,买盘
600511,国药股份,10:25:48,39.6,19100,39.59,买盘
600511,国药股份,10:25:33,39.58,20700,39.58,买盘
600511,国药股份,10:25:29,39.58,35100,39.57,买盘
600511,国药股份,10:25:27,39.57,16800,39.57,卖盘
600511,国药股份,10:25:18,39.55,17400,39.55,卖盘
600511,国药股份,10:25:12,39.52,21100,39.55,卖盘
600511,国药股份,10:25:09,39.55,21300,39.55,买盘
600511,国药股份,10:25:06,39.55,15000,39.54,买盘
600511,国药股份,10:24:57,39.52,27500,39.52,卖盘
600511,国药股份,10:24:50,39.51,13500,39.51,买盘
600511,国药股份,10:24:36,39.5,28500,39.51,卖盘
600511,国药股份,10:24:30,39.5,16900,39.5,买盘
600511,国药股份,10:24:27,39.5,33500,39.5,买盘
600511,国药股份,10:24:24,39.5,18400,39.5,买盘
600511,国药股份,10:24:21,39.5,19600,39.49,买盘
600511,国药股份,10:24:15,39.49,35700,39.48,买盘
600511,国药股份,10:24:12,39.48,17900,39.47,买盘
600511,国药股份,10:24:06,39.48,63900,39.47,买盘
600511,国药股份,10:24:00,39.47,36000,39.47,买盘
600511,国药股份,10:23:57,39.47,19700,39.47,买盘
600511,国药股份,10:23:42,39.44,24900,39.44,买盘
600511,国药股份,10:23:39,39.44,14900,39.42,买盘
600511,国药股份,10:23:36,39.42,20600,39.45,卖盘
600511,国药股份,10:23:33,39.45,32300,39.44,买盘
600511,国药股份,10:23:27,39.45,38500,39.41,买盘
600511,国药股份,10:23:21,39.42,12800,39.4,买盘
600511,国药股份,10:23:18,39.4,34300,39.4,买盘
600511,国药股份,10:23:15,39.4,19500,39.4,买盘
600511,国药股份,10:23:06,39.37,58000,39.36,买盘
600511,国药股份,10:23:03,39.36,56400,39.35,买盘
600511,国药股份,10:22:54,39.31,24600,39.3,买盘
600511,国药股份,10:22:26,39.14,14200,39.13,买盘
600511,国药股份,10:22:21,39.13,38900,39.14,中性盘
600511,国药股份,10:22:18,39.14,25000,39.11,买盘
600511,国药股份,10:22:15,39.11,78200,39.08,买盘
600511,国药股份,10:22:12,39.08,19400,39.08,买盘
600511,国药股份,10:22:06,39.08,57600,39.09,卖盘
600511,国药股份,10:22:02,39.09,27700,39.06,买盘
600511,国药股份,10:22:00,39.06,32900,39.05,卖盘
600511,国药股份,10:21:57,39.05,53100,39.05,卖盘
600511,国药股份,10:21:54,39.05,22000,39.06,卖盘
600511,国药股份,10:21:50,39.06,55200,39.11,卖盘
600511,国药股份,10:21:48,39.11,32300,39.05,买盘
600511,国药股份,10:21:45,39.05,19300,39.05,卖盘
600511,国药股份,10:21:41,39.05,43600,39.1,卖盘
600511,国药股份,10:21:39,39.1,169982,39.08,买盘
600511,国药股份,10:21:36,39.08,36700,39.01,买盘
600511,国药股份,10:21:33,39.01,46900,39.09,卖盘
600511,国药股份,10:21:30,39.09,70400,39.08,买盘
600511,国药股份,10:21:27,39.08,28400,39.0,买盘
600511,国药股份,10:21:24,39.0,67635,39.01,卖盘
600511,国药股份,10:21:20,39.01,278765,39.08,卖盘
600511,国药股份,10:21:18,39.08,42900,39.14,卖盘
600511,国药股份,10:21:15,39.14,43835,39.1,买盘
600511,国药股份,10:21:12,39.1,25800,39.2,卖盘
600511,国药股份,10:21:03,39.25,117600,39.25,卖盘
600511,国药股份,10:21:00,39.25,49700,39.27,卖盘
600511,国药股份,10:20:57,39.27,17200,39.27,买盘
600511,国药股份,10:20:54,39.27,15000,39.3,卖盘
600511,国药股份,10:20:51,39.3,40600,39.31,卖盘
600511,国药股份,10:20:48,39.31,13500,39.36,卖盘
600511,国药股份,10:20:45,39.36,13900,39.36,买盘
600511,国药股份,10:20:42,39.36,13600,39.36,买盘
600511,国药股份,10:20:33,39.39,14400,39.4,卖盘
600511,国药股份,10:20:27,39.4,81218,39.41,卖盘
600511,国药股份,10:20:24,39.41,14900,39.41,卖盘
600511,国药股份,10:20:21,39.41,15600,39.44,卖盘
600511,国药股份,10:20:18,39.44,14500,39.44,买盘
600511,国药股份,10:20:08,39.45,28800,39.45,卖盘
600511,国药股份,10:19:48,39.5,20100,39.5,买盘
600511,国药股份,10:19:45,39.5,16900,39.5,买盘
600511,国药股份,10:19:41,39.5,16007,39.5,卖盘
600511,国药股份,10:19:39,39.5,42900,39.5,卖盘
600511,国药股份,10:19:33,39.52,12800,39.52,买盘
600511,国药股份,10:19:30,39.52,53800,39.53,卖盘
600511,国药股份,10:19:27,39.53,28693,39.53,卖盘
600511,国药股份,10:19:24,39.53,38200,39.5,买盘
600511,国药股份,10:19:21,39.5,44400,39.53,卖盘
600511,国药股份,10:19:11,39.54,18200,39.53,中性盘
600511,国药股份,10:19:06,39.58,16600,39.58,买盘
600511,国药股份,10:18:51,39.6,18100,39.61,卖盘
600511,国药股份,10:18:48,39.61,14900,39.61,买盘
600511,国药股份,10:18:45,39.61,25300,39.61,卖盘
600511,国药股份,10:18:42,39.61,28500,39.62,卖盘
600511,国药股份,10:18:27,39.65,22000,39.65,买盘
600511,国药股份,10:18:20,39.65,46900,39.66,卖盘
600511,国药股份,10:18:06,39.66,16500,39.66,买盘
600511,国药股份,10:17:56,39.66,16600,39.66,卖盘
600511,国药股份,10:17:53,39.66,18300,39.67,卖盘
600511,国药股份,10:17:51,39.67,37400,39.68,中性盘
600511,国药股份,10:17:42,39.68,23600,39.69,卖盘
600511,国药股份,10:17:33,39.68,17000,39.66,买盘
600511,国药股份,10:17:27,39.7,17800,39.69,买盘
600511,国药股份,10:17:11,39.7,16700,39.69,买盘
600511,国药股份,10:16:56,39.71,20700,39.7,买盘
600511,国药股份,10:16:54,39.7,20300,39.7,卖盘
600511,国药股份,10:16:51,39.7,33736,39.7,卖盘
600511,国药股份,10:16:48,39.7,47901,39.71,卖盘
600511,国药股份,10:16:42,39.71,25500,39.71,买盘
600511,国药股份,10:16:39,39.71,45000,39.7,买盘
600511,国药股份,10:16:36,39.7,22500,39.71,卖盘
600511,国药股份,10:16:29,39.7,39200,39.71,卖盘
600511,国药股份,10:16:27,39.71,18500,39.71,买盘
600511,国药股份,10:16:24,39.71,14500,39.71,买盘
600511,国药股份,10:16:21,39.71,45999,39.71,卖盘
600511,国药股份,10:16:17,39.71,33201,39.72,卖盘
600511,国药股份,10:16:15,39.72,13400,39.71,买盘
600511,国药股份,10:16:09,39.71,13400,39.7,中性盘
600511,国药股份,10:16:03,39.71,34800,39.69,买盘
600511,国药股份,10:15:56,39.7,20100,39.71,卖盘
600511,国药股份,10:15:54,39.71,19000,39.7,买盘
600511,国药股份,10:15:51,39.7,14700,39.71,卖盘
600511,国药股份,10:15:41,39.73,67000,39.73,买盘
600511,国药股份,10:15:36,39.73,147600,39.76,卖盘
600511,国药股份,10:15:30,39.75,18400,39.75,卖盘
600511,国药股份,10:15:12,39.76,18500,39.78,卖盘
600511,国药股份,10:15:08,39.78,14500,39.79,中性盘
600511,国药股份,10:15:06,39.79,15200,39.78,买盘
600511,国药股份,10:14:54,39.79,21000,39.78,买盘
600511,国药股份,10:14:45,39.78,18600,39.77,买盘
600511,国药股份,10:14:39,39.78,29600,39.78,买盘
600511,国药股份,10:14:20,39.8,24200,39.78,买盘
600511,国药股份,10:14:18,39.78,21435,39.79,卖盘
600511,国药股份,10:14:14,39.79,13600,39.8,卖盘
600511,国药股份,10:14:08,39.8,21900,39.8,买盘
600511,国药股份,10:14:05,39.8,22100,39.8,买盘
600511,国药股份,10:14:02,39.8,26700,39.79,买盘
600511,国药股份,10:14:00,39.79,13900,39.79,卖盘
600511,国药股份,10:13:51,39.79,13700,39.79,买盘
600511,国药股份,10:13:32,39.8,15300,39.8,买盘
600511,国药股份,10:13:20,39.8,18000,39.8,买盘
600511,国药股份,10:13:15,39.8,13000,39.79,买盘
600511,国药股份,10:13:11,39.79,14800,39.8,卖盘
600511,国药股份,10:13:09,39.8,14000,39.8,卖盘
600511,国药股份,10:13:05,39.8,19265,39.8,买盘
600511,国药股份,10:12:56,39.8,19200,39.8,买盘
600511,国药股份,10:12:53,39.8,36100,39.8,卖盘
600511,国药股份,10:12:41,39.8,14700,39.8,买盘
600511,国药股份,10:12:38,39.8,29000,39.82,卖盘
600511,国药股份,10:12:21,39.8,15100,39.79,买盘
600511,国药股份,10:12:17,39.79,26800,39.8,卖盘
600511,国药股份,10:12:14,39.8,46742,39.8,卖盘
600511,国药股份,10:12:12,39.8,23900,39.83,卖盘
600511,国药股份,10:12:08,39.83,28000,39.85,买盘
600511,国药股份,10:12:05,39.85,12600,39.8,买盘
600511,国药股份,10:12:02,39.8,36200,39.85,卖盘
600511,国药股份,10:11:57,39.85,29065,39.85,买盘
600511,国药股份,10:11:54,39.85,15200,39.81,买盘
600511,国药股份,10:11:50,39.81,14758,39.8,买盘
600511,国药股份,10:11:47,39.8,62500,39.79,买盘
600511,国药股份,10:11:44,39.79,26700,39.78,卖盘
600511,国药股份,10:11:39,39.75,17300,39.76,卖盘
600511,国药股份,10:11:29,39.75,33900,39.73,买盘
600511,国药股份,10:11:26,39.73,26800,39.75,卖盘
600511,国药股份,10:11:23,39.75,15400,39.73,买盘
600511,国药股份,10:11:20,39.73,39300,39.73,买盘
600511,国药股份,10:11:14,39.73,30900,39.72,买盘
600511,国药股份,10:10:59,39.74,44785,39.73,中性盘
600511,国药股份,10:10:56,39.73,12900,39.74,卖盘
600511,国药股份,10:10:53,39.74,57700,39.76,卖盘
600511,国药股份,10:10:44,39.75,15900,39.76,中性盘
600511,国药股份,10:10:41,39.76,13842,39.76,买盘
600511,国药股份,10:10:35,39.77,33400,39.77,买盘
600511,国药股份,10:10:32,39.77,14800,39.77,买盘
600511,国药股份,10:10:29,39.77,14300,39.78,买盘
600511,国药股份,10:10:26,39.78,20558,39.77,中性盘
600511,国药股份,10:10:23,39.77,18800,39.77,卖盘
600511,国药股份,10:10:20,39.77,14200,39.8,卖盘
600511,国药股份,10:10:17,39.8,15800,39.8,买盘
600511,国药股份,10:10:08,39.78,34700,39.86,卖盘
600511,国药股份,10:10:05,39.86,13000,39.85,买盘
600511,国药股份,10:10:02,39.85,34600,39.85,卖盘
600511,国药股份,10:09:59,39.85,29100,39.86,卖盘
600511,国药股份,10:09:53,39.86,46300,39.88,卖盘
600511,国药股份,10:09:50,39.88,29100,39.88,卖盘
600511,国药股份,10:09:47,39.88,15400,39.89,卖盘
600511,国药股份,10:09:44,39.89,16600,39.9,卖盘
600511,国药股份,10:09:41,39.9,34100,39.9,买盘
600511,国药股份,10:09:32,39.92,25000,39.93,卖盘
600511,国药股份,10:09:23,39.94,24300,39.95,卖盘
600511,国药股份,10:09:14,39.95,17600,39.97,卖盘
600511,国药股份,10:09:11,39.97,14800,39.96,中性盘
600511,国药股份,10:09:08,39.96,17200,39.98,卖盘
600511,国药股份,10:09:05,39.98,40090,39.97,卖盘
600511,国药股份,10:09:02,39.97,16400,39.98,中性盘
600511,国药股份,10:08:59,39.98,21100,39.98,买盘
600511,国药股份,10:08:56,39.98,24500,39.98,买盘
600511,国药股份,10:08:50,39.96,15700,39.99,卖盘
600511,国药股份,10:08:47,39.99,13000,39.99,买盘
600511,国药股份,10:08:41,39.99,34700,39.99,买盘
600511,国药股份,10:08:38,39.99,23000,39.99,卖盘
600511,国药股份,10:08:35,39.99,37000,39.99,卖盘
600511,国药股份,10:08:32,39.99,17600,40.0,卖盘
600511,国药股份,10:08:26,40.0,33600,40.01,卖盘
600511,国药股份,10:08:23,40.01,23900,40.01,买盘
600511,国药股份,10:08:20,40.01,12800,40.01,买盘
600511,国药股份,10:08:14,40.01,27200,40.02,卖盘
600511,国药股份,10:08:11,40.02,26800,40.01,买盘
600511,国药股份,10:07:56,40.05,20100,40.06,卖盘
600511,国药股份,10:07:53,40.06,19600,40.07,中性盘
600511,国药股份,10:07:44,40.08,23200,40.07,买盘
600511,国药股份,10:07:41,40.07,14200,40.09,卖盘
600511,国药股份,10:07:38,40.09,13000,40.09,买盘
600511,国药股份,10:07:35,40.09,17000,40.1,中性盘
600511,国药股份,10:07:32,40.1,25200,40.08,买盘
600511,国药股份,10:07:29,40.08,15500,40.1,卖盘
600511,国药股份,10:07:23,40.13,14200,40.13,买盘
600511,国药股份,10:07:20,40.13,17400,40.1,买盘
600511,国药股份,10:07:17,40.1,49200,40.14,卖盘
600511,国药股份,10:07:14,40.14,87535,40.17,卖盘
600511,国药股份,10:07:11,40.17,25000,40.19,卖盘
600511,国药股份,10:07:08,40.19,34365,40.18,买盘
600511,国药股份,10:07:05,40.18,12700,40.17,买盘
600511,国药股份,10:07:02,40.17,27500,40.17,买盘
600511,国药股份,10:06:59,40.17,26300,40.17,买盘
600511,国药股份,10:06:56,40.17,48600,40.18,卖盘
600511,国药股份,10:06:53,40.18,62600,40.17,买盘
600511,国药股份,10:06:50,40.17,15600,40.17,卖盘
600511,国药股份,10:06:47,40.17,15400,40.16,买盘
600511,国药股份,10:06:44,40.16,25107,40.15,卖盘
600511,国药股份,10:06:41,40.15,23500,40.16,卖盘
600511,国药股份,10:06:38,40.16,19800,40.15,买盘
600511,国药股份,10:06:35,40.15,68000,40.15,买盘
600511,国药股份,10:06:32,40.15,30800,40.14,买盘
600511,国药股份,10:06:29,40.14,20600,40.15,卖盘
600511,国药股份,10:06:26,40.15,40500,40.14,买盘
600511,国药股份,10:06:23,40.14,46600,40.15,卖盘
600511,国药股份,10:06:20,40.15,32500,40.15,买盘
600511,国药股份,10:06:17,40.15,50800,40.15,买盘
600511,国药股份,10:06:14,40.15,65100,40.15,买盘
