code,name,time,price,volume,preprice,type
002279,久其软件,09:47:24,8.15,58700,8.15,卖盘
002279,久其软件,09:47:21,8.15,40800,8.15,卖盘
002279,久其软件,09:47:09,8.15,232400,8.15,卖盘
002279,久其软件,09:46:57,8.15,47200,8.15,卖盘
002279,久其软件,09:46:54,8.15,222100,8.15,卖盘
002279,久其软件,09:46:33,8.15,64700,8.15,卖盘
002279,久其软件,09:46:24,8.15,52000,8.15,卖盘
002279,久其软件,09:46:09,8.15,194300,8.15,卖盘
002279,久其软件,09:45:51,8.15,66700,8.15,卖盘
002279,久其软件,09:45:36,8.15,124000,8.15,卖盘
002279,久其软件,09:45:15,8.15,91400,8.15,卖盘
002279,久其软件,09:45:12,8.15,51100,8.15,卖盘
002279,久其软件,09:45:06,8.15,127100,8.15,卖盘
002279,久其软件,09:45:03,8.15,48300,8.15,卖盘
002279,久其软件,09:45:00,8.15,43800,8.15,卖盘
002279,久其软件,09:44:51,8.15,78000,8.15,卖盘
002279,久其软件,09:44:48,8.15,40200,8.15,卖盘
002279,久其软件,09:44:42,8.15,65800,8.15,卖盘
002279,久其软件,09:44:36,8.15,57800,8.15,卖盘
002279,久其软件,09:44:06,8.15,71400,8.15,卖盘
002279,久其软件,09:43:45,8.15,65500,8.15,卖盘
002279,久其软件,09:43:42,8.15,55000,8.15,卖盘
002279,久其软件,09:43:30,8.15,74800,8.15,卖盘
002279,久其软件,09:43:18,8.15,45600,8.15,卖盘
002279,久其软件,09:43:15,8.15,40100,8.15,卖盘
002279,久其软件,09:43:12,8.15,87700,8.15,卖盘
002279,久其软件,09:43:09,8.15,43600,8.15,卖盘
002279,久其软件,09:43:06,8.15,287300,8.15,卖盘
002279,久其软件,09:43:03,8.15,248000,8.15,卖盘
002279,久其软件,09:43:00,8.15,242600,8.15,卖盘
002279,久其软件,09:42:57,8.15,289400,8.15,卖盘
002279,久其软件,09:42:54,8.15,120800,8.15,卖盘
002279,久其软件,09:42:51,8.15,107300,8.15,卖盘
002279,久其软件,09:42:48,8.15,76000,8.15,卖盘
002279,久其软件,09:42:45,8.15,132700,8.15,卖盘
002279,久其软件,09:42:42,8.15,94500,8.15,卖盘
002279,久其软件,09:42:39,8.15,249200,8.15,卖盘
002279,久其软件,09:42:36,8.15,366700,8.15,卖盘
002279,久其软件,09:42:33,8.15,201400,8.15,卖盘
002279,久其软件,09:42:30,8.15,715100,8.15,买盘
002279,久其软件,09:42:27,8.15,616700,8.15,买盘
002279,久其软件,09:42:24,8.15,455900,8.14,买盘
002279,久其软件,09:42:21,8.14,69900,8.12,中性盘
002279,久其软件,09:42:18,8.12,663558,8.15,买盘
002279,久其软件,09:42:15,8.15,641142,8.15,卖盘
002279,久其软件,09:42:12,8.15,239200,8.15,卖盘
002279,久其软件,09:42:09,8.15,1140300,8.15,卖盘
002279,久其软件,09:42:06,8.15,312100,8.15,卖盘
002279,久其软件,09:42:03,8.15,250200,8.15,卖盘
002279,久其软件,09:42:00,8.15,179000,8.15,卖盘
002279,久其软件,09:41:57,8.15,314800,8.15,卖盘
002279,久其软件,09:41:54,8.15,230500,8.15,卖盘
002279,久其软件,09:41:51,8.15,2095573,8.15,买盘
002279,久其软件,09:41:48,8.15,418800,8.15,买盘
002279,久其软件,09:41:45,8.15,73300,8.03,买盘
002279,久其软件,09:41:42,8.03,96900,8.03,卖盘
002279,久其软件,09:41:39,8.03,360800,8.02,中性盘
002279,久其软件,09:41:36,8.02,136300,8.14,卖盘
002279,久其软件,09:41:33,8.14,181127,8.15,买盘
002279,久其软件,09:41:30,8.15,2777600,8.15,卖盘
002279,久其软件,09:41:27,8.15,600100,8.15,卖盘
002279,久其软件,09:41:24,8.15,151973,8.15,卖盘
002279,久其软件,09:41:21,8.15,42800,8.15,卖盘
002279,久其软件,09:41:18,8.15,505300,8.15,卖盘
002279,久其软件,09:41:15,8.15,116800,8.15,卖盘
002279,久其软件,09:41:12,8.15,118500,8.15,卖盘
002279,久其软件,09:41:09,8.15,61900,8.15,卖盘
002279,久其软件,09:41:03,8.15,70200,8.15,卖盘
002279,久其软件,09:40:51,8.15,46800,8.15,卖盘
002279,久其软件,09:40:48,8.15,43700,8.15,卖盘
002279,久其软件,09:40:45,8.15,65900,8.15,卖盘
002279,久其软件,09:40:42,8.15,58300,8.15,卖盘
002279,久其软件,09:40:36,8.15,59900,8.15,卖盘
002279,久其软件,09:40:33,8.15,171700,8.15,卖盘
002279,久其软件,09:40:30,8.15,95400,8.15,卖盘
002279,久其软件,09:40:21,8.15,58700,8.15,卖盘
002279,久其软件,09:40:18,8.15,60500,8.15,卖盘
002279,久其软件,09:40:12,8.15,51900,8.15,卖盘
002279,久其软件,09:40:09,8.15,43000,8.15,卖盘
002279,久其软件,09:40:06,8.15,64200,8.15,卖盘
002279,久其软件,09:40:03,8.15,46500,8.15,卖盘
002279,久其软件,09:39:57,8.15,71500,8.15,卖盘
002279,久其软件,09:39:54,8.15,66600,8.15,卖盘
002279,久其软件,09:39:48,8.15,93500,8.15,卖盘
002279,久其软件,09:39:45,8.15,75830,8.15,卖盘
002279,久其软件,09:39:42,8.15,91800,8.15,卖盘
002279,久其软件,09:39:39,8.15,50800,8.15,卖盘
002279,久其软件,09:39:36,8.15,193250,8.15,卖盘
002279,久其软件,09:39:33,8.15,59340,8.15,卖盘
002279,久其软件,09:39:30,8.15,64700,8.15,卖盘
002279,久其软件,09:39:27,8.15,58600,8.15,卖盘
002279,久其软件,09:39:24,8.15,123230,8.15,卖盘
002279,久其软件,09:39:21,8.15,158425,8.15,卖盘
002279,久其软件,09:39:18,8.15,44500,8.15,卖盘
002279,久其软件,09:39:15,8.15,51400,8.15,卖盘
002279,久其软件,09:39:12,8.15,111900,8.15,卖盘
002279,久其软件,09:39:09,8.15,93900,8.15,卖盘
002279,久其软件,09:39:06,8.15,41500,8.15,卖盘
002279,久其软件,09:39:03,8.15,53000,8.15,卖盘
002279,久其软件,09:39:00,8.15,93600,8.15,卖盘
002279,久其软件,09:38:57,8.15,144400,8.15,卖盘
002279,久其软件,09:38:54,8.15,254500,8.15,卖盘
002279,久其软件,09:38:51,8.15,253300,8.15,卖盘
002279,久其软件,09:38:48,8.15,138700,8.15,卖盘
002279,久其软件,09:38:45,8.15,736310,8.15,卖盘
002279,久其软件,09:38:42,8.15,315700,8.15,卖盘
002279,久其软件,09:38:39,8.15,334200,8.15,卖盘
002279,久其软件,09:38:36,8.15,317000,8.15,卖盘
002279,久其软件,09:38:33,8.15,1786900,8.15,卖盘
002279,久其软件,09:38:30,8.15,795300,8.15,卖盘
002279,久其软件,09:38:27,8.15,243600,8.15,卖盘
002279,久其软件,09:38:24,8.15,269800,8.15,卖盘
002279,久其软件,09:38:21,8.15,558000,8.15,卖盘
002279,久其软件,09:38:18,8.15,239400,8.15,卖盘
002279,久其软件,09:38:15,8.15,237400,8.15,卖盘
002279,久其软件,09:38:12,8.15,2652455,8.15,买盘
002279,久其软件,09:38:09,8.15,648100,8.03,买盘
002279,久其软件,09:38:06,8.03,100100,8.0,买盘
002279,久其软件,09:38:03,8.0,234300,7.99,中性盘
002279,久其软件,09:38:00,7.99,100300,7.98,买盘
002279,久其软件,09:37:57,7.98,156200,7.97,中性盘
002279,久其软件,09:37:54,7.97,188800,7.96,中性盘
002279,久其软件,09:37:51,7.96,251980,7.98,卖盘
002279,久其软件,09:37:48,7.98,143500,7.95,中性盘
002279,久其软件,09:37:45,7.95,211900,7.98,卖盘
002279,久其软件,09:37:42,7.98,118100,7.92,买盘
002279,久其软件,09:37:39,7.92,582420,8.0,卖盘
002279,久其软件,09:37:36,8.0,517020,7.92,买盘
002279,久其软件,09:37:33,7.92,455200,7.94,中性盘
002279,久其软件,09:37:30,7.94,462560,7.95,中性盘
002279,久其软件,09:37:27,7.95,243500,7.92,买盘
002279,久其软件,09:37:24,7.92,213500,7.96,卖盘
002279,久其软件,09:37:21,7.96,183700,7.95,中性盘
002279,久其软件,09:37:18,7.95,130300,8.0,卖盘
002279,久其软件,09:37:15,8.0,213700,8.01,卖盘
002279,久其软件,09:37:12,8.01,143200,8.05,卖盘
002279,久其软件,09:37:09,8.05,64900,8.07,中性盘
002279,久其软件,09:37:06,8.07,46400,8.1,中性盘
002279,久其软件,09:37:00,8.12,607943,8.15,买盘
002279,久其软件,09:36:57,8.15,2612965,8.15,卖盘
002279,久其软件,09:36:54,8.15,1356450,8.15,卖盘
002279,久其软件,09:36:51,8.15,2572000,8.15,卖盘
002279,久其软件,09:36:48,8.15,1082720,8.15,卖盘
002279,久其软件,09:36:45,8.15,1154965,8.15,卖盘
002279,久其软件,09:36:42,8.15,68700,8.15,卖盘
002279,久其软件,09:36:36,8.15,45800,8.15,卖盘
002279,久其软件,09:36:33,8.15,1005600,8.15,卖盘
002279,久其软件,09:35:39,8.15,47300,8.15,卖盘
002279,久其软件,09:35:30,8.15,129100,8.15,卖盘
002279,久其软件,09:35:27,8.15,56321,8.15,卖盘
002279,久其软件,09:35:15,8.15,82500,8.15,卖盘
002279,久其软件,09:35:09,8.15,44770,8.15,卖盘
002279,久其软件,09:35:06,8.15,499950,8.15,卖盘
002279,久其软件,09:34:57,8.15,48700,8.15,卖盘
002279,久其软件,09:34:51,8.15,392700,8.15,卖盘
002279,久其软件,09:34:24,8.15,59300,8.15,卖盘
002279,久其软件,09:34:21,8.15,55365,8.15,卖盘
002279,久其软件,09:33:54,8.15,70000,8.15,卖盘
002279,久其软件,09:33:48,8.15,46200,8.15,卖盘
002279,久其软件,09:32:36,8.15,58900,8.15,卖盘
002279,久其软件,09:32:30,8.15,43700,8.15,卖盘
002279,久其软件,09:32:18,8.15,48800,8.15,卖盘
002279,久其软件,09:32:15,8.15,53200,8.15,卖盘
002279,久其软件,09:31:48,8.15,47100,8.15,卖盘
002279,久其软件,09:31:45,8.15,71700,8.15,卖盘
002279,久其软件,09:31:42,8.15,62300,8.15,卖盘
002279,久其软件,09:31:39,8.15,84180,8.15,卖盘
002279,久其软件,09:31:36,8.15,47700,8.15,卖盘
002279,久其软件,09:31:33,8.15,51800,8.15,卖盘
002279,久其软件,09:31:12,8.15,45000,8.15,卖盘
002279,久其软件,09:31:09,8.15,61700,8.15,卖盘
002279,久其软件,09:31:03,8.15,85300,8.15,卖盘
002279,久其软件,09:30:57,8.15,54900,8.15,卖盘
002279,久其软件,09:30:54,8.15,51600,8.15,卖盘
002279,久其软件,09:30:51,8.15,53300,8.15,卖盘
002279,久其软件,09:30:42,8.15,74900,8.15,卖盘
002279,久其软件,09:30:39,8.15,50300,8.15,卖盘
002279,久其软件,09:30:24,8.15,117650,8.15,卖盘
002279,久其软件,09:30:18,8.15,72500,8.15,卖盘
002279,久其软件,09:30:15,8.15,95500,8.15,卖盘
002279,久其软件,09:30:12,8.15,448600,8.15,卖盘
002279,久其软件,09:30:09,8.15,1072600,8.15,卖盘
002279,久其软件,09:30:06,8.15,2721750,8.15,卖盘
002279,久其软件,09:30:03,8.15,10531104,8.15,卖盘
002279,久其软件,09:30:00,8.15,1058854,8.15,卖盘
002279,久其软件,09:25:00,8.15,10892744,0.0,买盘
