code,name,time,price,volume,preprice,type
600804,鹏博士,10:29:15,8.7,53400,8.7,卖盘
600804,鹏博士,10:29:12,8.7,92600,8.7,卖盘
600804,鹏博士,10:29:09,8.7,44801,8.7,卖盘
600804,鹏博士,10:29:06,8.7,123300,8.7,卖盘
600804,鹏博士,10:29:00,8.7,61000,8.7,卖盘
600804,鹏博士,10:28:57,8.7,148300,8.7,卖盘
600804,鹏博士,10:28:54,8.7,315400,8.7,卖盘
600804,鹏博士,10:28:48,8.7,69700,8.7,卖盘
600804,鹏博士,10:28:45,8.7,1710364,8.7,买盘
600804,鹏博士,10:28:42,8.7,4529500,8.68,买盘
600804,鹏博士,10:28:39,8.68,250200,8.63,买盘
600804,鹏博士,10:28:33,8.63,247200,8.63,买盘
600804,鹏博士,10:28:30,8.63,51600,8.62,买盘
600804,鹏博士,10:28:21,8.62,95000,8.6,买盘
600804,鹏博士,10:28:15,8.6,669800,8.57,买盘
600804,鹏博士,10:28:12,8.57,89000,8.58,卖盘
600804,鹏博士,10:28:06,8.57,120800,8.57,买盘
600804,鹏博士,10:28:03,8.57,65000,8.56,买盘
600804,鹏博士,10:27:57,8.57,188900,8.56,买盘
600804,鹏博士,10:27:54,8.56,315000,8.55,买盘
600804,鹏博士,10:27:51,8.55,53000,8.55,买盘
600804,鹏博士,10:27:45,8.55,42000,8.53,买盘
600804,鹏博士,10:27:39,8.53,84200,8.53,买盘
600804,鹏博士,10:27:36,8.53,60900,8.53,买盘
600804,鹏博士,10:27:33,8.53,41500,8.52,买盘
600804,鹏博士,10:27:15,8.53,43028,8.52,买盘
600804,鹏博士,10:27:12,8.52,49472,8.52,卖盘
600804,鹏博士,10:27:00,8.52,53200,8.52,卖盘
600804,鹏博士,10:26:47,8.52,92000,8.53,卖盘
600804,鹏博士,10:26:39,8.53,43400,8.53,卖盘
600804,鹏博士,10:26:33,8.52,44100,8.53,卖盘
600804,鹏博士,10:26:03,8.52,83200,8.51,买盘
600804,鹏博士,10:26:00,8.51,46900,8.51,买盘
600804,鹏博士,10:25:51,8.51,60500,8.51,卖盘
600804,鹏博士,10:25:39,8.52,66800,8.52,卖盘
600804,鹏博士,10:25:12,8.52,41600,8.53,卖盘
600804,鹏博士,10:24:59,8.53,67600,8.53,买盘
600804,鹏博士,10:24:30,8.52,70100,8.54,卖盘
600804,鹏博士,10:24:27,8.54,70800,8.53,买盘
600804,鹏博士,10:24:14,8.52,84000,8.53,卖盘
600804,鹏博士,10:24:06,8.51,58900,8.52,卖盘
600804,鹏博士,10:23:48,8.5,105800,8.5,买盘
600804,鹏博士,10:23:45,8.5,193300,8.5,买盘
600804,鹏博士,10:23:42,8.5,147200,8.52,卖盘
600804,鹏博士,10:23:36,8.51,72500,8.52,卖盘
600804,鹏博士,10:23:27,8.52,218400,8.54,卖盘
600804,鹏博士,10:23:18,8.53,100300,8.54,卖盘
600804,鹏博士,10:23:08,8.54,50400,8.53,买盘
600804,鹏博士,10:23:06,8.53,62600,8.53,卖盘
600804,鹏博士,10:22:30,8.54,101500,8.53,买盘
600804,鹏博士,10:22:26,8.53,98800,8.54,卖盘
600804,鹏博士,10:22:12,8.54,72100,8.54,卖盘
600804,鹏博士,10:22:00,8.55,58200,8.54,买盘
600804,鹏博士,10:21:48,8.55,69300,8.55,买盘
600804,鹏博士,10:20:57,8.56,65900,8.56,买盘
600804,鹏博士,10:20:38,8.55,63800,8.56,卖盘
600804,鹏博士,10:20:03,8.55,46700,8.54,买盘
600804,鹏博士,10:19:21,8.5,216600,8.56,卖盘
600804,鹏博士,10:19:09,8.55,67100,8.54,买盘
600804,鹏博士,10:19:02,8.54,99700,8.55,卖盘
600804,鹏博士,10:18:59,8.55,91400,8.54,买盘
600804,鹏博士,10:18:35,8.55,81100,8.54,买盘
600804,鹏博士,10:17:29,8.56,83200,8.55,买盘
600804,鹏博士,10:17:26,8.55,43600,8.55,卖盘
600804,鹏博士,10:17:18,8.56,75800,8.56,买盘
600804,鹏博士,10:17:09,8.58,70200,8.57,买盘
600804,鹏博士,10:17:06,8.57,93300,8.57,买盘
600804,鹏博士,10:16:59,8.57,185700,8.56,买盘
600804,鹏博士,10:16:54,8.55,248900,8.54,买盘
600804,鹏博士,10:16:36,8.55,62300,8.53,买盘
600804,鹏博士,10:16:12,8.52,158100,8.51,买盘
600804,鹏博士,10:16:09,8.51,48800,8.52,卖盘
600804,鹏博士,10:16:06,8.52,54200,8.5,买盘
600804,鹏博士,10:15:56,8.5,46200,8.49,买盘
600804,鹏博士,10:15:54,8.49,55200,8.5,卖盘
600804,鹏博士,10:15:12,8.51,86400,8.5,买盘
600804,鹏博士,10:14:51,8.5,54300,8.49,买盘
600804,鹏博士,10:14:44,8.5,85900,8.49,买盘
600804,鹏博士,10:14:11,8.5,91700,8.5,买盘
600804,鹏博士,10:13:11,8.51,90900,8.51,卖盘
600804,鹏博士,10:12:27,8.53,86300,8.52,买盘
600804,鹏博士,10:12:11,8.52,47700,8.51,买盘
600804,鹏博士,10:12:05,8.5,58800,8.5,买盘
600804,鹏博士,10:12:02,8.5,41800,8.49,买盘
600804,鹏博士,10:11:50,8.49,66000,8.49,买盘
600804,鹏博士,10:11:47,8.49,80500,8.49,买盘
600804,鹏博士,10:11:32,8.48,88700,8.48,买盘
600804,鹏博士,10:10:35,8.5,44700,8.5,卖盘
600804,鹏博士,10:10:26,8.51,68800,8.51,卖盘
600804,鹏博士,10:10:23,8.51,88600,8.52,卖盘
600804,鹏博士,10:08:50,8.51,46262,8.51,卖盘
600804,鹏博士,10:08:41,8.52,67600,8.51,买盘
600804,鹏博士,10:08:17,8.5,55100,8.5,买盘
600804,鹏博士,10:08:05,8.5,52500,8.49,买盘
600804,鹏博士,10:07:38,8.49,51100,8.49,买盘
600804,鹏博士,10:07:32,8.48,43100,8.47,中性盘
600804,鹏博士,10:07:20,8.48,45300,8.49,卖盘
600804,鹏博士,10:07:11,8.49,43600,8.48,买盘
600804,鹏博士,10:07:08,8.48,50700,8.49,卖盘
600804,鹏博士,10:07:05,8.49,138900,8.48,买盘
600804,鹏博士,10:06:50,8.5,96000,8.5,买盘
600804,鹏博士,10:06:41,8.5,51500,8.5,卖盘
600804,鹏博士,10:06:26,8.5,76700,8.52,卖盘
600804,鹏博士,10:06:11,8.51,56300,8.51,卖盘
600804,鹏博士,10:06:02,8.51,46762,8.51,卖盘
600804,鹏博士,10:05:53,8.51,40200,8.5,买盘
600804,鹏博士,10:05:35,8.5,49900,8.5,卖盘
600804,鹏博士,10:05:32,8.5,49500,8.5,买盘
600804,鹏博士,10:05:26,8.48,191900,8.5,卖盘
600804,鹏博士,10:05:23,8.5,228000,8.51,卖盘
600804,鹏博士,10:05:20,8.51,190600,8.52,卖盘
600804,鹏博士,10:05:17,8.52,123500,8.53,卖盘
600804,鹏博士,10:05:14,8.53,74900,8.53,卖盘
600804,鹏博士,10:05:11,8.53,119200,8.54,卖盘
600804,鹏博士,10:05:08,8.54,104700,8.55,卖盘
600804,鹏博士,10:05:05,8.55,102800,8.55,买盘
600804,鹏博士,10:04:44,8.55,42500,8.54,买盘
600804,鹏博士,10:04:08,8.54,42300,8.54,买盘
600804,鹏博士,10:03:56,8.54,47600,8.54,卖盘
600804,鹏博士,10:03:32,8.53,125400,8.53,卖盘
600804,鹏博士,10:03:29,8.53,86200,8.55,卖盘
600804,鹏博士,10:03:23,8.54,59100,8.53,买盘
600804,鹏博士,10:03:14,8.53,116100,8.53,卖盘
600804,鹏博士,10:03:11,8.53,113500,8.54,卖盘
600804,鹏博士,10:03:08,8.54,58800,8.53,买盘
600804,鹏博士,10:03:02,8.54,77400,8.55,卖盘
600804,鹏博士,10:02:38,8.56,73000,8.56,卖盘
600804,鹏博士,10:02:35,8.56,70700,8.56,卖盘
600804,鹏博士,10:02:29,8.57,43900,8.57,买盘
600804,鹏博士,10:02:23,8.57,94700,8.57,买盘
600804,鹏博士,10:02:20,8.57,59200,8.58,卖盘
600804,鹏博士,10:02:14,8.58,118100,8.58,买盘
600804,鹏博士,10:02:11,8.58,56500,8.58,买盘
600804,鹏博士,10:02:02,8.58,48600,8.59,卖盘
600804,鹏博士,10:01:59,8.59,40600,8.57,买盘
600804,鹏博士,10:01:56,8.57,76900,8.58,中性盘
600804,鹏博士,10:01:53,8.58,101600,8.56,买盘
600804,鹏博士,10:01:50,8.56,102000,8.56,买盘
600804,鹏博士,10:01:47,8.56,79600,8.53,买盘
600804,鹏博士,10:01:44,8.53,73500,8.55,卖盘
600804,鹏博士,10:01:41,8.55,133400,8.53,买盘
600804,鹏博士,10:01:35,8.54,50200,8.54,买盘
600804,鹏博士,10:01:23,8.55,41800,8.55,买盘
600804,鹏博士,10:01:17,8.56,42900,8.55,买盘
600804,鹏博士,10:01:02,8.57,93017,8.58,卖盘
600804,鹏博士,10:00:59,8.58,51200,8.58,买盘
600804,鹏博士,10:00:56,8.58,56883,8.58,买盘
600804,鹏博士,10:00:53,8.58,301017,8.6,卖盘
600804,鹏博士,10:00:50,8.6,114400,8.61,中性盘
600804,鹏博士,10:00:47,8.61,409700,8.6,买盘
600804,鹏博士,10:00:44,8.6,195900,8.62,卖盘
600804,鹏博士,10:00:35,8.62,44600,8.64,卖盘
600804,鹏博士,10:00:32,8.64,65000,8.62,买盘
600804,鹏博士,10:00:29,8.62,138900,8.64,卖盘
600804,鹏博士,10:00:26,8.64,157000,8.64,买盘
600804,鹏博士,10:00:14,8.66,47300,8.65,买盘
600804,鹏博士,10:00:11,8.65,136200,8.65,卖盘
600804,鹏博士,09:59:56,8.65,43300,8.65,买盘
600804,鹏博士,09:59:53,8.65,96800,8.64,买盘
600804,鹏博士,09:59:44,8.64,55700,8.64,卖盘
600804,鹏博士,09:59:35,8.64,57300,8.64,买盘
600804,鹏博士,09:59:32,8.64,41600,8.64,买盘
600804,鹏博士,09:59:23,8.64,163388,8.63,买盘
600804,鹏博士,09:59:17,8.63,157000,8.62,买盘
600804,鹏博士,09:59:14,8.62,61400,8.63,卖盘
600804,鹏博士,09:59:11,8.63,68800,8.62,买盘
600804,鹏博士,09:59:08,8.62,173800,8.62,卖盘
600804,鹏博士,09:59:05,8.62,45300,8.61,买盘
600804,鹏博士,09:59:02,8.61,56000,8.62,卖盘
600804,鹏博士,09:58:53,8.61,47400,8.61,卖盘
600804,鹏博士,09:58:50,8.61,66500,8.63,卖盘
600804,鹏博士,09:58:47,8.63,61200,8.62,买盘
600804,鹏博士,09:58:44,8.62,84100,8.63,卖盘
600804,鹏博士,09:58:29,8.65,78300,8.65,卖盘
600804,鹏博士,09:58:26,8.65,89200,8.65,卖盘
600804,鹏博士,09:58:23,8.65,141600,8.67,卖盘
600804,鹏博士,09:58:20,8.67,59100,8.67,买盘
600804,鹏博士,09:58:17,8.67,76900,8.66,买盘
600804,鹏博士,09:58:14,8.66,100300,8.68,卖盘
600804,鹏博士,09:58:11,8.68,122500,8.69,中性盘
600804,鹏博士,09:58:08,8.69,70900,8.66,买盘
600804,鹏博士,09:58:05,8.66,132900,8.69,卖盘
600804,鹏博士,09:58:02,8.69,152900,8.69,卖盘
600804,鹏博士,09:57:59,8.69,185300,8.7,买盘
600804,鹏博士,09:57:56,8.7,495800,8.7,卖盘
600804,鹏博士,09:57:53,8.7,622700,8.7,卖盘
600804,鹏博士,09:57:50,8.7,352300,8.7,卖盘
600804,鹏博士,09:57:47,8.7,1056900,8.7,卖盘
600804,鹏博士,09:57:44,8.7,621700,8.7,卖盘
600804,鹏博士,09:57:41,8.7,61200,8.7,卖盘
600804,鹏博士,09:57:38,8.7,253417,8.7,卖盘
600804,鹏博士,09:57:35,8.7,135600,8.7,卖盘
600804,鹏博士,09:57:32,8.7,1807801,8.7,买盘
600804,鹏博士,09:57:29,8.7,3054300,8.7,买盘
600804,鹏博士,09:57:26,8.7,1487400,8.69,买盘
600804,鹏博士,09:57:23,8.69,639600,8.63,买盘
600804,鹏博士,09:57:20,8.63,906200,8.65,卖盘
600804,鹏博士,09:57:17,8.65,742500,8.6,买盘
600804,鹏博士,09:57:14,8.6,76783,8.58,买盘
600804,鹏博士,09:57:11,8.58,147000,8.58,卖盘
600804,鹏博士,09:57:05,8.58,117800,8.56,买盘
600804,鹏博士,09:57:02,8.56,557600,8.57,卖盘
600804,鹏博士,09:56:59,8.57,64600,8.59,中性盘
600804,鹏博士,09:56:56,8.59,151400,8.57,买盘
600804,鹏博士,09:56:53,8.57,91300,8.55,买盘
600804,鹏博士,09:56:41,8.57,75100,8.56,买盘
600804,鹏博士,09:56:32,8.56,42800,8.57,买盘
600804,鹏博士,09:56:26,8.56,45800,8.55,中性盘
600804,鹏博士,09:56:20,8.54,146000,8.55,卖盘
600804,鹏博士,09:56:08,8.53,342600,8.52,中性盘
600804,鹏博士,09:56:05,8.52,70500,8.52,买盘
600804,鹏博士,09:56:02,8.52,44200,8.55,卖盘
600804,鹏博士,09:55:59,8.55,69000,8.52,买盘
600804,鹏博士,09:55:56,8.52,74900,8.55,卖盘
600804,鹏博士,09:55:50,8.55,81200,8.57,中性盘
600804,鹏博士,09:55:47,8.57,207600,8.56,买盘
600804,鹏博士,09:55:44,8.56,49700,8.55,买盘
600804,鹏博士,09:55:41,8.55,45000,8.57,卖盘
600804,鹏博士,09:55:38,8.57,75600,8.58,卖盘
600804,鹏博士,09:55:35,8.58,270500,8.55,买盘
600804,鹏博士,09:55:32,8.55,431300,8.56,卖盘
600804,鹏博士,09:55:29,8.56,102700,8.57,卖盘
600804,鹏博士,09:55:26,8.57,63000,8.58,卖盘
600804,鹏博士,09:55:20,8.57,83000,8.57,买盘
600804,鹏博士,09:55:17,8.57,125600,8.57,买盘
600804,鹏博士,09:55:14,8.57,85800,8.57,买盘
600804,鹏博士,09:55:11,8.57,48200,8.58,中性盘
600804,鹏博士,09:55:08,8.58,104900,8.57,买盘
600804,鹏博士,09:55:05,8.57,75300,8.56,买盘
600804,鹏博士,09:55:02,8.56,188900,8.57,卖盘
600804,鹏博士,09:54:59,8.57,107281,8.55,买盘
600804,鹏博士,09:54:56,8.55,62400,8.55,买盘
600804,鹏博士,09:54:53,8.55,63300,8.55,买盘
600804,鹏博士,09:54:50,8.55,68000,8.58,卖盘
600804,鹏博士,09:54:47,8.58,120200,8.56,买盘
600804,鹏博士,09:54:44,8.56,138700,8.56,买盘
600804,鹏博士,09:54:41,8.56,409100,8.54,买盘
600804,鹏博士,09:54:38,8.54,296700,8.51,买盘
600804,鹏博士,09:54:35,8.51,155400,8.5,买盘
600804,鹏博士,09:54:32,8.5,402200,8.49,买盘
600804,鹏博士,09:54:26,8.49,196900,8.49,买盘
600804,鹏博士,09:54:23,8.49,47400,8.47,买盘
600804,鹏博士,09:54:17,8.47,58600,8.46,买盘
600804,鹏博士,09:54:14,8.46,185900,8.48,卖盘
600804,鹏博士,09:54:11,8.48,64700,8.46,买盘
600804,鹏博士,09:54:02,8.47,153200,8.46,买盘
600804,鹏博士,09:53:26,8.49,67800,8.47,买盘
600804,鹏博士,09:53:23,8.47,92800,8.48,卖盘
600804,鹏博士,09:53:14,8.5,234400,8.5,卖盘
600804,鹏博士,09:53:11,8.5,73600,8.5,买盘
600804,鹏博士,09:53:08,8.5,104100,8.49,买盘
600804,鹏博士,09:53:05,8.49,49600,8.48,买盘
600804,鹏博士,09:53:02,8.48,255900,8.49,卖盘
600804,鹏博士,09:52:59,8.49,121700,8.51,卖盘
600804,鹏博士,09:52:56,8.51,157200,8.49,买盘
600804,鹏博士,09:52:53,8.49,122100,8.51,卖盘
600804,鹏博士,09:52:50,8.51,70300,8.52,中性盘
600804,鹏博士,09:52:47,8.52,242200,8.5,买盘
600804,鹏博士,09:52:44,8.5,228500,8.5,买盘
600804,鹏博士,09:52:41,8.5,318400,8.5,买盘
600804,鹏博士,09:52:38,8.5,163100,8.49,买盘
600804,鹏博士,09:52:35,8.49,95900,8.49,买盘
600804,鹏博士,09:52:32,8.49,133400,8.48,买盘
600804,鹏博士,09:52:29,8.48,83300,8.45,买盘
600804,鹏博士,09:52:26,8.45,112800,8.44,买盘
600804,鹏博士,09:52:23,8.44,185410,8.43,买盘
600804,鹏博士,09:52:20,8.43,143700,8.43,买盘
600804,鹏博士,09:52:17,8.43,198900,8.41,买盘
600804,鹏博士,09:52:14,8.41,145000,8.4,买盘
600804,鹏博士,09:52:11,8.4,167600,8.39,买盘
600804,鹏博士,09:52:05,8.39,69400,8.39,买盘
600804,鹏博士,09:51:41,8.39,59200,8.39,卖盘
600804,鹏博士,09:51:32,8.39,45500,8.39,买盘
600804,鹏博士,09:51:20,8.38,70800,8.39,卖盘
600804,鹏博士,09:51:11,8.4,44900,8.4,买盘
600804,鹏博士,09:51:08,8.4,58600,8.4,卖盘
600804,鹏博士,09:51:05,8.4,67600,8.4,买盘
600804,鹏博士,09:50:53,8.4,70100,8.4,买盘
600804,鹏博士,09:50:41,8.4,118900,8.39,买盘
600804,鹏博士,09:50:38,8.39,46800,8.4,卖盘
600804,鹏博士,09:50:35,8.4,40400,8.4,买盘
600804,鹏博士,09:50:20,8.39,40200,8.39,买盘
600804,鹏博士,09:50:14,8.4,186800,8.39,买盘
600804,鹏博士,09:50:02,8.38,72900,8.39,卖盘
600804,鹏博士,09:49:47,8.39,83300,8.38,买盘
600804,鹏博士,09:49:44,8.38,71700,8.39,卖盘
600804,鹏博士,09:49:41,8.39,44700,8.38,买盘
600804,鹏博士,09:49:32,8.38,100500,8.39,中性盘
600804,鹏博士,09:49:29,8.39,40700,8.38,买盘
600804,鹏博士,09:49:23,8.39,104000,8.39,买盘
600804,鹏博士,09:49:14,8.4,43000,8.38,买盘
600804,鹏博士,09:49:11,8.38,59500,8.4,卖盘
600804,鹏博士,09:49:05,8.39,79700,8.4,卖盘
600804,鹏博士,09:49:02,8.4,62500,8.41,买盘
600804,鹏博士,09:48:59,8.41,102900,8.41,买盘
600804,鹏博士,09:48:56,8.41,130300,8.4,买盘
600804,鹏博士,09:48:50,8.41,116200,8.43,中性盘
600804,鹏博士,09:48:47,8.43,104800,8.41,买盘
600804,鹏博士,09:48:41,8.42,45100,8.42,买盘
600804,鹏博士,09:48:38,8.42,91200,8.4,买盘
600804,鹏博士,09:48:35,8.4,40300,8.42,卖盘
600804,鹏博士,09:48:29,8.43,267300,8.4,买盘
600804,鹏博士,09:48:26,8.4,172300,8.39,买盘
600804,鹏博士,09:48:20,8.38,102900,8.38,买盘
600804,鹏博士,09:48:17,8.38,117800,8.36,买盘
600804,鹏博士,09:48:14,8.36,353700,8.35,买盘
600804,鹏博士,09:48:08,8.35,116700,8.35,买盘
600804,鹏博士,09:48:05,8.35,43900,8.35,买盘
600804,鹏博士,09:48:02,8.35,44400,8.35,卖盘
600804,鹏博士,09:47:59,8.35,42800,8.35,卖盘
600804,鹏博士,09:47:56,8.35,118000,8.35,买盘
600804,鹏博士,09:47:50,8.35,176000,8.35,卖盘
600804,鹏博士,09:47:41,8.36,57600,8.36,卖盘
600804,鹏博士,09:47:35,8.36,127000,8.37,卖盘
600804,鹏博士,09:47:20,8.38,207500,8.41,卖盘
600804,鹏博士,09:47:17,8.41,98600,8.4,买盘
600804,鹏博士,09:47:08,8.4,74200,8.41,卖盘
600804,鹏博士,09:47:05,8.41,41600,8.4,买盘
600804,鹏博士,09:47:02,8.4,53400,8.41,卖盘
600804,鹏博士,09:46:56,8.41,67800,8.41,卖盘
600804,鹏博士,09:46:53,8.41,120800,8.41,卖盘
600804,鹏博士,09:46:50,8.41,102400,8.41,卖盘
600804,鹏博士,09:46:47,8.41,142300,8.41,买盘
600804,鹏博士,09:46:38,8.41,115900,8.4,买盘
600804,鹏博士,09:46:35,8.4,93900,8.41,中性盘
600804,鹏博士,09:46:32,8.41,44800,8.41,买盘
600804,鹏博士,09:46:29,8.41,81100,8.41,买盘
600804,鹏博士,09:46:26,8.41,49600,8.4,买盘
600804,鹏博士,09:46:20,8.41,74200,8.41,买盘
600804,鹏博士,09:46:17,8.41,46900,8.4,买盘
600804,鹏博士,09:46:14,8.4,94500,8.39,买盘
600804,鹏博士,09:46:11,8.39,89200,8.39,卖盘
600804,鹏博士,09:46:08,8.39,98900,8.4,卖盘
600804,鹏博士,09:46:05,8.4,51300,8.39,买盘
600804,鹏博士,09:46:02,8.39,51500,8.39,买盘
600804,鹏博士,09:45:50,8.38,123500,8.4,卖盘
600804,鹏博士,09:45:47,8.4,113000,8.42,卖盘
600804,鹏博士,09:45:44,8.42,126100,8.42,买盘
600804,鹏博士,09:45:38,8.41,209400,8.42,卖盘
600804,鹏博士,09:45:35,8.42,69300,8.41,买盘
600804,鹏博士,09:45:32,8.41,83500,8.41,买盘
600804,鹏博士,09:45:29,8.41,166100,8.42,卖盘
600804,鹏博士,09:45:23,8.42,195600,8.42,买盘
600804,鹏博士,09:45:20,8.42,73800,8.41,买盘
600804,鹏博士,09:45:17,8.41,73000,8.42,卖盘
600804,鹏博士,09:45:14,8.42,149303,8.4,买盘
600804,鹏博士,09:45:11,8.4,113400,8.4,买盘
600804,鹏博士,09:45:08,8.4,235400,8.39,买盘
600804,鹏博士,09:44:59,8.39,79800,8.37,买盘
600804,鹏博士,09:44:56,8.37,76500,8.38,卖盘
600804,鹏博士,09:44:47,8.37,69500,8.39,卖盘
600804,鹏博士,09:44:41,8.39,42400,8.4,卖盘
600804,鹏博士,09:44:38,8.4,90100,8.41,卖盘
600804,鹏博士,09:44:35,8.41,152600,8.41,卖盘
600804,鹏博士,09:44:32,8.41,52200,8.42,卖盘
600804,鹏博士,09:44:29,8.42,45600,8.42,买盘
600804,鹏博士,09:44:23,8.41,126500,8.44,卖盘
600804,鹏博士,09:44:20,8.44,93800,8.44,买盘
600804,鹏博士,09:44:14,8.44,106200,8.45,卖盘
600804,鹏博士,09:44:11,8.45,87800,8.46,卖盘
600804,鹏博士,09:44:08,8.46,151800,8.49,卖盘
600804,鹏博士,09:44:02,8.48,58800,8.49,卖盘
600804,鹏博士,09:43:59,8.49,57700,8.49,买盘
600804,鹏博士,09:43:56,8.49,120100,8.49,买盘
600804,鹏博士,09:43:53,8.49,163900,8.5,卖盘
600804,鹏博士,09:43:50,8.5,65800,8.49,买盘
600804,鹏博士,09:43:47,8.49,124600,8.49,买盘
600804,鹏博士,09:43:44,8.49,98700,8.5,卖盘
600804,鹏博士,09:43:41,8.5,180800,8.51,买盘
600804,鹏博士,09:43:38,8.51,106200,8.5,买盘
600804,鹏博士,09:43:35,8.5,58100,8.49,买盘
600804,鹏博士,09:43:32,8.49,51000,8.5,卖盘
600804,鹏博士,09:43:29,8.5,297100,8.46,买盘
600804,鹏博士,09:43:26,8.46,307000,8.45,中性盘
600804,鹏博士,09:43:23,8.45,330500,8.45,卖盘
600804,鹏博士,09:43:20,8.45,95000,8.44,买盘
600804,鹏博士,09:43:17,8.44,64529,8.44,买盘
600804,鹏博士,09:43:14,8.44,73900,8.43,买盘
600804,鹏博士,09:43:11,8.43,66400,8.45,卖盘
600804,鹏博士,09:43:08,8.45,51100,8.44,买盘
600804,鹏博士,09:43:05,8.44,60900,8.43,中性盘
600804,鹏博士,09:43:02,8.43,42800,8.45,卖盘
600804,鹏博士,09:42:59,8.45,47600,8.45,买盘
600804,鹏博士,09:42:56,8.45,52300,8.47,卖盘
600804,鹏博士,09:42:53,8.47,179100,8.47,买盘
600804,鹏博士,09:42:50,8.47,67100,8.47,卖盘
600804,鹏博士,09:42:44,8.48,82200,8.48,卖盘
600804,鹏博士,09:42:41,8.48,117100,8.5,卖盘
600804,鹏博士,09:42:38,8.5,65000,8.51,卖盘
600804,鹏博士,09:42:35,8.51,133600,8.5,买盘
600804,鹏博士,09:42:32,8.5,72700,8.5,卖盘
