code,name,time,price,volume,preprice,type
300431,暴风集团,13:58:54,1.92,73600,1.92,买盘
300431,暴风集团,13:55:51,1.92,49400,1.92,买盘
300431,暴风集团,13:51:57,1.92,42300,1.92,卖盘
300431,暴风集团,13:50:00,1.91,85400,1.93,卖盘
300431,暴风集团,13:42:09,1.91,43400,1.92,卖盘
300431,暴风集团,13:41:51,1.93,43200,1.91,买盘
300431,暴风集团,13:41:24,1.92,100000,1.93,卖盘
300431,暴风集团,13:40:09,1.93,55500,1.93,卖盘
300431,暴风集团,13:35:00,1.93,50800,1.93,卖盘
300431,暴风集团,13:29:57,1.94,68400,1.94,买盘
300431,暴风集团,13:24:39,1.92,64800,1.92,卖盘
300431,暴风集团,13:24:27,1.93,217600,1.92,买盘
300431,暴风集团,13:23:39,1.92,223400,1.91,买盘
300431,暴风集团,13:17:57,1.9,145600,1.91,卖盘
300431,暴风集团,13:17:54,1.91,49800,1.91,买盘
300431,暴风集团,13:13:51,1.91,106400,1.91,卖盘
300431,暴风集团,13:12:24,1.91,43100,1.91,卖盘
300431,暴风集团,13:12:06,1.91,43200,1.92,卖盘
300431,暴风集团,13:05:18,1.92,102500,1.91,买盘
300431,暴风集团,13:00:06,1.93,71000,1.92,买盘
300431,暴风集团,13:00:03,1.92,49000,1.92,卖盘
300431,暴风集团,11:27:30,1.92,40000,1.92,买盘
300431,暴风集团,11:24:27,1.91,59500,1.91,卖盘
300431,暴风集团,11:20:51,1.92,52300,1.92,卖盘
300431,暴风集团,11:17:09,1.92,64100,1.92,卖盘
300431,暴风集团,11:13:51,1.92,74800,1.92,卖盘
300431,暴风集团,11:12:30,1.92,71200,1.92,卖盘
300431,暴风集团,11:11:45,1.93,64900,1.92,买盘
300431,暴风集团,11:11:06,1.93,43800,1.93,卖盘
300431,暴风集团,11:09:57,1.94,58400,1.94,买盘
300431,暴风集团,11:03:33,1.93,140100,1.93,卖盘
300431,暴风集团,10:59:03,1.93,45500,1.93,卖盘
300431,暴风集团,10:58:30,1.94,45000,1.93,买盘
300431,暴风集团,10:58:18,1.94,63700,1.93,买盘
300431,暴风集团,10:56:45,1.93,71500,1.93,卖盘
300431,暴风集团,10:54:45,1.92,86900,1.93,卖盘
300431,暴风集团,10:54:33,1.92,66500,1.94,卖盘
300431,暴风集团,10:53:12,1.93,94900,1.93,买盘
300431,暴风集团,10:52:18,1.92,46400,1.92,卖盘
300431,暴风集团,10:52:03,1.92,66100,1.92,买盘
300431,暴风集团,10:51:51,1.92,200000,1.92,买盘
300431,暴风集团,10:50:27,1.91,134600,1.9,买盘
300431,暴风集团,10:47:33,1.9,74240,1.9,买盘
300431,暴风集团,10:47:21,1.9,51100,1.9,买盘
300431,暴风集团,10:46:03,1.89,74600,1.89,买盘
300431,暴风集团,10:46:00,1.89,97600,1.89,买盘
300431,暴风集团,10:44:48,1.89,97780,1.9,卖盘
300431,暴风集团,10:44:42,1.9,40700,1.9,买盘
300431,暴风集团,10:41:09,1.89,40000,1.89,卖盘
300431,暴风集团,10:40:24,1.89,53200,1.88,买盘
300431,暴风集团,10:40:09,1.89,50500,1.89,买盘
300431,暴风集团,10:40:06,1.89,52300,1.89,卖盘
300431,暴风集团,10:39:15,1.9,71300,1.91,卖盘
300431,暴风集团,10:39:00,1.9,71500,1.91,卖盘
300431,暴风集团,10:37:09,1.9,77600,1.91,卖盘
300431,暴风集团,10:36:42,1.91,82800,1.91,买盘
300431,暴风集团,10:36:12,1.91,107400,1.91,卖盘
300431,暴风集团,10:34:42,1.92,52300,1.91,买盘
300431,暴风集团,10:33:06,1.92,51600,1.91,买盘
300431,暴风集团,10:33:03,1.91,70500,1.92,卖盘
300431,暴风集团,10:32:48,1.91,72500,1.91,卖盘
300431,暴风集团,10:31:18,1.92,58500,1.93,卖盘
300431,暴风集团,10:30:30,1.92,57600,1.92,卖盘
300431,暴风集团,10:28:39,1.92,83000,1.92,买盘
300431,暴风集团,10:28:33,1.92,50200,1.93,卖盘
300431,暴风集团,10:26:51,1.93,71000,1.92,买盘
300431,暴风集团,10:25:57,1.91,57300,1.91,卖盘
300431,暴风集团,10:25:36,1.93,64100,1.93,买盘
300431,暴风集团,10:25:21,1.94,86800,1.93,买盘
300431,暴风集团,10:24:30,1.94,102100,1.95,卖盘
300431,暴风集团,10:24:03,1.95,49900,1.94,买盘
300431,暴风集团,10:23:36,1.94,48900,1.94,卖盘
300431,暴风集团,10:23:18,1.94,45000,1.95,卖盘
300431,暴风集团,10:23:03,1.95,157800,1.95,买盘
300431,暴风集团,10:22:57,1.95,60500,1.95,买盘
300431,暴风集团,10:22:12,1.94,44800,1.95,卖盘
300431,暴风集团,10:21:54,1.94,44500,1.94,卖盘
300431,暴风集团,10:21:27,1.94,40200,1.94,卖盘
300431,暴风集团,10:21:09,1.94,63900,1.94,买盘
300431,暴风集团,10:21:06,1.94,47000,1.94,买盘
300431,暴风集团,10:20:57,1.94,102600,1.94,卖盘
300431,暴风集团,10:20:27,1.94,505400,1.95,卖盘
300431,暴风集团,10:20:09,1.95,81700,1.95,买盘
300431,暴风集团,10:20:06,1.95,62100,1.95,买盘
300431,暴风集团,10:19:54,1.95,76380,1.96,卖盘
300431,暴风集团,10:19:51,1.96,88900,1.95,买盘
300431,暴风集团,10:19:48,1.95,48400,1.95,卖盘
300431,暴风集团,10:19:42,1.95,63200,1.95,卖盘
300431,暴风集团,10:19:36,1.96,52000,1.96,买盘
300431,暴风集团,10:19:33,1.96,53600,1.96,买盘
300431,暴风集团,10:19:27,1.96,147600,1.96,卖盘
300431,暴风集团,10:19:24,1.96,107600,1.96,卖盘
300431,暴风集团,10:19:21,1.96,48900,1.96,卖盘
300431,暴风集团,10:19:15,1.96,87700,1.96,买盘
300431,暴风集团,10:19:12,1.96,80400,1.96,买盘
300431,暴风集团,10:19:09,1.96,63600,1.96,买盘
300431,暴风集团,10:19:06,1.96,44700,1.96,卖盘
300431,暴风集团,10:19:03,1.96,46800,1.97,卖盘
300431,暴风集团,10:18:57,1.96,48200,1.97,卖盘
300431,暴风集团,10:18:54,1.97,88600,1.95,买盘
300431,暴风集团,10:18:51,1.95,59200,1.96,卖盘
300431,暴风集团,10:18:48,1.96,101600,1.95,买盘
300431,暴风集团,10:18:45,1.95,55100,1.96,卖盘
300431,暴风集团,10:18:42,1.96,118400,1.97,卖盘
300431,暴风集团,10:18:39,1.97,69700,1.96,买盘
300431,暴风集团,10:18:36,1.96,108800,1.96,卖盘
300431,暴风集团,10:18:33,1.96,107100,1.96,买盘
300431,暴风集团,10:18:30,1.96,110800,1.95,买盘
300431,暴风集团,10:18:27,1.95,128720,1.95,卖盘
300431,暴风集团,10:18:24,1.95,163700,1.96,卖盘
300431,暴风集团,10:18:21,1.96,80100,1.96,买盘
300431,暴风集团,10:18:18,1.96,163600,1.96,买盘
300431,暴风集团,10:18:15,1.96,50900,1.96,买盘
300431,暴风集团,10:18:09,1.95,108100,1.96,卖盘
300431,暴风集团,10:18:00,1.95,71100,1.95,买盘
300431,暴风集团,10:17:57,1.95,141100,1.95,买盘
300431,暴风集团,10:17:54,1.95,125400,1.95,买盘
300431,暴风集团,10:17:51,1.95,246400,1.94,买盘
300431,暴风集团,10:17:48,1.94,54000,1.95,卖盘
300431,暴风集团,10:17:45,1.95,63500,1.94,买盘
300431,暴风集团,10:17:42,1.94,84500,1.94,买盘
300431,暴风集团,10:17:39,1.94,94700,1.94,买盘
300431,暴风集团,10:17:33,1.94,136500,1.93,买盘
300431,暴风集团,10:17:30,1.93,45800,1.93,买盘
300431,暴风集团,10:17:27,1.93,144400,1.93,买盘
300431,暴风集团,10:17:18,1.93,104200,1.93,买盘
300431,暴风集团,10:17:12,1.93,212328,1.91,买盘
300431,暴风集团,10:17:09,1.91,67800,1.92,卖盘
300431,暴风集团,10:17:06,1.92,40100,1.92,买盘
300431,暴风集团,10:17:00,1.92,77000,1.91,买盘
300431,暴风集团,10:16:51,1.92,81400,1.9,买盘
300431,暴风集团,10:16:45,1.91,81200,1.9,买盘
300431,暴风集团,10:16:42,1.9,230000,1.9,买盘
300431,暴风集团,10:16:36,1.9,107500,1.9,买盘
300431,暴风集团,10:16:33,1.9,79700,1.89,买盘
300431,暴风集团,10:16:30,1.89,62100,1.9,卖盘
300431,暴风集团,10:16:27,1.9,60300,1.89,买盘
300431,暴风集团,10:16:18,1.9,152600,1.89,买盘
300431,暴风集团,10:16:12,1.89,41600,1.88,买盘
300431,暴风集团,10:16:06,1.89,40400,1.89,买盘
300431,暴风集团,10:16:00,1.88,66300,1.88,买盘
300431,暴风集团,10:15:57,1.88,148400,1.87,买盘
300431,暴风集团,10:15:54,1.87,55900,1.88,卖盘
300431,暴风集团,10:15:51,1.88,157400,1.87,买盘
300431,暴风集团,10:15:33,1.87,284300,1.86,买盘
300431,暴风集团,10:15:24,1.87,216500,1.86,买盘
300431,暴风集团,10:15:06,1.86,129020,1.86,买盘
300431,暴风集团,10:14:57,1.85,48200,1.86,卖盘
300431,暴风集团,10:14:45,1.86,537700,1.86,买盘
300431,暴风集团,10:12:12,1.85,54900,1.85,卖盘
300431,暴风集团,10:11:45,1.85,40000,1.85,卖盘
300431,暴风集团,10:11:36,1.85,62400,1.85,中性盘
300431,暴风集团,10:11:30,1.85,43300,1.86,中性盘
300431,暴风集团,10:11:24,1.86,40480,1.85,买盘
300431,暴风集团,10:11:09,1.85,50000,1.85,卖盘
300431,暴风集团,10:09:57,1.86,52800,1.86,买盘
300431,暴风集团,10:09:54,1.86,52100,1.86,买盘
300431,暴风集团,10:09:21,1.85,47200,1.85,卖盘
300431,暴风集团,10:09:09,1.85,60800,1.85,卖盘
300431,暴风集团,10:08:42,1.85,225800,1.85,卖盘
300431,暴风集团,10:08:36,1.85,48700,1.85,卖盘
300431,暴风集团,10:08:21,1.85,53000,1.86,卖盘
300431,暴风集团,10:08:09,1.86,81000,1.86,买盘
300431,暴风集团,10:08:06,1.86,46000,1.86,买盘
300431,暴风集团,10:07:48,1.85,62900,1.86,卖盘
300431,暴风集团,10:07:24,1.86,341800,1.85,买盘
300431,暴风集团,10:07:00,1.86,51200,1.86,买盘
300431,暴风集团,10:06:24,1.86,104700,1.86,买盘
300431,暴风集团,10:06:21,1.86,74600,1.86,买盘
300431,暴风集团,10:06:06,1.87,75800,1.86,买盘
300431,暴风集团,10:05:51,1.86,41000,1.86,买盘
300431,暴风集团,10:05:45,1.86,83000,1.86,买盘
300431,暴风集团,10:05:39,1.86,47300,1.86,买盘
300431,暴风集团,10:05:30,1.86,47300,1.86,买盘
300431,暴风集团,10:05:27,1.86,120000,1.85,买盘
300431,暴风集团,10:05:12,1.85,78400,1.86,卖盘
300431,暴风集团,10:05:03,1.85,67300,1.85,卖盘
300431,暴风集团,10:05:00,1.85,100000,1.85,买盘
300431,暴风集团,10:04:54,1.85,86600,1.85,买盘
300431,暴风集团,10:04:33,1.84,55700,1.85,卖盘
300431,暴风集团,10:04:27,1.85,84800,1.85,买盘
300431,暴风集团,10:04:21,1.84,95700,1.84,卖盘
300431,暴风集团,10:04:18,1.84,146700,1.84,买盘
300431,暴风集团,10:03:48,1.83,120000,1.84,卖盘
300431,暴风集团,10:03:24,1.82,51000,1.84,卖盘
300431,暴风集团,10:02:54,1.83,136500,1.84,卖盘
300431,暴风集团,10:02:36,1.85,69500,1.85,卖盘
300431,暴风集团,10:02:30,1.85,51200,1.85,卖盘
300431,暴风集团,10:02:27,1.85,72800,1.85,卖盘
300431,暴风集团,10:02:18,1.85,85500,1.85,买盘
300431,暴风集团,10:02:03,1.85,141700,1.84,买盘
300431,暴风集团,10:01:57,1.85,60800,1.85,买盘
300431,暴风集团,10:01:51,1.85,40000,1.85,买盘
300431,暴风集团,10:01:48,1.85,119300,1.85,卖盘
300431,暴风集团,10:01:45,1.85,46000,1.86,卖盘
300431,暴风集团,10:01:42,1.86,78300,1.86,买盘
300431,暴风集团,10:01:39,1.86,85600,1.85,买盘
300431,暴风集团,10:01:36,1.85,136300,1.85,卖盘
300431,暴风集团,10:01:30,1.86,62700,1.86,买盘
300431,暴风集团,10:01:27,1.86,131900,1.85,买盘
300431,暴风集团,10:01:24,1.85,90800,1.85,卖盘
300431,暴风集团,10:01:21,1.85,87600,1.85,卖盘
300431,暴风集团,10:01:18,1.85,162100,1.86,卖盘
300431,暴风集团,10:01:12,1.85,209200,1.85,卖盘
300431,暴风集团,10:01:09,1.85,128100,1.86,卖盘
300431,暴风集团,10:01:06,1.86,43000,1.85,买盘
300431,暴风集团,10:01:00,1.85,63500,1.85,买盘
300431,暴风集团,10:00:57,1.85,188300,1.84,买盘
300431,暴风集团,10:00:39,1.85,336600,1.84,买盘
300431,暴风集团,10:00:27,1.84,73900,1.84,买盘
300431,暴风集团,10:00:12,1.84,86200,1.83,买盘
300431,暴风集团,10:00:09,1.83,41000,1.83,卖盘
300431,暴风集团,09:59:54,1.83,318100,1.82,买盘
300431,暴风集团,09:59:48,1.83,44700,1.82,买盘
300431,暴风集团,09:59:42,1.83,76900,1.83,买盘
300431,暴风集团,09:59:15,1.82,43900,1.82,卖盘
300431,暴风集团,09:58:51,1.83,72700,1.82,买盘
300431,暴风集团,09:58:48,1.82,47200,1.82,卖盘
300431,暴风集团,09:58:30,1.82,61100,1.82,买盘
300431,暴风集团,09:58:15,1.82,40200,1.82,买盘
300431,暴风集团,09:58:12,1.82,56500,1.82,买盘
300431,暴风集团,09:58:09,1.82,48700,1.82,买盘
300431,暴风集团,09:58:00,1.82,96100,1.82,买盘
300431,暴风集团,09:57:57,1.82,41200,1.82,买盘
300431,暴风集团,09:57:51,1.82,51600,1.81,买盘
300431,暴风集团,09:57:48,1.81,42700,1.81,卖盘
300431,暴风集团,09:57:42,1.81,71100,1.81,买盘
300431,暴风集团,09:57:39,1.81,166200,1.81,买盘
300431,暴风集团,09:57:30,1.81,45000,1.81,买盘
300431,暴风集团,09:57:15,1.81,102440,1.8,买盘
300431,暴风集团,09:57:09,1.8,44500,1.8,买盘
300431,暴风集团,09:56:57,1.8,67000,1.79,买盘
300431,暴风集团,09:56:39,1.79,209260,1.79,买盘
300431,暴风集团,09:54:51,1.78,52300,1.78,卖盘
300431,暴风集团,09:54:18,1.78,91082,1.79,卖盘
300431,暴风集团,09:51:57,1.78,52400,1.78,卖盘
300431,暴风集团,09:49:09,1.78,47000,1.78,卖盘
300431,暴风集团,09:47:30,1.78,52600,1.79,卖盘
300431,暴风集团,09:46:36,1.78,52200,1.78,买盘
300431,暴风集团,09:46:21,1.78,57800,1.77,买盘
300431,暴风集团,09:46:18,1.77,78700,1.77,卖盘
300431,暴风集团,09:45:48,1.78,56200,1.77,买盘
300431,暴风集团,09:45:42,1.77,151000,1.78,卖盘
300431,暴风集团,09:45:36,1.78,61800,1.78,买盘
300431,暴风集团,09:44:57,1.78,55400,1.77,买盘
300431,暴风集团,09:43:18,1.78,47400,1.78,卖盘
300431,暴风集团,09:42:24,1.78,40880,1.78,买盘
300431,暴风集团,09:41:33,1.77,42600,1.76,买盘
300431,暴风集团,09:41:30,1.76,40900,1.77,卖盘
300431,暴风集团,09:40:00,1.78,119180,1.78,卖盘
300431,暴风集团,09:39:21,1.79,89360,1.79,卖盘
300431,暴风集团,09:35:18,1.8,65668,1.79,买盘
300431,暴风集团,09:35:12,1.8,100600,1.8,买盘
300431,暴风集团,09:34:18,1.79,781100,1.82,卖盘
300431,暴风集团,09:34:06,1.81,60300,1.81,买盘
300431,暴风集团,09:33:57,1.81,64800,1.8,买盘
300431,暴风集团,09:33:42,1.8,85200,1.8,卖盘
300431,暴风集团,09:33:15,1.8,43400,1.8,买盘
300431,暴风集团,09:32:54,1.8,42300,1.79,买盘
300431,暴风集团,09:32:27,1.79,100800,1.79,卖盘
300431,暴风集团,09:31:45,1.79,83600,1.8,卖盘
300431,暴风集团,09:31:27,1.8,103200,1.81,卖盘
300431,暴风集团,09:31:12,1.81,51400,1.81,卖盘
300431,暴风集团,09:31:03,1.81,59100,1.82,卖盘
300431,暴风集团,09:30:54,1.82,40400,1.81,买盘
300431,暴风集团,09:30:39,1.82,60700,1.83,卖盘
300431,暴风集团,09:30:36,1.83,42400,1.83,买盘
300431,暴风集团,09:30:33,1.83,51900,1.83,买盘
300431,暴风集团,09:30:09,1.83,64400,1.82,中性盘
300431,暴风集团,09:30:06,1.82,205100,1.83,卖盘
300431,暴风集团,09:30:03,1.83,198061,1.82,买盘
300431,暴风集团,09:25:03,1.82,404300,0.0,买盘
